date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-06,12:57:00,12011.3,12015.9,12011.3,12013.65,09-JAN-2020,1015200,55200,59.95,57.95,60.2,58.1,12050,82.85,82.85,80.5,81.0,24375,743550
2020-01-06,12:57:00,12011.3,12015.9,12011.3,12013.65,09-JAN-2020,1101150,50700,87.05,84.8,87.85,84.9,12000,60.45,60.65,58.6,59.2,94125,2748825
2020-01-06,12:58:00,12013.95,12014.55,12012.2,12013.55,09-JAN-2020,1454775,28500,24.1,23.8,24.65,24.6,12150,145.55,147.15,145.55,146.9,3450,446400
2020-01-06,12:58:00,12013.95,12014.55,12012.2,12013.55,09-JAN-2020,2585325,28650,39.0,38.5,39.6,39.6,12100,110.3,112.0,110.3,111.55,9375,1247175
2020-01-06,12:58:00,12013.95,12014.55,12012.2,12013.55,09-JAN-2020,1015200,13200,59.05,58.5,60.0,60.0,12050,81.3,82.15,81.3,81.45,9750,743550
2020-01-06,12:58:00,12013.95,12014.55,12012.2,12013.55,09-JAN-2020,1101150,25800,86.65,85.35,87.45,87.45,12000,59.15,60.05,59.1,59.55,33600,2748825
2020-01-06,12:59:00,12013.65,12014.95,12012.35,12012.4,09-JAN-2020,1454775,11100,23.75,23.7,24.25,24.05,12150,147.25,147.35,147.0,147.15,600,446400
2020-01-06,12:59:00,12013.65,12014.95,12012.35,12012.4,09-JAN-2020,2585325,37050,38.5,38.3,39.2,38.8,12100,111.45,112.3,111.25,112.3,11325,1247175
2020-01-06,12:59:00,12013.65,12014.95,12012.35,12012.4,09-JAN-2020,1027725,23175,58.5,58.2,59.3,59.05,12050,81.45,82.5,81.45,82.5,16050,743550
2020-01-06,12:59:00,12013.65,12014.95,12012.35,12012.4,09-JAN-2020,1101150,16500,85.5,85.5,86.85,86.55,12000,59.35,60.3,59.3,60.2,33225,2752200
2020-01-06,13:00:00,12012.2,12023.45,12012.0,12022.65,09-JAN-2020,1459350,91575,25.8,23.95,26.7,23.95,12150,146.7,146.7,136.85,139.8,21075,445800
2020-01-06,13:00:00,12012.2,12023.45,12012.0,12022.65,09-JAN-2020,2606925,185700,41.6,38.6,42.75,38.65,12100,111.6,111.6,103.05,105.85,121200,1251300
2020-01-06,13:00:00,12012.2,12023.45,12012.0,12022.65,09-JAN-2020,1027725,115950,62.4,58.9,64.3,59.0,12050,81.95,82.15,74.8,77.35,76350,741225
2020-01-06,13:00:00,12012.2,12023.45,12012.0,12022.65,09-JAN-2020,1132125,145575,91.0,85.9,93.0,86.05,12000,59.8,59.95,54.05,56.15,229800,2752200
2020-01-06,13:01:00,12022.5,12022.5,12017.9,12018.45,09-JAN-2020,1459350,55125,25.05,24.9,25.8,25.8,12150,140.1,145.0,140.1,144.3,6675,445800
2020-01-06,13:01:00,12022.5,12022.5,12017.9,12018.45,09-JAN-2020,2606925,98100,40.5,40.1,41.6,41.6,12100,106.05,110.15,106.05,109.4,59400,1251300
2020-01-06,13:01:00,12022.5,12022.5,12017.9,12018.45,09-JAN-2020,1027725,43350,61.0,60.6,62.7,62.7,12050,78.1,81.0,77.95,79.95,20100,741225
2020-01-06,13:01:00,12022.5,12022.5,12017.9,12018.45,09-JAN-2020,1132125,54375,88.75,88.05,90.75,90.55,12000,56.15,59.0,56.15,58.55,103350,2752200
2020-01-06,13:02:00,12018.9,12019.6,12018.2,12018.6,09-JAN-2020,1459350,21750,25.7,25.05,25.7,25.15,12150,143.75,143.75,143.0,143.35,1500,445800
2020-01-06,13:02:00,12018.9,12019.6,12018.2,12018.6,09-JAN-2020,2626650,38925,41.25,40.3,41.3,40.5,12100,109.55,109.55,108.0,108.85,31125,1231725
2020-01-06,13:02:00,12018.9,12019.6,12018.2,12018.6,09-JAN-2020,1082550,26400,62.0,61.0,62.25,61.0,12050,79.95,80.2,79.25,79.75,14850,738900
2020-01-06,13:02:00,12018.9,12019.6,12018.2,12018.6,09-JAN-2020,1132125,23550,89.7,88.55,90.25,88.6,12000,58.6,58.6,57.65,57.85,53325,2760000
2020-01-06,13:03:00,12019.35,12019.65,12018.0,12018.0,09-JAN-2020,1474125,22050,24.9,24.85,25.85,25.6,12150,143.3,144.4,142.15,144.4,1800,446925
2020-01-06,13:03:00,12019.35,12019.65,12018.0,12018.0,09-JAN-2020,2626650,54675,40.1,39.9,41.4,41.1,12100,108.8,109.7,107.35,109.45,24000,1231725
2020-01-06,13:03:00,12019.35,12019.65,12018.0,12018.0,09-JAN-2020,1082550,19200,60.65,60.6,62.25,62.0,12050,79.5,80.5,78.55,79.95,19575,738900
2020-01-06,13:03:00,12019.35,12019.65,12018.0,12018.0,09-JAN-2020,1121550,21525,88.6,88.2,90.35,90.05,12000,57.9,58.5,57.15,58.3,76350,2760000
2020-01-06,13:04:00,12018.5,12018.65,12015.35,12015.8,09-JAN-2020,1474125,19350,24.7,24.2,25.1,25.1,12150,143.5,145.8,143.5,144.75,2100,446925
2020-01-06,13:04:00,12018.5,12018.65,12015.35,12015.8,09-JAN-2020,2626650,44175,39.75,39.1,40.3,40.25,12100,109.15,110.8,108.9,109.9,19875,1231725
2020-01-06,13:04:00,12018.5,12018.65,12015.35,12015.8,09-JAN-2020,1082550,23775,60.25,59.4,61.0,60.95,12050,79.9,81.25,79.8,80.05,26175,738900
2020-01-06,13:04:00,12018.5,12018.65,12015.35,12015.8,09-JAN-2020,1121550,33300,88.15,86.55,88.65,88.45,12000,58.1,59.1,58.0,58.2,62850,2760000
2020-01-06,13:05:00,12015.7,12016.65,12013.75,12013.75,09-JAN-2020,1479300,20925,24.5,24.25,24.95,24.75,12150,145.55,146.0,145.0,146.0,2175,446925
2020-01-06,13:05:00,12015.7,12016.65,12013.75,12013.75,09-JAN-2020,2637525,46200,39.6,39.25,40.15,39.9,12100,109.5,111.0,109.3,110.25,17925,1236450
2020-01-06,13:05:00,12015.7,12016.65,12013.75,12013.75,09-JAN-2020,1093425,15150,59.65,59.2,60.5,60.35,12050,80.6,81.55,80.3,81.25,11925,735825
2020-01-06,13:05:00,12015.7,12016.65,12013.75,12013.75,09-JAN-2020,1137600,21300,87.0,86.6,88.05,88.0,12000,58.2,59.45,58.2,59.1,55650,2770275
2020-01-06,13:06:00,12014.55,12016.8,12014.4,12016.6,09-JAN-2020,1479300,34275,25.45,24.65,25.45,24.8,12150,144.9,145.65,143.3,143.3,2850,446100
2020-01-06,13:06:00,12014.55,12016.8,12014.4,12016.6,09-JAN-2020,2637525,28800,40.85,39.6,40.85,39.9,12100,109.75,110.5,108.45,108.45,19575,1236450
2020-01-06,13:06:00,12014.55,12016.8,12014.4,12016.6,09-JAN-2020,1093425,9150,61.85,59.85,61.85,60.25,12050,80.6,81.35,79.6,79.6,8625,735825
2020-01-06,13:06:00,12014.55,12016.8,12014.4,12016.6,09-JAN-2020,1137600,18750,89.45,87.6,89.5,88.25,12000,58.55,59.2,57.65,57.65,49875,2770275
2020-01-06,13:07:00,12016.75,12022.6,12016.45,12021.85,09-JAN-2020,1479300,37350,26.2,25.4,26.5,25.4,12150,141.85,141.85,138.2,139.75,11325,446100
2020-01-06,13:07:00,12016.75,12022.6,12016.45,12021.85,09-JAN-2020,2637525,84975,41.85,40.8,42.45,40.8,12100,108.15,108.15,104.3,106.0,42675,1236450
2020-01-06,13:07:00,12016.75,12022.6,12016.45,12021.85,09-JAN-2020,1093425,27000,63.25,61.55,63.95,61.55,12050,79.25,79.25,76.2,77.75,27600,735825
2020-01-06,13:07:00,12016.75,12022.6,12016.45,12021.85,09-JAN-2020,1137600,41850,91.5,89.4,92.7,89.8,12000,57.65,57.65,55.5,56.65,99375,2770275
2020-01-06,13:08:00,12022.8,12023.75,12020.85,12023.4,09-JAN-2020,1479300,28050,27.05,25.8,27.05,26.25,12150,139.65,140.7,137.4,137.4,5325,446100
2020-01-06,13:08:00,12022.8,12023.75,12020.85,12023.4,09-JAN-2020,2637525,94500,43.2,41.4,43.2,41.9,12100,105.95,106.75,103.8,103.8,47925,1236450
2020-01-06,13:08:00,12022.8,12023.75,12020.85,12023.4,09-JAN-2020,1093425,60525,64.9,62.55,64.9,63.7,12050,77.7,78.35,76.0,76.0,20250,735825
2020-01-06,13:08:00,12022.8,12023.75,12020.85,12023.4,09-JAN-2020,1137600,25875,93.7,91.05,93.7,91.9,12000,56.45,57.0,54.9,54.9,88125,2770275
2020-01-06,13:09:00,12023.55,12028.25,12023.45,12024.1,09-JAN-2020,1473375,108900,25.8,25.8,27.8,26.9,12150,136.2,137.75,129.0,137.75,26025,444750
2020-01-06,13:09:00,12023.55,12028.25,12023.45,12024.1,09-JAN-2020,2632725,207975,41.75,41.75,44.95,43.3,12100,103.4,105.1,97.25,105.1,160650,1241025
2020-01-06,13:09:00,12023.55,12028.25,12023.45,12024.1,09-JAN-2020,1099425,87675,62.85,62.85,67.15,64.95,12050,75.7,76.05,70.05,76.05,103875,743625
2020-01-06,13:09:00,12023.55,12028.25,12023.45,12024.1,09-JAN-2020,1138575,133575,91.1,91.1,96.55,93.6,12000,54.75,54.95,50.25,54.95,394875,2798250
2020-01-06,13:10:00,12023.8,12025.3,12022.85,12023.9,09-JAN-2020,1473375,35775,26.4,25.7,26.55,25.75,12150,139.05,139.6,137.45,139.4,2925,444750
2020-01-06,13:10:00,12023.8,12025.3,12022.85,12023.9,09-JAN-2020,2632725,57000,42.5,41.3,42.65,41.4,12100,105.15,105.45,103.4,104.55,31650,1241025
2020-01-06,13:10:00,12023.8,12025.3,12022.85,12023.9,09-JAN-2020,1099425,22050,63.65,62.3,64.0,62.45,12050,76.65,76.7,75.2,75.85,20775,743625
2020-01-06,13:10:00,12023.8,12025.3,12022.85,12023.9,09-JAN-2020,1138575,18300,92.0,90.4,92.5,90.7,12000,55.6,55.6,54.35,55.0,61200,2798250
2020-01-06,13:11:00,12024.65,12024.65,12022.2,12022.2,09-JAN-2020,1473375,26175,25.35,25.35,26.45,26.3,12150,138.85,141.7,138.85,141.7,1950,444750
2020-01-06,13:11:00,12024.65,12024.65,12022.2,12022.2,09-JAN-2020,2632725,53625,41.0,41.0,42.3,42.15,12100,104.85,107.35,104.75,107.3,27900,1241025
2020-01-06,13:11:00,12024.65,12024.65,12022.2,12022.2,09-JAN-2020,1099425,22425,62.05,62.0,63.5,63.2,12050,76.05,78.75,76.0,78.75,14925,743625
2020-01-06,13:11:00,12024.65,12024.65,12022.2,12022.2,09-JAN-2020,1138575,26550,89.65,89.65,91.95,91.25,12000,54.8,57.1,54.8,57.0,58875,2798250
2020-01-06,13:12:00,12022.15,12022.15,12017.45,12017.75,09-JAN-2020,1467975,49350,24.55,24.1,25.4,25.4,12150,142.0,144.0,142.0,143.9,3075,446475
2020-01-06,13:12:00,12022.15,12022.15,12017.45,12017.75,09-JAN-2020,2674725,77400,39.8,39.25,40.9,40.9,12100,107.25,109.6,107.25,109.0,40725,1221825
2020-01-06,13:12:00,12022.15,12022.15,12017.45,12017.75,09-JAN-2020,1088700,42300,60.05,59.45,61.65,61.5,12050,78.65,80.3,78.65,79.9,35325,751275
2020-01-06,13:12:00,12022.15,12022.15,12017.45,12017.75,09-JAN-2020,1189500,45225,87.6,87.05,89.6,89.45,12000,57.35,58.35,57.3,58.0,95175,2809125
2020-01-06,13:13:00,12018.6,12020.55,12017.6,12020.1,09-JAN-2020,1467975,23025,25.15,24.5,25.15,24.55,12150,143.7,143.7,141.75,141.75,2175,446475
2020-01-06,13:13:00,12018.6,12020.55,12017.6,12020.1,09-JAN-2020,2674725,33225,40.5,39.5,40.5,39.8,12100,109.2,109.5,107.3,107.55,21000,1221825
2020-01-06,13:13:00,12018.6,12020.55,12017.6,12020.1,09-JAN-2020,1088700,37200,60.85,59.85,61.0,59.95,12050,79.9,80.2,78.25,78.9,9600,751275
2020-01-06,13:13:00,12018.6,12020.55,12017.6,12020.1,09-JAN-2020,1189500,22200,88.6,87.55,88.9,87.8,12000,58.3,58.3,56.8,56.85,38325,2809125
2020-01-06,13:14:00,12020.5,12020.85,12019.05,12019.05,09-JAN-2020,1467975,13575,24.6,24.6,25.15,24.85,12150,141.9,143.6,141.9,143.6,1500,446475
2020-01-06,13:14:00,12020.5,12020.85,12019.05,12019.05,09-JAN-2020,2674725,24000,39.75,39.75,40.5,40.3,12100,107.45,108.65,106.95,108.3,21675,1221825
2020-01-06,13:14:00,12020.5,12020.85,12019.05,12019.05,09-JAN-2020,1088700,13650,60.2,60.15,61.0,60.9,12050,78.8,79.55,78.0,79.5,25275,751275
2020-01-06,13:14:00,12020.5,12020.85,12019.05,12019.05,09-JAN-2020,1189500,12675,88.0,88.0,89.3,88.6,12000,56.9,57.9,56.35,57.7,45075,2809125
2020-01-06,13:15:00,12019.35,12022.35,12018.9,12019.5,09-JAN-2020,1471575,18225,25.05,24.5,25.05,24.7,12150,143.1,143.1,142.0,142.4,4800,442875
2020-01-06,13:15:00,12019.35,12022.35,12018.9,12019.5,09-JAN-2020,2668275,39525,40.5,39.65,40.5,39.65,12100,108.0,108.4,107.0,107.35,15675,1227600
2020-01-06,13:15:00,12019.35,12022.35,12018.9,12019.5,09-JAN-2020,1114050,15300,61.05,60.3,61.05,60.4,12050,79.2,79.3,78.05,78.45,27075,742275
2020-01-06,13:15:00,12019.35,12022.35,12018.9,12019.5,09-JAN-2020,1192125,17775,89.05,87.95,89.05,88.25,12000,57.9,57.9,56.85,57.05,38700,2824650
2020-01-06,13:16:00,12020.45,12020.45,12018.35,12018.65,09-JAN-2020,1471575,10200,24.9,24.6,25.35,24.95,12150,142.0,144.0,141.95,142.6,1875,442875
2020-01-06,13:16:00,12020.45,12020.45,12018.35,12018.65,09-JAN-2020,2668275,55575,40.25,39.65,40.95,40.25,12100,107.85,109.0,107.25,108.05,24900,1227600
2020-01-06,13:16:00,12020.45,12020.45,12018.35,12018.65,09-JAN-2020,1114050,19875,60.85,60.05,61.45,60.75,12050,78.8,79.85,78.15,79.45,15975,742275
2020-01-06,13:16:00,12020.45,12020.45,12018.35,12018.65,09-JAN-2020,1192125,18075,88.8,88.0,89.45,88.55,12000,56.85,58.0,56.6,57.25,31125,2824650
2020-01-06,13:17:00,12018.95,12019.1,12015.95,12016.25,09-JAN-2020,1471575,43950,23.9,23.8,25.0,24.85,12150,142.75,146.65,142.25,146.65,5025,442875
2020-01-06,13:17:00,12018.95,12019.1,12015.95,12016.25,09-JAN-2020,2668275,86700,38.5,38.3,40.4,40.2,12100,108.5,111.0,107.8,110.85,55275,1227600
2020-01-06,13:17:00,12018.95,12019.1,12015.95,12016.25,09-JAN-2020,1114050,32100,58.45,58.4,60.8,60.6,12050,79.1,81.3,78.7,80.95,34050,742275
2020-01-06,13:17:00,12018.95,12019.1,12015.95,12016.25,09-JAN-2020,1192125,36525,86.0,85.3,88.95,88.3,12000,57.4,59.05,57.0,58.8,74175,2824650
2020-01-06,13:18:00,12016.85,12016.85,12011.85,12011.85,09-JAN-2020,1488825,35025,23.6,23.45,24.15,23.75,12150,145.85,148.0,145.85,147.0,4425,442425
2020-01-06,13:18:00,12016.85,12016.85,12011.85,12011.85,09-JAN-2020,2692425,79950,38.0,37.85,38.75,38.4,12100,110.85,112.55,110.5,111.6,46350,1218975
2020-01-06,13:18:00,12016.85,12016.85,12011.85,12011.85,09-JAN-2020,1129125,38775,57.9,57.3,58.85,58.3,12050,81.2,82.55,80.85,82.0,37500,749325
2020-01-06,13:18:00,12016.85,12016.85,12011.85,12011.85,09-JAN-2020,1204200,53775,85.0,84.3,86.15,86.1,12000,59.05,59.85,58.6,59.4,85950,2813025
2020-01-06,13:19:00,12012.7,12013.3,12010.35,12013.1,09-JAN-2020,1488825,16650,24.35,23.45,24.35,23.7,12150,147.25,148.05,146.0,146.0,3225,442425
2020-01-06,13:19:00,12012.7,12013.3,12010.35,12013.1,09-JAN-2020,2692425,88950,38.75,37.75,39.1,38.15,12100,111.6,112.9,110.5,110.9,37200,1218975
2020-01-06,13:19:00,12012.7,12013.3,12010.35,12013.1,09-JAN-2020,1129125,30300,58.4,57.35,59.25,58.0,12050,81.6,82.9,81.1,81.1,22800,749325
2020-01-06,13:19:00,12012.7,12013.3,12010.35,12013.1,09-JAN-2020,1204200,49425,86.0,84.15,86.5,84.6,12000,59.4,60.0,58.65,58.95,78750,2813025
2020-01-06,13:20:00,12013.85,12013.85,12010.8,12010.9,09-JAN-2020,1488825,17550,23.7,23.65,24.15,24.15,12150,146.4,148.0,146.4,147.55,1650,442425
2020-01-06,13:20:00,12013.85,12013.85,12010.8,12010.9,09-JAN-2020,2692425,30825,38.25,38.0,38.85,38.5,12100,111.4,112.5,111.1,112.05,20625,1218975
2020-01-06,13:20:00,12013.85,12013.85,12010.8,12010.9,09-JAN-2020,1129125,44775,58.0,57.65,58.7,58.55,12050,81.45,82.5,81.45,81.8,3375,749325
2020-01-06,13:20:00,12013.85,12013.85,12010.8,12010.9,09-JAN-2020,1204200,14250,85.0,84.5,85.8,85.25,12000,59.15,59.8,59.0,59.5,36525,2813025
2020-01-06,13:21:00,12011.5,12013.1,12010.75,12012.1,09-JAN-2020,1491150,32850,24.1,23.5,24.3,23.65,12150,148.05,148.3,145.95,146.5,5700,442875
2020-01-06,13:21:00,12011.5,12013.1,12010.75,12012.1,09-JAN-2020,2661525,38625,38.85,37.95,39.05,38.25,12100,111.85,112.85,110.65,110.95,23325,1214550
2020-01-06,13:21:00,12011.5,12013.1,12010.75,12012.1,09-JAN-2020,1147575,23250,58.8,57.7,58.8,57.9,12050,82.0,82.7,80.85,81.0,14100,743100
2020-01-06,13:21:00,12011.5,12013.1,12010.75,12012.1,09-JAN-2020,1227075,37425,85.85,84.0,85.95,85.0,12000,59.5,59.75,58.55,58.8,47175,2799975
2020-01-06,13:22:00,12013.0,12013.55,12012.0,12012.5,09-JAN-2020,1491150,13800,24.15,23.8,24.35,24.15,12150,145.6,146.6,145.35,145.8,1350,442875
2020-01-06,13:22:00,12013.0,12013.55,12012.0,12012.5,09-JAN-2020,2661525,36675,38.95,38.25,39.2,39.0,12100,111.0,111.95,109.9,110.75,21300,1214550
2020-01-06,13:22:00,12013.0,12013.55,12012.0,12012.5,09-JAN-2020,1147575,14025,58.9,58.2,59.35,58.9,12050,81.0,81.65,80.5,81.0,6300,743100
2020-01-06,13:22:00,12013.0,12013.55,12012.0,12012.5,09-JAN-2020,1227075,18300,85.85,85.1,86.55,85.55,12000,58.6,59.3,58.05,58.8,45600,2799975
2020-01-06,13:23:00,12012.7,12014.6,12012.15,12013.85,09-JAN-2020,1491150,29325,24.6,23.75,24.6,24.05,12150,146.9,147.0,144.5,144.5,2400,442875
2020-01-06,13:23:00,12012.7,12014.6,12012.15,12013.85,09-JAN-2020,2661525,22950,39.5,38.3,39.5,38.8,12100,110.95,111.8,109.4,109.45,28125,1214550
2020-01-06,13:23:00,12012.7,12014.6,12012.15,12013.85,09-JAN-2020,1147575,27900,59.65,58.2,59.65,58.8,12050,81.0,82.0,79.65,79.65,14175,743100
2020-01-06,13:23:00,12012.7,12014.6,12012.15,12013.85,09-JAN-2020,1227075,15075,87.35,85.05,87.35,85.5,12000,58.95,59.5,57.9,58.2,61875,2799975
2020-01-06,13:24:00,12014.5,12015.05,12013.4,12013.5,09-JAN-2020,1496025,10425,24.25,24.05,24.6,24.35,12150,145.15,146.0,145.15,146.0,1200,438975
2020-01-06,13:24:00,12014.5,12015.05,12013.4,12013.5,09-JAN-2020,2667450,17475,38.8,38.75,39.45,39.3,12100,110.0,110.95,109.35,110.95,17325,1209750
2020-01-06,13:24:00,12014.5,12015.05,12013.4,12013.5,09-JAN-2020,1166250,12150,58.9,58.75,59.8,59.55,12050,80.0,81.25,80.0,81.0,8250,741225
2020-01-06,13:24:00,12014.5,12015.05,12013.4,12013.5,09-JAN-2020,1248450,11850,86.1,85.85,87.2,87.05,12000,58.35,59.2,58.15,58.95,37500,2805150
2020-01-06,13:25:00,12014.05,12014.85,12013.6,12014.3,09-JAN-2020,1496025,44550,24.55,24.3,24.8,24.3,12150,145.5,145.5,143.55,143.55,3750,438975
2020-01-06,13:25:00,12014.05,12014.85,12013.6,12014.3,09-JAN-2020,2667450,28725,39.5,39.0,39.8,39.0,12100,110.15,110.6,109.0,109.65,17475,1209750
2020-01-06,13:25:00,12014.05,12014.85,12013.6,12014.3,09-JAN-2020,1166250,23550,59.85,59.0,60.15,59.0,12050,81.0,81.1,79.6,80.25,12450,741225
2020-01-06,13:25:00,12014.05,12014.85,12013.6,12014.3,09-JAN-2020,1248450,38475,86.55,86.4,87.45,86.5,12000,58.65,58.9,57.5,58.0,40200,2805150
2020-01-06,13:26:00,12014.55,12018.2,12013.8,12017.75,09-JAN-2020,1496025,28725,25.5,24.6,25.5,24.7,12150,144.3,145.05,142.0,142.0,2100,438975
2020-01-06,13:26:00,12014.55,12018.2,12013.8,12017.75,09-JAN-2020,2667450,36225,40.7,39.3,40.7,39.5,12100,109.5,110.0,107.25,107.85,23775,1209750
2020-01-06,13:26:00,12014.55,12018.2,12013.8,12017.75,09-JAN-2020,1166250,17325,61.5,59.5,61.5,59.85,12050,80.2,80.35,78.05,78.2,13200,741225
2020-01-06,13:26:00,12014.55,12018.2,12013.8,12017.75,09-JAN-2020,1248450,45000,89.15,86.4,89.15,86.95,12000,58.0,58.45,56.55,56.85,47100,2805150
2020-01-06,13:27:00,12017.9,12018.15,12016.55,12016.55,09-JAN-2020,1493325,14700,25.0,24.9,25.35,25.35,12150,141.9,143.9,141.9,142.55,5100,438225
2020-01-06,13:27:00,12017.9,12018.15,12016.55,12016.55,09-JAN-2020,2667975,32025,40.0,39.95,40.65,40.65,12100,107.85,108.4,107.5,108.1,14550,1210800
2020-01-06,13:27:00,12017.9,12018.15,12016.55,12016.55,09-JAN-2020,1172625,17625,60.7,60.5,61.3,61.0,12050,78.7,79.3,78.35,78.75,6600,742800
2020-01-06,13:27:00,12017.9,12018.15,12016.55,12016.55,09-JAN-2020,1285875,15150,88.45,87.9,89.0,88.8,12000,57.1,57.5,56.75,57.2,25050,2798850
2020-01-06,13:28:00,12016.7,12017.2,12014.8,12016.6,09-JAN-2020,1493325,10500,24.85,24.25,25.0,25.0,12150,144.25,145.5,143.65,143.65,4950,438225
2020-01-06,13:28:00,12016.7,12017.2,12014.8,12016.6,09-JAN-2020,2667975,27675,39.5,38.85,39.95,39.95,12100,108.2,110.05,108.15,109.0,28275,1210800
2020-01-06,13:28:00,12016.7,12017.2,12014.8,12016.6,09-JAN-2020,1172625,9825,60.05,59.25,60.6,60.6,12050,79.05,80.6,79.0,79.6,9375,742800
2020-01-06,13:28:00,12016.7,12017.2,12014.8,12016.6,09-JAN-2020,1285875,11475,87.95,86.2,88.05,88.05,12000,57.4,58.5,57.4,57.85,34275,2798850
2020-01-06,13:29:00,12016.5,12017.2,12016.05,12016.1,09-JAN-2020,1493325,29550,24.35,24.35,24.8,24.75,12150,143.85,146.45,143.85,146.45,3975,438225
2020-01-06,13:29:00,12016.5,12017.2,12016.05,12016.1,09-JAN-2020,2667975,21525,39.15,39.05,39.65,39.6,12100,109.0,111.4,109.0,111.4,13650,1210800
2020-01-06,13:29:00,12016.5,12017.2,12016.05,12016.1,09-JAN-2020,1172625,11550,59.15,59.15,60.1,59.8,12050,79.9,81.45,79.6,81.45,6225,742800
2020-01-06,13:29:00,12016.5,12017.2,12016.05,12016.1,09-JAN-2020,1285875,14625,86.45,86.45,87.95,87.65,12000,57.85,59.2,57.85,59.05,45525,2798850
2020-01-06,13:30:00,12016.6,12016.6,12013.5,12014.35,09-JAN-2020,1498425,33000,24.3,23.6,24.55,24.55,12150,147.0,148.0,146.5,147.05,6900,438825
2020-01-06,13:30:00,12016.6,12016.6,12013.5,12014.35,09-JAN-2020,2686050,39525,39.0,38.05,39.25,39.25,12100,110.8,112.5,110.8,111.5,24300,1218075
2020-01-06,13:30:00,12016.6,12016.6,12013.5,12014.35,09-JAN-2020,1179900,40800,59.0,58.0,59.55,59.55,12050,81.3,82.75,81.3,82.0,8625,743925
2020-01-06,13:30:00,12016.6,12016.6,12013.5,12014.35,09-JAN-2020,1283250,23775,86.15,84.9,87.0,87.0,12000,59.15,60.0,59.0,59.35,55425,2797275
2020-01-06,13:31:00,12014.6,12017.45,12013.9,12017.35,09-JAN-2020,1498425,35175,25.05,24.3,25.5,24.3,12150,145.0,145.0,142.2,144.15,5700,438825
2020-01-06,13:31:00,12014.6,12017.45,12013.9,12017.35,09-JAN-2020,2686050,51075,40.2,38.8,40.85,38.8,12100,111.55,111.55,107.55,108.8,18525,1218075
2020-01-06,13:31:00,12014.6,12017.45,12013.9,12017.35,09-JAN-2020,1179900,38700,60.75,58.8,61.35,58.8,12050,81.95,81.95,78.8,79.55,8625,743925
2020-01-06,13:31:00,12014.6,12017.45,12013.9,12017.35,09-JAN-2020,1283250,28050,88.1,85.85,89.2,85.85,12000,59.25,59.45,56.75,58.0,56925,2797275
2020-01-06,13:32:00,12017.4,12017.85,12014.0,12015.4,09-JAN-2020,1498425,25200,24.6,24.0,25.2,24.9,12150,144.5,147.0,143.1,145.15,1725,438825
2020-01-06,13:32:00,12017.4,12017.85,12014.0,12015.4,09-JAN-2020,2686050,49725,39.05,38.6,40.45,40.25,12100,109.2,111.9,108.3,110.9,19950,1218075
2020-01-06,13:32:00,12017.4,12017.85,12014.0,12015.4,09-JAN-2020,1179900,12150,59.3,58.5,60.9,60.5,12050,79.85,81.85,79.1,81.05,13725,743925
2020-01-06,13:32:00,12017.4,12017.85,12014.0,12015.4,09-JAN-2020,1283250,18300,86.45,85.45,88.5,88.1,12000,57.75,59.6,57.45,58.85,60300,2797275
2020-01-06,13:33:00,12015.45,12016.85,12014.9,12016.1,09-JAN-2020,1494750,10500,25.05,24.6,25.15,24.7,12150,145.1,145.1,143.4,143.4,1950,438525
2020-01-06,13:33:00,12015.45,12016.85,12014.9,12016.1,09-JAN-2020,2702475,23025,40.1,39.25,40.15,39.25,12100,110.5,110.65,108.35,108.35,18525,1210275
2020-01-06,13:33:00,12015.45,12016.85,12014.9,12016.1,09-JAN-2020,1181025,15525,60.35,59.25,60.75,59.25,12050,80.6,81.0,79.45,79.45,7275,739950
2020-01-06,13:33:00,12015.45,12016.85,12014.9,12016.1,09-JAN-2020,1285500,12450,87.75,86.9,88.0,86.9,12000,59.0,59.0,57.45,57.45,30825,2802825
2020-01-06,13:34:00,12016.35,12018.15,12015.7,12016.4,09-JAN-2020,1494750,15000,25.0,24.55,25.1,25.1,12150,144.65,144.65,143.75,143.75,450,438525
2020-01-06,13:34:00,12016.35,12018.15,12015.7,12016.4,09-JAN-2020,2702475,31575,39.9,39.35,40.2,40.2,12100,108.85,110.4,108.55,108.55,9600,1210275
2020-01-06,13:34:00,12016.35,12018.15,12015.7,12016.4,09-JAN-2020,1181025,17850,60.05,59.2,60.5,60.35,12050,79.4,80.85,79.05,79.25,16200,739950
2020-01-06,13:34:00,12016.35,12018.15,12015.7,12016.4,09-JAN-2020,1285500,26325,87.45,86.45,87.95,87.6,12000,57.45,58.5,57.05,57.05,35925,2802825
2020-01-06,13:35:00,12016.6,12018.0,12015.75,12016.9,09-JAN-2020,1494750,9525,24.6,24.35,24.8,24.7,12150,143.95,145.0,143.95,144.7,375,438525
2020-01-06,13:35:00,12016.6,12018.0,12015.75,12016.9,09-JAN-2020,2702475,19500,39.75,39.0,40.0,39.85,12100,109.25,110.0,108.5,109.4,10500,1210275
2020-01-06,13:35:00,12016.6,12018.0,12015.75,12016.9,09-JAN-2020,1181025,17700,60.15,59.0,60.3,59.95,12050,79.35,80.4,79.35,79.5,9300,739950
