date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-13,14:21:00,12304.8,12305.55,12304.45,12304.85,16-JAN-2020,2154225,65400,61.0,60.8,61.7,60.9,12300,58.6,59.4,58.15,59.3,39375,2382825
2020-01-13,14:21:00,12304.8,12305.55,12304.45,12304.85,16-JAN-2020,1343550,44625,38.1,38.1,38.8,38.25,12350,85.9,86.5,85.0,86.2,7125,578325
2020-01-13,14:22:00,12305.15,12311.1,12303.35,12311.1,16-JAN-2020,2154225,130650,64.55,60.0,64.75,61.0,12300,59.35,60.0,54.9,54.9,142200,2382825
2020-01-13,14:22:00,12305.15,12311.1,12303.35,12311.1,16-JAN-2020,1343550,89700,40.7,37.45,40.8,38.2,12350,86.5,87.55,81.25,81.25,33000,578325
2020-01-13,14:23:00,12311.15,12318.85,12311.15,12318.1,16-JAN-2020,2154225,309300,70.25,64.1,71.05,64.9,12300,55.2,56.15,48.25,49.35,393750,2382825
2020-01-13,14:23:00,12311.15,12318.85,12311.15,12318.1,16-JAN-2020,1343550,195000,44.55,40.4,45.4,40.95,12350,81.2,82.2,73.1,73.5,83325,578325
2020-01-13,14:24:00,12318.75,12320.1,12317.25,12319.5,16-JAN-2020,2082375,265875,70.95,68.3,72.45,70.75,12300,48.45,50.45,47.25,49.1,306750,2347575
2020-01-13,14:24:00,12318.75,12320.1,12317.25,12319.5,16-JAN-2020,1316100,201375,44.7,43.1,46.2,45.05,12350,72.6,74.9,71.0,73.4,57075,579750
2020-01-13,14:25:00,12319.15,12319.6,12315.8,12316.05,16-JAN-2020,2082375,142500,69.85,68.85,71.5,70.95,12300,49.3,51.1,49.2,51.05,116025,2347575
2020-01-13,14:25:00,12319.15,12319.6,12315.8,12316.05,16-JAN-2020,1316100,105375,44.4,43.55,45.3,44.95,12350,73.3,75.6,72.9,75.55,27375,579750
2020-01-13,14:26:00,12316.75,12316.75,12311.7,12313.6,16-JAN-2020,2082375,118125,68.85,67.2,70.15,70.1,12300,50.65,53.0,50.65,52.1,152700,2347575
2020-01-13,14:26:00,12316.75,12316.75,12311.7,12313.6,16-JAN-2020,1316100,109350,43.35,42.35,44.55,44.55,12350,75.0,78.15,75.0,76.55,25275,579750
2020-01-13,14:27:00,12313.8,12313.95,12309.95,12310.2,16-JAN-2020,2075550,39900,67.75,67.1,68.55,68.55,12300,52.1,53.3,52.1,53.0,64050,2349975
2020-01-13,14:27:00,12313.8,12313.95,12309.95,12310.2,16-JAN-2020,1266150,36300,42.5,42.25,43.5,43.5,12350,76.95,78.45,76.95,78.05,19950,580800
2020-01-13,14:28:00,12310.7,12312.15,12310.7,12311.6,16-JAN-2020,2075550,49950,67.95,67.55,69.4,68.0,12300,52.8,53.05,51.6,52.65,70500,2349975
2020-01-13,14:28:00,12310.7,12312.15,12310.7,12311.6,16-JAN-2020,1266150,37500,42.8,42.8,44.0,42.8,12350,78.0,78.05,76.0,77.15,12525,580800
2020-01-13,14:29:00,12311.5,12313.65,12311.35,12313.15,16-JAN-2020,2075550,33225,69.0,67.5,69.0,68.3,12300,52.5,52.9,51.45,51.6,43500,2349975
2020-01-13,14:29:00,12311.5,12313.65,12311.35,12313.15,16-JAN-2020,1266150,56625,43.95,42.4,43.95,43.2,12350,77.0,78.2,76.15,76.35,5550,580800
2020-01-13,14:30:00,12313.05,12318.2,12312.85,12317.6,16-JAN-2020,2064750,62625,69.45,68.55,70.75,68.75,12300,51.95,52.25,50.0,51.45,128175,2369775
2020-01-13,14:30:00,12313.05,12318.2,12312.85,12317.6,16-JAN-2020,1254675,45300,43.9,43.45,45.0,43.7,12350,76.65,76.75,74.1,75.7,18300,587475
2020-01-13,14:31:00,12317.55,12320.15,12317.05,12319.5,16-JAN-2020,2064750,49725,69.65,68.0,70.35,69.2,12300,51.4,52.25,50.25,51.05,87975,2369775
2020-01-13,14:31:00,12317.55,12320.15,12317.05,12319.5,16-JAN-2020,1254675,52200,44.0,43.0,44.65,43.75,12350,75.9,77.2,74.6,75.9,17325,587475
2020-01-13,14:32:00,12319.25,12320.0,12318.4,12318.75,16-JAN-2020,2064750,47175,68.7,68.3,69.9,69.4,12300,51.0,52.1,50.9,51.7,51750,2369775
2020-01-13,14:32:00,12319.25,12320.0,12318.4,12318.75,16-JAN-2020,1254675,31725,43.3,43.2,44.25,44.2,12350,75.25,77.0,75.15,76.35,7125,587475
2020-01-13,14:33:00,12318.95,12321.4,12318.85,12321.4,16-JAN-2020,2068050,45750,70.1,68.15,70.1,68.4,12300,51.8,52.15,50.45,50.45,47850,2368200
2020-01-13,14:33:00,12318.95,12321.4,12318.85,12321.4,16-JAN-2020,1251600,45150,44.45,42.95,44.45,43.1,12350,76.3,77.0,74.9,74.9,5850,587475
2020-01-13,14:34:00,12321.35,12321.8,12319.5,12319.9,16-JAN-2020,2068050,65475,69.4,68.5,70.2,69.7,12300,50.5,51.25,50.0,50.5,87900,2368200
2020-01-13,14:34:00,12321.35,12321.8,12319.5,12319.9,16-JAN-2020,1251600,40500,43.8,43.1,44.4,44.3,12350,75.3,76.05,74.35,75.05,6525,587475
2020-01-13,14:35:00,12319.8,12320.85,12316.75,12319.75,16-JAN-2020,2068050,93675,69.4,67.15,70.85,69.45,12300,50.3,51.9,48.45,49.95,122325,2368200
2020-01-13,14:35:00,12319.8,12320.85,12316.75,12319.75,16-JAN-2020,1251600,100050,44.15,42.2,44.9,43.95,12350,75.25,77.15,73.0,74.3,27525,587475
2020-01-13,14:36:00,12320.3,12320.85,12318.7,12319.9,16-JAN-2020,2066100,39225,69.35,68.5,69.95,69.7,12300,49.75,50.9,49.6,50.0,46950,2373975
2020-01-13,14:36:00,12320.3,12320.85,12318.7,12319.9,16-JAN-2020,1254225,26475,44.0,43.5,44.45,44.35,12350,74.5,75.8,74.2,75.0,7050,588825
2020-01-13,14:37:00,12319.75,12320.35,12317.75,12318.3,16-JAN-2020,2066100,53400,67.25,67.05,69.05,68.95,12300,50.35,51.8,50.35,51.45,35850,2373975
2020-01-13,14:37:00,12319.75,12320.35,12317.75,12318.3,16-JAN-2020,1254225,48375,42.75,42.5,43.75,43.75,12350,75.15,77.05,75.15,76.7,11250,588825
2020-01-13,14:38:00,12318.15,12320.8,12316.15,12320.05,16-JAN-2020,2066100,57150,68.7,66.4,69.45,67.95,12300,51.35,52.1,49.4,49.95,68400,2373975
2020-01-13,14:38:00,12318.15,12320.8,12316.15,12320.05,16-JAN-2020,1254225,54075,43.85,41.9,44.0,43.0,12350,76.4,77.6,74.5,74.9,9375,588825
2020-01-13,14:39:00,12320.3,12320.8,12318.3,12318.9,16-JAN-2020,2036925,37800,68.65,68.15,69.4,68.25,12300,50.35,50.55,49.45,50.35,43575,2385300
2020-01-13,14:39:00,12320.3,12320.8,12318.3,12318.9,16-JAN-2020,1238475,37725,43.65,43.25,44.15,43.4,12350,75.5,75.55,74.25,75.05,5025,588600
2020-01-13,14:40:00,12319.1,12323.5,12319.1,12322.8,16-JAN-2020,2036925,72525,71.0,68.2,71.0,68.5,12300,50.1,50.55,48.55,48.8,71100,2385300
2020-01-13,14:40:00,12319.1,12323.5,12319.1,12322.8,16-JAN-2020,1238475,43875,45.0,43.25,45.0,43.5,12350,75.05,75.45,72.75,72.75,15450,588600
2020-01-13,14:41:00,12323.15,12325.05,12323.15,12324.5,16-JAN-2020,2036925,70800,70.15,69.85,71.7,71.0,12300,48.5,49.15,47.45,48.95,125850,2385300
2020-01-13,14:41:00,12323.15,12325.05,12323.15,12324.5,16-JAN-2020,1238475,65850,44.55,44.15,45.55,45.0,12350,72.6,73.65,71.45,73.0,19425,588600
2020-01-13,14:42:00,12324.35,12324.95,12322.3,12322.3,16-JAN-2020,2035800,40800,69.7,69.65,71.25,70.35,12300,49.0,49.5,48.05,49.5,46125,2406300
2020-01-13,14:42:00,12324.35,12324.95,12322.3,12322.3,16-JAN-2020,1233225,49425,44.45,44.25,45.5,44.75,12350,73.5,73.7,72.25,73.7,8850,587925
2020-01-13,14:43:00,12322.35,12322.9,12320.15,12320.15,16-JAN-2020,2035800,39900,68.25,68.25,70.15,69.45,12300,49.5,50.45,49.1,50.45,62100,2406300
2020-01-13,14:43:00,12322.35,12322.9,12320.15,12320.15,16-JAN-2020,1233225,35025,43.15,43.15,44.65,44.15,12350,74.0,75.65,73.75,75.65,10950,587925
2020-01-13,14:44:00,12320.05,12321.05,12319.7,12320.35,16-JAN-2020,2035800,27150,69.3,67.75,70.0,68.25,12300,50.85,50.85,49.45,50.0,53550,2406300
2020-01-13,14:44:00,12320.05,12321.05,12319.7,12320.35,16-JAN-2020,1233225,36075,44.0,43.0,44.55,43.0,12350,75.35,75.8,73.8,74.7,9975,587925
2020-01-13,14:45:00,12320.5,12321.45,12320.35,12321.05,16-JAN-2020,2015475,23100,69.35,69.0,69.75,69.1,12300,50.2,50.4,49.75,50.0,29775,2400600
2020-01-13,14:45:00,12320.5,12321.45,12320.35,12321.05,16-JAN-2020,1218750,20550,44.3,43.9,44.4,44.05,12350,74.7,75.0,74.25,74.5,2550,587550
2020-01-13,14:46:00,12320.8,12321.6,12314.7,12315.4,16-JAN-2020,2015475,95850,66.55,65.4,69.5,69.35,12300,50.1,52.65,50.0,52.0,117525,2400600
2020-01-13,14:46:00,12320.8,12321.6,12314.7,12315.4,16-JAN-2020,1218750,93150,41.9,41.0,44.1,44.1,12350,74.65,78.6,74.6,77.4,17475,587550
2020-01-13,14:47:00,12316.05,12316.8,12315.15,12316.35,16-JAN-2020,2015475,36000,67.05,66.35,67.85,66.4,12300,52.0,52.0,51.1,51.55,33150,2400600
2020-01-13,14:47:00,12316.05,12316.8,12315.15,12316.35,16-JAN-2020,1218750,27675,42.5,42.0,43.0,42.0,12350,77.4,77.4,76.2,76.9,4200,587550
2020-01-13,14:48:00,12316.7,12316.95,12314.5,12314.9,16-JAN-2020,1994100,37800,66.65,65.7,67.55,67.15,12300,51.7,52.65,51.5,52.25,59775,2403525
2020-01-13,14:48:00,12316.7,12316.95,12314.5,12314.9,16-JAN-2020,1217100,23700,42.1,41.5,42.8,42.45,12350,77.0,78.5,76.9,77.8,6825,585750
2020-01-13,14:49:00,12315.0,12318.5,12315.0,12317.5,16-JAN-2020,1994100,27975,68.2,66.9,68.9,66.9,12300,52.15,52.15,50.3,50.65,43875,2403525
2020-01-13,14:49:00,12315.0,12318.5,12315.0,12317.5,16-JAN-2020,1217100,27300,43.1,42.2,43.5,42.2,12350,77.4,77.65,75.2,75.8,7425,585750
2020-01-13,14:50:00,12317.85,12318.65,12315.3,12316.15,16-JAN-2020,1994100,74550,67.15,65.6,68.85,67.8,12300,50.65,52.7,50.35,51.8,74775,2403525
2020-01-13,14:50:00,12317.85,12318.65,12315.3,12316.15,16-JAN-2020,1217100,64275,42.3,41.15,43.65,42.8,12350,76.25,78.35,75.15,76.75,12225,585750
2020-01-13,14:51:00,12316.65,12318.2,12316.25,12318.1,16-JAN-2020,1997700,26925,68.5,66.75,68.5,66.9,12300,51.45,51.75,50.2,50.2,35850,2392125
2020-01-13,14:51:00,12316.65,12318.2,12316.25,12318.1,16-JAN-2020,1204425,19875,43.35,42.1,43.35,42.3,12350,76.7,76.7,74.85,74.85,5175,580050
2020-01-13,14:52:00,12318.25,12320.15,12317.6,12319.85,16-JAN-2020,1997700,32850,69.65,68.0,69.7,68.65,12300,50.3,50.55,49.4,49.55,65100,2392125
2020-01-13,14:52:00,12318.25,12320.15,12317.6,12319.85,16-JAN-2020,1204425,31650,44.0,42.9,44.0,43.2,12350,74.9,75.45,73.7,74.0,5550,580050
2020-01-13,14:53:00,12319.95,12321.15,12319.65,12320.2,16-JAN-2020,1997700,45375,68.7,68.4,70.3,69.5,12300,49.3,50.4,48.55,50.0,49425,2392125
2020-01-13,14:53:00,12319.95,12321.15,12319.65,12320.2,16-JAN-2020,1204425,32700,43.75,43.1,44.5,44.2,12350,74.0,75.0,73.0,73.85,3300,580050
2020-01-13,14:54:00,12320.25,12320.5,12319.25,12319.45,16-JAN-2020,2000775,40500,68.35,68.05,69.5,68.9,12300,50.0,50.75,49.8,50.55,29700,2415300
2020-01-13,14:54:00,12320.25,12320.5,12319.25,12319.45,16-JAN-2020,1189650,28575,42.95,42.9,44.0,43.35,12350,74.8,75.65,74.45,75.65,3675,581475
2020-01-13,14:55:00,12319.5,12321.35,12319.2,12320.1,16-JAN-2020,2000775,52275,68.5,68.2,69.9,68.3,12300,50.9,50.9,49.05,50.3,42300,2415300
2020-01-13,14:55:00,12319.5,12321.35,12319.2,12320.1,16-JAN-2020,1189650,80250,42.95,42.8,44.0,42.95,12350,76.05,76.05,73.5,75.1,11925,581475
2020-01-13,14:56:00,12320.35,12322.75,12320.3,12322.35,16-JAN-2020,2000775,64800,70.45,68.45,70.8,68.5,12300,50.5,50.5,48.3,48.85,69600,2415300
2020-01-13,14:56:00,12320.35,12322.75,12320.3,12322.35,16-JAN-2020,1189650,70575,44.4,43.15,45.0,43.25,12350,75.35,75.35,72.6,72.95,20625,581475
2020-01-13,14:57:00,12321.65,12322.35,12318.75,12319.2,16-JAN-2020,2005275,48975,69.05,68.3,70.45,70.3,12300,48.8,50.5,48.7,50.05,53475,2425050
2020-01-13,14:57:00,12321.65,12322.35,12318.75,12319.2,16-JAN-2020,1172475,44550,43.6,43.0,44.6,44.45,12350,73.0,75.3,73.0,74.7,6225,581850
2020-01-13,14:58:00,12319.0,12319.85,12317.8,12318.55,16-JAN-2020,2005275,46275,68.75,67.65,69.3,69.0,12300,49.8,50.95,49.75,50.4,49575,2425050
2020-01-13,14:58:00,12319.0,12319.85,12317.8,12318.55,16-JAN-2020,1172475,31800,43.3,42.6,43.95,43.65,12350,75.05,75.9,74.25,75.05,7200,581850
2020-01-13,14:59:00,12318.65,12319.45,12317.55,12317.7,16-JAN-2020,2005275,46650,68.65,68.0,69.6,68.6,12300,50.45,51.0,49.7,50.6,45525,2425050
2020-01-13,14:59:00,12318.65,12319.45,12317.55,12317.7,16-JAN-2020,1172475,47625,43.25,42.8,43.95,43.3,12350,75.45,75.95,74.05,75.3,7725,581850
2020-01-13,15:00:00,12317.55,12324.7,12317.55,12324.3,16-JAN-2020,2006925,104025,70.85,68.6,71.0,68.75,12300,50.2,50.5,48.35,48.35,97200,2434275
2020-01-13,15:00:00,12317.55,12324.7,12317.55,12324.3,16-JAN-2020,1175100,52200,44.6,43.2,44.95,43.4,12350,75.0,75.15,72.45,72.45,16950,583425
2020-01-13,15:01:00,12325.05,12327.7,12323.8,12324.1,16-JAN-2020,2006925,109200,70.5,70.35,72.45,71.0,12300,48.45,49.45,47.6,49.4,140250,2434275
2020-01-13,15:01:00,12325.05,12327.7,12323.8,12324.1,16-JAN-2020,1175100,94575,44.75,44.35,45.9,45.0,12350,72.55,73.9,71.45,73.75,20475,583425
2020-01-13,15:02:00,12324.4,12330.65,12324.4,12329.6,16-JAN-2020,2006925,137250,73.25,70.3,73.5,70.5,12300,49.3,49.6,46.45,47.45,174975,2434275
2020-01-13,15:02:00,12324.4,12330.65,12324.4,12329.6,16-JAN-2020,1175100,88725,46.4,44.45,46.65,44.45,12350,73.95,74.0,70.0,71.45,49125,583425
2020-01-13,15:03:00,12329.5,12330.55,12326.1,12327.0,16-JAN-2020,1963350,92175,72.45,71.65,73.4,72.75,12300,47.65,48.45,47.35,47.7,165900,2398650
2020-01-13,15:03:00,12329.5,12330.55,12326.1,12327.0,16-JAN-2020,1149075,60000,45.85,45.35,46.5,46.4,12350,71.7,72.8,71.15,71.65,33225,590625
2020-01-13,15:04:00,12326.65,12327.9,12326.55,12326.75,16-JAN-2020,1963350,57525,72.0,71.2,72.3,72.3,12300,47.6,48.4,47.6,47.65,100425,2398650
2020-01-13,15:04:00,12326.65,12327.9,12326.55,12326.75,16-JAN-2020,1149075,40350,45.6,45.2,46.0,46.0,12350,71.75,72.8,71.4,71.4,17700,590625
2020-01-13,15:05:00,12327.0,12330.6,12327.0,12329.9,16-JAN-2020,1963350,94500,73.35,71.75,73.55,71.75,12300,47.65,47.65,45.6,46.25,179550,2398650
2020-01-13,15:05:00,12327.0,12330.6,12327.0,12329.9,16-JAN-2020,1149075,54375,46.5,45.5,46.85,45.5,12350,71.6,71.6,69.0,69.6,47250,590625
2020-01-13,15:06:00,12330.0,12333.45,12329.6,12333.1,16-JAN-2020,1916400,203325,74.95,72.7,75.4,72.85,12300,46.2,46.5,44.2,44.65,251475,2350800
2020-01-13,15:06:00,12330.0,12333.45,12329.6,12333.1,16-JAN-2020,1130925,111150,47.8,46.15,47.8,46.65,12350,69.6,69.95,66.75,67.4,84975,568200
2020-01-13,15:07:00,12333.05,12335.65,12333.05,12334.8,16-JAN-2020,1916400,157425,74.95,74.8,76.25,75.15,12300,44.3,44.9,44.05,44.9,171600,2350800
2020-01-13,15:07:00,12333.05,12335.65,12333.05,12334.8,16-JAN-2020,1130925,95475,47.4,47.4,48.5,47.65,12350,67.0,67.7,66.55,67.7,59700,568200
2020-01-13,15:08:00,12336.15,12336.15,12330.95,12330.95,16-JAN-2020,1916400,100875,73.4,73.1,75.4,75.0,12300,45.0,46.35,44.6,46.0,150825,2350800
2020-01-13,15:08:00,12336.15,12336.15,12330.95,12330.95,16-JAN-2020,1130925,62475,46.85,46.15,47.75,47.4,12350,67.75,69.65,67.1,69.15,31575,568200
2020-01-13,15:09:00,12330.8,12333.15,12330.55,12332.3,16-JAN-2020,1837500,62100,75.0,73.25,75.0,73.25,12300,46.1,46.4,45.0,45.2,110325,2314275
2020-01-13,15:09:00,12330.8,12333.15,12330.55,12332.3,16-JAN-2020,1093875,64725,47.45,46.35,47.7,46.5,12350,69.15,69.75,67.8,68.4,18600,530250
2020-01-13,15:10:00,12332.55,12333.7,12332.0,12332.95,16-JAN-2020,1837500,119625,75.5,74.7,75.9,75.0,12300,45.2,45.8,45.0,45.3,83850,2314275
2020-01-13,15:10:00,12332.55,12333.7,12332.0,12332.95,16-JAN-2020,1093875,57000,47.65,47.4,47.95,47.5,12350,68.1,68.65,67.85,68.15,13875,530250
2020-01-13,15:11:00,12333.0,12333.0,12324.5,12327.0,16-JAN-2020,1837500,157350,72.3,71.9,75.65,75.3,12300,45.35,47.1,45.3,46.35,128025,2314275
2020-01-13,15:11:00,12333.0,12333.0,12324.5,12327.0,16-JAN-2020,1093875,104250,45.9,45.0,47.9,47.65,12350,68.2,70.65,68.15,69.75,23700,530250
2020-01-13,15:12:00,12326.75,12330.05,12326.75,12328.95,16-JAN-2020,1779600,59025,73.9,73.0,74.55,73.0,12300,46.3,46.45,45.15,46.15,87150,2307600
2020-01-13,15:12:00,12326.75,12330.05,12326.75,12328.95,16-JAN-2020,1062600,57975,46.6,45.6,47.25,45.6,12350,69.6,69.6,68.05,69.05,9075,533025
2020-01-13,15:13:00,12328.45,12330.05,12327.8,12328.95,16-JAN-2020,1779600,68100,73.8,73.35,73.95,73.7,12300,46.2,46.2,45.5,45.95,40200,2307600
2020-01-13,15:13:00,12328.45,12330.05,12327.8,12328.95,16-JAN-2020,1062600,30975,46.55,46.45,47.0,46.6,12350,69.05,69.3,68.5,69.15,5775,533025
2020-01-13,15:14:00,12329.25,12332.6,12329.25,12331.0,16-JAN-2020,1779600,115050,74.35,73.75,75.0,73.75,12300,45.95,46.0,45.1,45.95,104400,2307600
2020-01-13,15:14:00,12329.25,12332.6,12329.25,12331.0,16-JAN-2020,1062600,49875,47.15,46.6,47.7,46.6,12350,69.0,69.05,67.9,68.65,18675,533025
2020-01-13,15:15:00,12330.4,12331.9,12327.4,12327.85,16-JAN-2020,1740375,72975,74.25,73.65,75.0,74.45,12300,45.75,46.4,45.5,46.0,82050,2291550
2020-01-13,15:15:00,12330.4,12331.9,12327.4,12327.85,16-JAN-2020,1038750,65025,47.1,46.7,47.85,47.3,12350,68.9,69.4,68.35,69.0,20700,529875
2020-01-13,15:16:00,12327.05,12332.15,12327.05,12328.9,16-JAN-2020,1740375,91125,74.15,73.6,75.0,73.95,12300,46.1,46.4,45.3,46.15,66900,2291550
2020-01-13,15:16:00,12327.05,12332.15,12327.05,12328.9,16-JAN-2020,1038750,62325,47.2,46.9,47.95,47.1,12350,69.3,69.65,68.25,69.25,13050,529875
2020-01-13,15:17:00,12328.75,12332.4,12326.25,12326.25,16-JAN-2020,1740375,120375,72.75,72.75,75.7,73.85,12300,46.35,46.65,44.65,46.45,190800,2291550
2020-01-13,15:17:00,12328.75,12332.4,12326.25,12326.25,16-JAN-2020,1038750,79125,46.45,46.3,48.35,47.2,12350,69.5,70.0,67.25,70.0,22725,529875
2020-01-13,15:18:00,12327.25,12329.3,12327.25,12329.3,16-JAN-2020,1663200,60750,74.0,72.6,74.0,73.05,12300,46.5,47.2,46.3,46.3,133950,2230275
2020-01-13,15:18:00,12327.25,12329.3,12327.25,12329.3,16-JAN-2020,1004400,58950,47.3,46.15,47.4,46.45,12350,70.3,70.7,69.75,69.85,31575,518100
2020-01-13,15:19:00,12329.0,12331.75,12329.0,12329.65,16-JAN-2020,1663200,90675,73.6,73.5,74.65,74.05,12300,46.5,47.0,46.1,46.95,93525,2230275
2020-01-13,15:19:00,12329.0,12331.75,12329.0,12329.65,16-JAN-2020,1004400,55575,46.8,46.8,47.8,47.1,12350,69.65,70.5,69.05,70.5,23250,518100
2020-01-13,15:20:00,12329.85,12330.95,12329.15,12329.75,16-JAN-2020,1663200,132225,75.0,73.0,75.4,73.65,12300,46.75,47.2,46.25,46.55,125625,2230275
2020-01-13,15:20:00,12329.85,12330.95,12329.15,12329.75,16-JAN-2020,1004400,97725,48.05,46.45,48.45,46.9,12350,70.25,70.75,69.3,69.3,40950,518100
2020-01-13,15:21:00,12329.95,12331.8,12327.1,12327.8,16-JAN-2020,1583250,111450,74.0,73.0,75.7,74.95,12300,46.6,47.0,46.3,46.95,99375,2156400
2020-01-13,15:21:00,12329.95,12331.8,12327.1,12327.8,16-JAN-2020,960225,66075,47.35,46.45,48.6,48.2,12350,69.8,70.5,69.5,70.35,14025,513375
2020-01-13,15:22:00,12327.55,12329.45,12326.9,12326.9,16-JAN-2020,1583250,38775,73.9,73.5,74.5,73.95,12300,46.95,47.5,46.4,47.45,91350,2156400
2020-01-13,15:22:00,12327.55,12329.45,12326.9,12326.9,16-JAN-2020,960225,46050,47.15,46.75,47.55,47.3,12350,70.35,70.8,69.6,70.65,15975,513375
2020-01-13,15:23:00,12327.25,12329.65,12327.0,12329.1,16-JAN-2020,1583250,87375,74.3,73.95,75.0,73.95,12300,47.6,47.6,46.5,46.8,90675,2156400
2020-01-13,15:23:00,12327.25,12329.65,12327.0,12329.1,16-JAN-2020,960225,52350,47.3,47.1,47.7,47.35,12350,71.0,71.0,69.7,70.1,22275,513375
2020-01-13,15:24:00,12329.35,12332.35,12328.45,12331.1,16-JAN-2020,1530825,38775,75.0,74.2,75.0,74.2,12300,46.8,46.9,46.3,46.3,68625,2082150
2020-01-13,15:24:00,12329.35,12332.35,12328.45,12331.1,16-JAN-2020,940650,37875,47.9,47.3,47.9,47.4,12350,70.2,70.2,69.3,69.5,11850,501600
2020-01-13,15:25:00,12330.9,12333.25,12330.9,12331.3,16-JAN-2020,1530825,117675,75.65,74.95,76.2,75.0,12300,46.3,46.5,46.0,46.15,93525,2082150
2020-01-13,15:25:00,12330.9,12333.25,12330.9,12331.3,16-JAN-2020,940650,77025,48.3,47.75,48.5,47.8,12350,69.55,69.55,68.8,69.1,17400,501600
2020-01-13,15:26:00,12330.95,12333.1,12330.95,12332.3,16-JAN-2020,1530825,77100,75.35,74.65,75.9,75.9,12300,46.15,46.75,46.0,46.6,86400,2082150
2020-01-13,15:26:00,12330.95,12333.1,12330.95,12332.3,16-JAN-2020,940650,48975,48.0,47.55,48.3,48.25,12350,69.1,69.8,68.75,69.7,19275,501600
2020-01-13,15:27:00,12332.9,12334.75,12329.55,12330.0,16-JAN-2020,1494225,102525,75.0,75.0,75.9,75.4,12300,46.65,47.1,46.5,47.0,126525,2056500
2020-01-13,15:27:00,12332.9,12334.75,12329.55,12330.0,16-JAN-2020,944850,70875,48.1,48.1,48.55,48.15,12350,69.65,70.0,69.4,70.0,30525,492450
2020-01-13,15:28:00,12329.55,12330.7,12328.0,12330.45,16-JAN-2020,1494225,77850,75.25,74.8,75.4,74.9,12300,46.85,47.0,46.55,46.85,110625,2056500
2020-01-13,15:28:00,12329.55,12330.7,12328.0,12330.45,16-JAN-2020,944850,57450,48.35,48.0,48.45,48.2,12350,70.0,70.2,69.6,69.75,22500,492450
2020-01-13,15:29:00,12330.05,12336.1,12329.35,12329.6,16-JAN-2020,1494225,75600,75.0,74.55,75.5,75.25,12300,46.7,47.05,46.5,47.0,123900,2056500
2020-01-13,15:29:00,12330.05,12336.1,12329.35,12329.6,16-JAN-2020,944850,78225,48.0,48.0,48.5,48.25,12350,69.85,70.5,69.6,70.5,22950,492450
