date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-02,12:38:00,12268.7,12268.8,12266.05,12266.65,02-JAN-2020,6649425,531975,2.55,2.5,2.95,2.95,12300,33.7,34.45,33.5,34.3,74775,1053750
2020-01-02,12:39:00,12267.1,12267.5,12265.6,12266.5,02-JAN-2020,1687200,53550,70.5,69.0,70.5,69.0,12200,0.85,0.95,0.85,0.85,354675,7326300
2020-01-02,12:39:00,12267.1,12267.5,12265.6,12266.5,02-JAN-2020,3005175,202575,25.8,24.25,25.8,24.25,12250,6.15,6.4,6.1,6.15,161100,3998550
2020-01-02,12:39:00,12267.1,12267.5,12265.6,12266.5,02-JAN-2020,6649425,334950,2.85,2.55,2.9,2.55,12300,34.4,34.7,33.4,33.45,63000,1053750
2020-01-02,12:40:00,12266.1,12267.95,12265.95,12267.9,02-JAN-2020,1687200,43875,70.5,70.0,71.4,70.5,12200,0.85,0.9,0.8,0.85,219600,7326300
2020-01-02,12:40:00,12266.1,12267.95,12265.95,12267.9,02-JAN-2020,3005175,185550,25.7,25.3,26.4,25.5,12250,6.1,6.2,5.8,6.1,212325,3998550
2020-01-02,12:40:00,12266.1,12267.95,12265.95,12267.9,02-JAN-2020,6649425,294375,2.85,2.75,2.95,2.85,12300,33.3,33.75,32.65,33.35,63675,1053750
2020-01-02,12:41:00,12267.45,12268.15,12266.15,12266.15,02-JAN-2020,1706250,55800,69.75,69.25,70.9,70.45,12200,0.85,0.9,0.8,0.9,116475,7206300
2020-01-02,12:41:00,12267.45,12268.15,12266.15,12266.15,02-JAN-2020,3019350,153525,25.15,24.65,25.75,25.7,12250,6.0,6.35,5.8,6.25,147750,4050750
2020-01-02,12:41:00,12267.45,12268.15,12266.15,12266.15,02-JAN-2020,6594525,206700,2.7,2.65,2.9,2.85,12300,33.05,34.3,32.9,34.1,52500,1093875
2020-01-02,12:42:00,12266.7,12267.95,12265.3,12265.3,02-JAN-2020,1706250,38475,70.1,69.9,70.6,69.9,12200,0.9,0.9,0.8,0.85,266700,7206300
2020-01-02,12:42:00,12266.7,12267.95,12265.3,12265.3,02-JAN-2020,3019350,120975,25.15,24.95,25.7,24.95,12250,6.3,6.3,5.8,5.8,187800,4050750
2020-01-02,12:42:00,12266.7,12267.95,12265.3,12265.3,02-JAN-2020,6594525,228300,2.75,2.7,2.8,2.75,12300,34.0,34.0,32.85,33.2,56400,1093875
2020-01-02,12:43:00,12265.7,12267.5,12265.6,12266.8,02-JAN-2020,1706250,47775,70.1,69.45,70.55,70.2,12200,0.85,0.9,0.85,0.85,114900,7206300
2020-01-02,12:43:00,12265.7,12267.5,12265.6,12266.8,02-JAN-2020,3019350,221925,25.2,24.65,25.55,25.0,12250,6.0,6.2,5.9,6.1,192675,4050750
2020-01-02,12:43:00,12265.7,12267.5,12265.6,12266.8,02-JAN-2020,6594525,221100,2.8,2.65,2.85,2.75,12300,33.5,34.15,33.4,33.85,51150,1093875
2020-01-02,12:44:00,12266.7,12267.9,12265.95,12265.95,02-JAN-2020,1700325,46050,69.15,69.15,70.6,70.15,12200,0.85,0.95,0.8,0.9,233925,7138050
2020-01-02,12:44:00,12266.7,12267.9,12265.95,12265.95,02-JAN-2020,3043500,188925,24.5,24.5,25.6,25.1,12250,6.1,6.2,6.0,6.2,162675,4196775
2020-01-02,12:44:00,12266.7,12267.9,12265.95,12265.95,02-JAN-2020,6626850,196950,2.65,2.65,2.9,2.8,12300,33.8,34.15,33.15,34.15,36525,1122075
2020-01-02,12:45:00,12265.9,12266.5,12256.25,12256.25,02-JAN-2020,1700325,269625,60.35,60.35,70.0,69.2,12200,0.9,1.45,0.9,1.45,558225,7138050
2020-01-02,12:45:00,12265.9,12266.5,12256.25,12256.25,02-JAN-2020,3043500,713250,18.45,18.45,25.2,24.5,12250,6.25,9.35,6.15,9.15,765600,4196775
2020-01-02,12:45:00,12265.9,12266.5,12256.25,12256.25,02-JAN-2020,6626850,708825,1.55,1.55,2.75,2.65,12300,34.45,42.55,33.85,42.1,268800,1122075
2020-01-02,12:46:00,12255.9,12258.3,12254.35,12256.6,02-JAN-2020,1700325,227100,61.9,58.5,65.0,60.1,12200,1.55,1.6,1.2,1.3,375750,7138050
2020-01-02,12:46:00,12255.9,12258.3,12254.35,12256.6,02-JAN-2020,3043500,578550,19.05,16.9,21.3,18.15,12250,9.3,9.8,7.6,8.55,608250,4196775
2020-01-02,12:46:00,12255.9,12258.3,12254.35,12256.6,02-JAN-2020,6626850,615000,1.6,1.3,2.0,1.55,12300,42.6,44.25,38.15,41.0,188400,1122075
2020-01-02,12:47:00,12256.95,12256.95,12252.75,12252.75,02-JAN-2020,1597125,153225,57.7,57.55,62.5,61.85,12200,1.35,1.6,1.3,1.6,298575,7090275
2020-01-02,12:47:00,12256.95,12256.95,12252.75,12252.75,02-JAN-2020,3096900,438750,16.1,16.1,19.5,18.9,12250,8.7,9.95,8.4,9.95,463650,4141275
2020-01-02,12:47:00,12256.95,12256.95,12252.75,12252.75,02-JAN-2020,6551775,413775,1.1,1.1,1.7,1.55,12300,41.0,45.2,40.5,45.2,136575,1019250
2020-01-02,12:48:00,12253.0,12255.2,12251.75,12253.8,02-JAN-2020,1597125,176250,61.05,56.35,61.65,56.9,12200,1.65,1.7,1.3,1.4,346275,7090275
2020-01-02,12:48:00,12253.0,12255.2,12251.75,12253.8,02-JAN-2020,3096900,543900,18.4,15.4,18.75,15.75,12250,10.35,10.55,8.4,8.8,697425,4141275
2020-01-02,12:48:00,12253.0,12255.2,12251.75,12253.8,02-JAN-2020,6551775,477150,1.4,1.05,1.45,1.1,12300,45.5,46.2,41.4,41.9,127125,1019250
2020-01-02,12:49:00,12254.05,12254.25,12252.6,12253.5,02-JAN-2020,1597125,104025,60.25,59.45,61.45,61.45,12200,1.45,1.6,1.4,1.45,237675,7090275
2020-01-02,12:49:00,12254.05,12254.25,12252.6,12253.5,02-JAN-2020,3096900,190050,17.95,17.5,18.65,18.65,12250,8.85,9.5,8.85,9.05,228300,4141275
2020-01-02,12:49:00,12254.05,12254.25,12252.6,12253.5,02-JAN-2020,6551775,239025,1.35,1.3,1.45,1.45,12300,41.7,43.45,41.7,42.8,48225,1019250
2020-01-02,12:50:00,12253.35,12254.1,12252.8,12254.1,02-JAN-2020,1658100,100275,61.15,59.25,61.4,60.15,12200,1.45,1.55,1.3,1.35,266775,7173300
2020-01-02,12:50:00,12253.35,12254.1,12252.8,12254.1,02-JAN-2020,3225000,230700,18.1,17.15,18.35,17.95,12250,9.15,9.4,8.35,8.45,308625,4128975
2020-01-02,12:50:00,12253.35,12254.1,12252.8,12254.1,02-JAN-2020,6587250,185400,1.35,1.3,1.4,1.4,12300,42.9,43.65,41.3,41.65,65625,995325
2020-01-02,12:51:00,12254.4,12255.85,12254.0,12255.55,02-JAN-2020,1658100,61500,61.5,60.55,62.0,61.1,12200,1.4,1.4,1.25,1.25,169725,7173300
2020-01-02,12:51:00,12254.4,12255.85,12254.0,12255.55,02-JAN-2020,3225000,171975,18.4,17.9,18.75,18.35,12250,8.35,8.5,8.0,8.1,217800,4128975
2020-01-02,12:51:00,12254.4,12255.85,12254.0,12255.55,02-JAN-2020,6587250,207300,1.45,1.35,1.45,1.4,12300,41.6,42.05,40.45,40.9,59400,995325
2020-01-02,12:52:00,12254.8,12254.8,12252.95,12253.65,02-JAN-2020,1658100,105525,60.35,59.65,61.75,61.7,12200,1.2,1.4,1.2,1.35,166500,7173300
2020-01-02,12:52:00,12254.8,12254.8,12252.95,12253.65,02-JAN-2020,3225000,181350,17.8,17.5,18.65,18.6,12250,8.05,9.0,7.95,8.9,266400,4128975
2020-01-02,12:52:00,12254.8,12254.8,12252.95,12253.65,02-JAN-2020,6587250,175725,1.35,1.35,1.45,1.45,12300,40.7,42.85,40.7,42.35,34425,995325
2020-01-02,12:53:00,12253.25,12254.15,12252.05,12252.7,02-JAN-2020,1700400,137175,58.75,56.65,60.7,60.55,12200,1.35,1.4,1.2,1.3,256800,7265325
2020-01-02,12:53:00,12253.25,12254.15,12252.05,12252.7,02-JAN-2020,3307050,295200,17.05,15.5,18.15,17.8,12250,8.9,10.0,8.7,9.3,366225,4134300
2020-01-02,12:53:00,12253.25,12254.15,12252.05,12252.7,02-JAN-2020,6694050,207300,1.3,1.2,1.4,1.4,12300,42.5,45.55,41.95,43.95,90300,969600
2020-01-02,12:54:00,12252.85,12254.95,12252.75,12254.75,02-JAN-2020,1700400,116475,60.45,58.35,60.45,59.3,12200,1.3,1.3,1.2,1.25,136350,7265325
2020-01-02,12:54:00,12252.85,12254.95,12252.75,12254.75,02-JAN-2020,3307050,192825,18.0,17.0,18.0,17.4,12250,9.15,9.55,8.8,8.8,294975,4134300
2020-01-02,12:54:00,12252.85,12254.95,12252.75,12254.75,02-JAN-2020,6694050,138375,1.4,1.3,1.4,1.4,12300,43.5,44.0,42.35,42.35,44700,969600
2020-01-02,12:55:00,12255.0,12255.05,12253.15,12253.4,02-JAN-2020,1700400,52725,59.3,59.0,60.55,60.55,12200,1.25,1.35,1.2,1.3,106875,7265325
2020-01-02,12:55:00,12255.0,12255.05,12253.15,12253.4,02-JAN-2020,3307050,129450,17.25,17.1,18.1,18.05,12250,8.65,9.25,8.65,9.15,184875,4134300
2020-01-02,12:55:00,12255.0,12255.05,12253.15,12253.4,02-JAN-2020,6694050,163125,1.4,1.35,1.45,1.4,12300,42.0,43.5,42.0,43.45,39375,969600
2020-01-02,12:56:00,12253.5,12253.95,12252.15,12252.15,02-JAN-2020,1730100,64725,57.35,56.65,59.35,59.15,12200,1.3,1.45,1.3,1.45,152775,7343475
2020-01-02,12:56:00,12253.5,12253.95,12252.15,12252.15,02-JAN-2020,3367125,154950,16.15,15.5,17.35,17.25,12250,9.3,10.3,9.15,9.9,215175,4150650
2020-01-02,12:56:00,12253.5,12253.95,12252.15,12252.15,02-JAN-2020,6756600,176325,1.3,1.25,1.45,1.4,12300,43.55,46.0,43.25,45.05,59475,966000
2020-01-02,12:57:00,12252.05,12252.35,12250.7,12252.05,02-JAN-2020,1730100,95625,56.8,55.3,58.15,57.6,12200,1.45,1.55,1.4,1.45,183000,7343475
2020-01-02,12:57:00,12252.05,12252.35,12250.7,12252.05,02-JAN-2020,3367125,334125,15.55,14.55,16.5,16.25,12250,9.8,10.85,9.7,10.0,403875,4150650
2020-01-02,12:57:00,12252.05,12252.35,12250.7,12252.05,02-JAN-2020,6756600,393450,1.05,0.95,1.3,1.3,12300,44.9,47.2,44.3,45.3,87825,966000
2020-01-02,12:58:00,12252.35,12252.45,12250.5,12251.0,02-JAN-2020,1730100,56850,56.4,55.55,57.5,57.0,12200,1.4,1.55,1.35,1.5,118125,7343475
2020-01-02,12:58:00,12252.35,12252.45,12250.5,12251.0,02-JAN-2020,3367125,153150,15.25,14.75,15.9,15.6,12250,9.8,10.9,9.6,10.35,228150,4150650
2020-01-02,12:58:00,12252.35,12252.45,12250.5,12251.0,02-JAN-2020,6756600,206925,0.95,0.95,1.1,1.05,12300,45.15,47.1,44.9,46.0,45975,966000
2020-01-02,12:59:00,12251.05,12252.15,12250.85,12251.45,02-JAN-2020,1711650,66675,57.55,55.95,58.3,56.5,12200,1.5,1.55,1.4,1.55,219300,7346250
2020-01-02,12:59:00,12251.05,12252.15,12250.85,12251.45,02-JAN-2020,3362925,218175,15.95,14.85,16.35,15.3,12250,10.4,10.5,9.65,10.0,276825,4156050
2020-01-02,12:59:00,12251.05,12252.15,12250.85,12251.45,02-JAN-2020,6765675,296625,1.1,0.9,1.1,0.95,12300,46.1,46.35,44.6,45.15,52875,953175
2020-01-02,13:00:00,12251.5,12253.4,12251.35,12253.05,02-JAN-2020,1711650,102000,60.75,57.35,61.2,57.35,12200,1.5,1.55,1.3,1.3,183975,7346250
2020-01-02,13:00:00,12251.5,12253.4,12251.35,12253.05,02-JAN-2020,3362925,238275,18.4,15.8,18.4,15.95,12250,10.0,10.05,8.35,8.65,302100,4156050
2020-01-02,13:00:00,12251.5,12253.4,12251.35,12253.05,02-JAN-2020,6765675,194625,1.3,1.05,1.3,1.05,12300,45.35,45.35,41.2,41.6,69900,953175
2020-01-02,13:01:00,12253.1,12255.65,12252.65,12255.45,02-JAN-2020,1711650,87300,61.9,60.35,62.0,61.0,12200,1.3,1.35,1.15,1.15,149100,7346250
2020-01-02,13:01:00,12253.1,12255.65,12252.65,12255.45,02-JAN-2020,3362925,193200,18.9,17.9,18.9,18.25,12250,8.55,8.8,8.05,8.05,214875,4156050
2020-01-02,13:01:00,12253.1,12255.65,12252.65,12255.45,02-JAN-2020,6765675,170175,1.35,1.25,1.4,1.25,12300,41.85,42.05,40.35,40.5,71175,953175
2020-01-02,13:02:00,12255.25,12257.15,12254.9,12256.4,02-JAN-2020,1667325,90825,62.2,61.8,63.05,62.0,12200,1.2,1.2,0.95,1.0,319425,7349925
2020-01-02,13:02:00,12255.25,12257.15,12254.9,12256.4,02-JAN-2020,3381675,230400,19.0,18.8,19.65,18.8,12250,8.0,8.0,7.3,7.6,298950,4201200
2020-01-02,13:02:00,12255.25,12257.15,12254.9,12256.4,02-JAN-2020,6855375,181425,1.45,1.3,1.5,1.3,12300,40.7,40.7,39.15,40.35,52950,955950
2020-01-02,13:03:00,12256.45,12257.8,12256.1,12257.7,02-JAN-2020,1667325,41850,63.05,62.0,63.05,62.25,12200,0.95,1.0,0.9,0.95,175950,7349925
2020-01-02,13:03:00,12256.45,12257.8,12256.1,12257.7,02-JAN-2020,3381675,154125,19.75,18.9,19.75,19.05,12250,7.6,7.7,7.4,7.5,195975,4201200
2020-01-02,13:03:00,12256.45,12257.8,12256.1,12257.7,02-JAN-2020,6855375,172200,1.55,1.4,1.6,1.45,12300,40.3,40.3,39.5,39.5,36450,955950
2020-01-02,13:04:00,12257.45,12258.55,12256.4,12258.4,02-JAN-2020,1667325,59475,63.7,62.25,64.4,63.0,12200,0.95,0.95,0.85,0.9,185625,7349925
2020-01-02,13:04:00,12257.45,12258.55,12256.4,12258.4,02-JAN-2020,3381675,236100,19.9,19.0,20.55,19.7,12250,7.4,7.5,6.8,7.2,269925,4201200
2020-01-02,13:04:00,12257.45,12258.55,12256.4,12258.4,02-JAN-2020,6855375,202725,1.6,1.45,1.7,1.6,12300,39.55,39.9,38.1,38.95,67350,955950
2020-01-02,13:05:00,12258.5,12259.4,12257.15,12257.15,02-JAN-2020,1659675,52275,61.6,61.6,64.4,63.7,12200,0.95,0.95,0.9,0.95,169050,7369875
2020-01-02,13:05:00,12258.5,12259.4,12257.15,12257.15,02-JAN-2020,3348450,177150,18.4,18.4,20.5,20.0,12250,7.05,7.5,6.9,7.5,169875,4257600
2020-01-02,13:05:00,12258.5,12259.4,12257.15,12257.15,02-JAN-2020,6918600,153525,1.4,1.4,1.6,1.55,12300,38.75,40.6,38.0,40.6,60150,978600
2020-01-02,13:06:00,12257.3,12257.95,12255.95,12256.2,02-JAN-2020,1659675,53850,60.9,60.45,62.5,61.5,12200,1.0,1.05,0.95,1.05,132225,7369875
2020-01-02,13:06:00,12257.3,12257.95,12255.95,12256.2,02-JAN-2020,3348450,224625,17.85,17.8,19.0,18.55,12250,7.7,8.15,7.55,8.05,280875,4257600
2020-01-02,13:06:00,12257.3,12257.95,12255.95,12256.2,02-JAN-2020,6918600,165150,1.3,1.3,1.45,1.35,12300,40.9,41.65,40.0,41.25,55350,978600
2020-01-02,13:07:00,12255.85,12258.6,12255.6,12257.95,02-JAN-2020,1659675,60825,62.1,59.85,62.1,60.8,12200,1.05,1.05,0.95,0.95,113100,7369875
2020-01-02,13:07:00,12255.85,12258.6,12255.6,12257.95,02-JAN-2020,3348450,178875,18.8,17.4,18.9,17.9,12250,8.1,8.4,7.6,7.6,220575,4257600
2020-01-02,13:07:00,12255.85,12258.6,12255.6,12257.95,02-JAN-2020,6918600,158175,1.35,1.2,1.35,1.3,12300,41.25,42.2,40.05,40.15,44625,978600
2020-01-02,13:08:00,12257.7,12258.95,12257.55,12258.4,02-JAN-2020,1659675,27750,62.7,61.25,62.7,62.0,12200,1.0,1.0,0.9,0.95,173925,7369875
2020-01-02,13:08:00,12257.7,12258.95,12257.55,12258.4,02-JAN-2020,3349950,163800,19.1,18.2,19.25,18.7,12250,7.65,7.95,7.2,7.2,147750,4295100
2020-01-02,13:08:00,12257.7,12258.95,12257.55,12258.4,02-JAN-2020,7001175,128775,1.35,1.3,1.4,1.35,12300,40.35,41.05,39.4,39.6,40350,978600
2020-01-02,13:09:00,12258.7,12260.05,12258.45,12259.4,02-JAN-2020,1665225,37575,63.75,62.6,64.0,62.75,12200,0.95,1.0,0.9,0.95,90375,7366950
2020-01-02,13:09:00,12258.7,12260.05,12258.45,12259.4,02-JAN-2020,3349950,157500,20.0,19.0,20.0,19.0,12250,7.2,7.35,6.95,7.0,200850,4295100
2020-01-02,13:09:00,12258.7,12260.05,12258.45,12259.4,02-JAN-2020,7001175,97875,1.45,1.3,1.45,1.3,12300,39.6,39.6,38.35,38.5,31950,976650
2020-01-02,13:10:00,12259.25,12260.85,12259.05,12260.5,02-JAN-2020,1665225,42375,64.4,63.1,64.5,63.85,12200,0.95,1.0,0.9,0.9,99975,7366950
2020-01-02,13:10:00,12259.25,12260.85,12259.05,12260.5,02-JAN-2020,3349950,131700,20.4,19.4,20.45,19.9,12250,7.05,7.2,6.8,6.8,166500,4295100
2020-01-02,13:10:00,12259.25,12260.85,12259.05,12260.5,02-JAN-2020,7001175,180300,1.5,1.35,1.55,1.4,12300,38.85,39.2,37.75,37.75,43875,976650
2020-01-02,13:11:00,12260.75,12260.75,12257.15,12257.35,02-JAN-2020,1674825,56400,61.55,61.5,64.55,64.5,12200,0.9,1.0,0.85,0.95,211575,7383975
2020-01-02,13:11:00,12260.75,12260.75,12257.15,12257.35,02-JAN-2020,3373950,188550,18.45,18.45,20.5,20.5,12250,6.8,7.8,6.65,7.7,141825,4369725
2020-01-02,13:11:00,12260.75,12260.75,12257.15,12257.35,02-JAN-2020,7065525,142800,1.35,1.35,1.55,1.55,12300,37.8,40.9,37.65,40.65,34200,987525
2020-01-02,13:12:00,12257.15,12258.7,12257.15,12257.5,02-JAN-2020,1674825,48675,61.0,61.0,62.75,61.75,12200,1.0,1.1,0.95,1.1,140475,7383975
2020-01-02,13:12:00,12257.15,12258.7,12257.15,12257.5,02-JAN-2020,3373950,121050,18.1,18.1,19.3,18.4,12250,7.8,8.2,7.55,8.2,168900,4369725
2020-01-02,13:12:00,12257.15,12258.7,12257.15,12257.5,02-JAN-2020,7065525,110850,1.3,1.3,1.4,1.4,12300,40.55,41.3,39.75,41.3,44175,987525
2020-01-02,13:13:00,12257.9,12259.0,12257.85,12258.5,02-JAN-2020,1674825,24750,62.0,61.1,62.35,61.1,12200,1.05,1.05,1.0,1.0,78150,7383975
2020-01-02,13:13:00,12257.9,12259.0,12257.85,12258.5,02-JAN-2020,3373950,118275,18.75,18.1,19.05,18.1,12250,8.1,8.1,7.65,8.0,132750,4369725
2020-01-02,13:13:00,12257.9,12259.0,12257.85,12258.5,02-JAN-2020,7065525,122700,1.4,1.25,1.45,1.25,12300,41.05,41.05,40.0,40.6,31800,987525
2020-01-02,13:14:00,12258.75,12259.7,12258.45,12258.45,02-JAN-2020,1678350,34425,61.45,61.3,62.3,62.0,12200,1.05,1.05,0.95,1.0,90300,7401000
2020-01-02,13:14:00,12258.75,12259.7,12258.45,12258.45,02-JAN-2020,3396825,105900,18.35,18.35,19.1,18.7,12250,8.0,8.0,7.65,8.0,110625,4408200
2020-01-02,13:14:00,12258.75,12259.7,12258.45,12258.45,02-JAN-2020,7083000,79050,1.4,1.4,1.45,1.4,12300,40.65,41.2,40.15,41.2,27300,1000050
2020-01-02,13:15:00,12258.75,12259.25,12257.55,12258.0,02-JAN-2020,1678350,25875,61.35,60.2,62.15,61.5,12200,0.95,1.0,0.95,1.0,67500,7401000
2020-01-02,13:15:00,12258.75,12259.25,12257.55,12258.0,02-JAN-2020,3396825,115275,18.3,17.75,18.95,18.4,12250,8.0,8.15,7.75,7.8,114750,4408200
2020-01-02,13:15:00,12258.75,12259.25,12257.55,12258.0,02-JAN-2020,7083000,104100,1.4,1.3,1.45,1.4,12300,40.7,42.0,40.1,40.9,31575,1000050
2020-01-02,13:16:00,12258.25,12258.65,12257.0,12257.35,02-JAN-2020,1678350,20100,60.6,60.05,61.35,61.05,12200,1.0,1.05,0.95,1.05,71250,7401000
2020-01-02,13:16:00,12258.25,12258.65,12257.0,12257.35,02-JAN-2020,3396825,63900,17.9,17.45,18.35,18.1,12250,8.0,8.2,7.8,8.05,122100,4408200
2020-01-02,13:16:00,12258.25,12258.65,12257.0,12257.35,02-JAN-2020,7083000,70650,1.35,1.3,1.4,1.35,12300,41.15,42.2,40.9,41.45,29700,1000050
2020-01-02,13:17:00,12257.5,12259.25,12257.5,12257.85,02-JAN-2020,1672950,71700,62.25,61.1,63.25,61.3,12200,1.0,1.05,0.9,0.95,104250,7401000
2020-01-02,13:17:00,12257.5,12259.25,12257.5,12257.85,02-JAN-2020,3402900,148275,18.65,18.1,19.45,18.2,12250,8.05,8.05,6.9,7.35,220275,4426500
2020-01-02,13:17:00,12257.5,12259.25,12257.5,12257.85,02-JAN-2020,7102125,119175,1.4,1.3,1.45,1.35,12300,41.1,41.2,38.85,39.7,42525,1000050
2020-01-02,13:18:00,12257.75,12259.8,12257.75,12258.9,02-JAN-2020,1672950,14700,62.4,61.6,62.45,62.0,12200,0.95,1.0,0.9,0.95,87600,7425825
2020-01-02,13:18:00,12257.75,12259.8,12257.75,12258.9,02-JAN-2020,3402900,72300,18.75,18.4,19.0,18.7,12250,7.4,7.6,7.2,7.35,105150,4426500
2020-01-02,13:18:00,12257.75,12259.8,12257.75,12258.9,02-JAN-2020,7102125,97050,1.45,1.35,1.45,1.35,12300,40.1,40.5,39.5,39.95,33825,996450
2020-01-02,13:19:00,12259.1,12260.55,12258.55,12259.85,02-JAN-2020,1672950,23775,62.05,61.7,63.0,62.65,12200,1.0,1.0,0.9,0.95,82425,7425825
2020-01-02,13:19:00,12259.1,12260.55,12258.55,12259.85,02-JAN-2020,3402900,70575,18.7,18.4,19.3,18.75,12250,7.3,7.45,7.15,7.3,88425,4426500
2020-01-02,13:19:00,12259.1,12260.55,12258.55,12259.85,02-JAN-2020,7102125,118425,1.4,1.4,1.5,1.4,12300,40.05,40.55,39.4,40.0,26700,996450
2020-01-02,13:20:00,12259.8,12260.5,12258.8,12260.15,02-JAN-2020,1684950,44850,62.55,61.5,63.3,62.1,12200,0.9,0.95,0.85,0.95,164250,7425825
2020-01-02,13:20:00,12259.8,12260.5,12258.8,12260.15,02-JAN-2020,3420075,87150,18.95,18.2,19.4,18.85,12250,7.25,7.4,6.8,7.0,142350,4469775
2020-01-02,13:20:00,12259.8,12260.5,12258.8,12260.15,02-JAN-2020,7107975,90675,1.5,1.45,1.55,1.45,12300,40.0,40.65,38.75,39.45,27825,1009950
2020-01-02,13:21:00,12261.0,12261.5,12259.3,12259.85,02-JAN-2020,1684950,83325,62.2,62.2,64.5,63.25,12200,0.9,0.95,0.85,0.95,166200,7472100
2020-01-02,13:21:00,12261.0,12261.5,12259.3,12259.85,02-JAN-2020,3420075,171825,18.5,18.5,19.9,19.25,12250,6.85,7.05,6.5,7.05,212625,4469775
2020-01-02,13:21:00,12261.0,12261.5,12259.3,12259.85,02-JAN-2020,7107975,110775,1.45,1.4,1.6,1.55,12300,39.55,40.1,37.95,40.1,58425,1009950
2020-01-02,13:22:00,12260.0,12261.6,12259.0,12261.6,02-JAN-2020,1684950,17475,63.75,62.25,63.75,62.25,12200,0.9,0.95,0.9,0.9,51825,7472100
2020-01-02,13:22:00,12260.0,12261.6,12259.0,12261.6,02-JAN-2020,3420075,116100,19.5,18.45,19.6,18.6,12250,7.05,7.1,6.55,6.7,97500,4469775
2020-01-02,13:22:00,12260.0,12261.6,12259.0,12261.6,02-JAN-2020,7107975,72075,1.5,1.4,1.5,1.4,12300,39.85,40.15,38.3,38.8,22575,1009950
2020-01-02,13:23:00,12261.25,12261.95,12259.65,12260.55,02-JAN-2020,1684950,59625,64.0,63.0,64.85,64.15,12200,0.95,0.95,0.85,0.9,189600,7472100
2020-01-02,13:23:00,12261.25,12261.95,12259.65,12260.55,02-JAN-2020,3420075,198900,19.5,19.0,20.2,19.6,12250,6.75,6.8,6.3,6.5,244200,4469775
2020-01-02,13:23:00,12261.25,12261.95,12259.65,12260.55,02-JAN-2020,7107975,108375,1.5,1.4,1.55,1.5,12300,38.4,39.5,37.65,38.2,64800,1009950
2020-01-02,13:24:00,12260.45,12263.0,12260.45,12262.6,02-JAN-2020,1661925,94575,65.3,63.7,65.6,63.7,12200,0.95,0.95,0.85,0.85,110700,7477650
2020-01-02,13:24:00,12260.45,12263.0,12260.45,12262.6,02-JAN-2020,3390225,233475,20.65,19.45,20.65,19.65,12250,6.5,6.55,5.9,6.0,239550,4539150
2020-01-02,13:24:00,12260.45,12263.0,12260.45,12262.6,02-JAN-2020,7168200,130050,1.7,1.5,1.7,1.55,12300,38.55,38.55,36.85,37.25,64800,1012125
2020-01-02,13:25:00,12262.95,12265.6,12262.95,12265.25,02-JAN-2020,1661925,132225,65.6,64.5,67.55,65.5,12200,0.85,0.85,0.65,0.75,324075,7477650
2020-01-02,13:25:00,12262.95,12265.6,12262.95,12265.25,02-JAN-2020,3390225,371850,20.75,20.0,21.9,20.55,12250,6.1,6.1,5.05,5.7,397650,4539150
2020-01-02,13:25:00,12262.95,12265.6,12262.95,12265.25,02-JAN-2020,7168200,215550,1.75,1.65,1.9,1.7,12300,37.0,37.7,35.05,36.75,103950,1012125
2020-01-02,13:26:00,12264.6,12265.05,12263.45,12263.95,02-JAN-2020,1661925,44850,64.95,64.6,66.15,65.65,12200,0.7,0.8,0.7,0.75,145050,7477650
2020-01-02,13:26:00,12264.6,12265.05,12263.45,12263.95,02-JAN-2020,3390225,131325,20.2,20.0,21.05,20.6,12250,5.7,6.0,5.55,5.95,214725,4539150
2020-01-02,13:26:00,12264.6,12265.05,12263.45,12263.95,02-JAN-2020,7168200,125400,1.75,1.7,1.85,1.75,12300,36.75,37.7,36.35,37.5,46050,1012125
2020-01-02,13:27:00,12263.85,12265.75,12263.85,12264.9,02-JAN-2020,1661925,71100,64.65,64.25,65.5,64.7,12200,0.75,0.85,0.75,0.8,137850,7421025
2020-01-02,13:27:00,12263.85,12265.75,12263.85,12264.9,02-JAN-2020,3321525,133500,19.9,19.7,20.5,20.0,12250,5.95,6.15,5.75,6.05,222300,4613400
2020-01-02,13:27:00,12263.85,12265.75,12263.85,12264.9,02-JAN-2020,7229250,131475,1.7,1.7,1.85,1.7,12300,37.6,38.1,37.05,37.8,35250,1023750
2020-01-02,13:28:00,12265.2,12267.15,12264.9,12265.25,02-JAN-2020,1661925,92100,65.75,64.2,66.7,64.45,12200,0.8,0.85,0.6,0.65,274950,7421025
2020-01-02,13:28:00,12265.2,12267.15,12264.9,12265.25,02-JAN-2020,3321525,191400,20.9,19.7,21.5,19.7,12250,6.05,6.15,5.5,5.65,202425,4613400
2020-01-02,13:28:00,12265.2,12267.15,12264.9,12265.25,02-JAN-2020,7229250,178425,1.85,1.6,1.9,1.7,12300,37.85,37.95,35.8,36.35,60075,1023750
2020-01-02,13:29:00,12265.3,12265.6,12264.4,12264.9,02-JAN-2020,1661925,51975,64.9,64.6,66.15,65.8,12200,0.6,0.7,0.6,0.7,153750,7421025
2020-01-02,13:29:00,12265.3,12265.6,12264.4,12264.9,02-JAN-2020,3321525,145725,20.5,20.25,21.15,21.0,12250,5.7,6.15,5.6,5.95,184950,4613400
