date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-07,14:30:00,12039.35,12057.35,12039.2,12054.15,09-JAN-2020,1211250,175050,62.95,56.4,65.0,56.4,12050,57.0,57.2,45.5,47.7,158100,1139475
2020-01-07,14:30:00,12039.35,12057.35,12039.2,12054.15,09-JAN-2020,3198750,325125,39.05,34.95,40.35,34.95,12100,85.55,85.55,70.65,73.2,172425,1520925
2020-01-07,14:30:00,12039.35,12057.35,12039.2,12054.15,09-JAN-2020,1801875,166575,22.5,20.2,23.65,20.2,12150,120.15,120.15,103.35,106.15,49050,717150
2020-01-07,14:30:00,12039.35,12057.35,12039.2,12054.15,09-JAN-2020,1455000,152175,96.35,86.85,98.95,86.85,12000,38.2,38.2,29.6,30.8,397125,2918250
2020-01-07,14:31:00,12054.05,12058.95,12051.05,12051.05,09-JAN-2020,1211250,166200,60.15,60.15,66.8,63.0,12050,47.35,50.05,43.65,50.05,154425,1139475
2020-01-07,14:31:00,12054.05,12058.95,12051.05,12051.05,09-JAN-2020,3198750,316125,36.85,36.85,41.45,39.15,12100,72.9,77.3,68.15,77.3,127575,1520925
2020-01-07,14:31:00,12054.05,12058.95,12051.05,12051.05,09-JAN-2020,1801875,142800,21.2,21.05,24.1,22.55,12150,106.25,110.0,100.6,110.0,34575,717150
2020-01-07,14:31:00,12054.05,12058.95,12051.05,12051.05,09-JAN-2020,1455000,113625,91.8,91.8,100.95,96.65,12000,30.95,32.8,28.15,32.8,270900,2918250
2020-01-07,14:32:00,12050.85,12051.7,12048.65,12050.55,09-JAN-2020,1211250,84825,60.6,58.1,60.8,59.7,12050,50.25,52.5,49.8,50.55,72300,1139475
2020-01-07,14:32:00,12050.85,12051.7,12048.65,12050.55,09-JAN-2020,3198750,188175,37.45,35.75,37.7,36.65,12100,76.8,79.85,76.25,76.65,71850,1520925
2020-01-07,14:32:00,12050.85,12051.7,12048.65,12050.55,09-JAN-2020,1801875,68700,21.65,20.45,21.65,20.8,12150,111.2,114.25,109.95,111.6,34950,717150
2020-01-07,14:32:00,12050.85,12051.7,12048.65,12050.55,09-JAN-2020,1455000,59025,93.45,90.4,93.45,91.8,12000,33.0,34.8,32.65,33.4,149325,2918250
2020-01-07,14:33:00,12050.4,12054.95,12050.4,12054.25,09-JAN-2020,1131075,75900,62.0,60.5,64.0,60.5,12050,51.0,51.0,47.6,48.7,41250,1115700
2020-01-07,14:33:00,12050.4,12054.95,12050.4,12054.25,09-JAN-2020,3130200,149025,38.6,37.35,39.8,37.45,12100,77.15,77.15,72.65,74.55,43950,1503375
2020-01-07,14:33:00,12050.4,12054.95,12050.4,12054.25,09-JAN-2020,1764900,61050,22.0,21.4,23.0,21.5,12150,111.05,111.05,106.8,109.6,9975,717600
2020-01-07,14:33:00,12050.4,12054.95,12050.4,12054.25,09-JAN-2020,1403400,56775,95.25,92.75,96.9,93.0,12000,33.55,33.55,30.9,31.75,117975,2856825
2020-01-07,14:34:00,12053.45,12055.55,12051.05,12051.5,09-JAN-2020,1131075,53400,60.0,58.85,62.3,62.0,12050,48.4,51.35,48.25,50.2,40650,1115700
2020-01-07,14:34:00,12053.45,12055.55,12051.05,12051.5,09-JAN-2020,3130200,106200,37.05,36.35,38.55,38.35,12100,74.35,78.4,74.1,76.65,46500,1503375
2020-01-07,14:34:00,12053.45,12055.55,12051.05,12051.5,09-JAN-2020,1764900,49575,21.05,20.65,22.15,22.15,12150,108.75,112.85,108.0,111.9,19800,717600
2020-01-07,14:34:00,12053.45,12055.55,12051.05,12051.5,09-JAN-2020,1403400,31575,92.5,90.75,95.45,94.65,12000,32.0,33.55,31.5,32.8,78825,2856825
2020-01-07,14:35:00,12050.6,12051.5,12046.45,12047.85,09-JAN-2020,1131075,42300,56.95,55.85,60.5,60.5,12050,50.1,54.0,49.95,53.0,58200,1115700
2020-01-07,14:35:00,12050.6,12051.5,12046.45,12047.85,09-JAN-2020,3130200,157425,34.9,34.2,37.2,37.15,12100,76.85,81.65,76.05,80.35,61725,1503375
2020-01-07,14:35:00,12050.6,12051.5,12046.45,12047.85,09-JAN-2020,1764900,76875,19.9,19.4,21.4,21.25,12150,111.0,117.6,111.0,116.35,12975,717600
2020-01-07,14:35:00,12050.6,12051.5,12046.45,12047.85,09-JAN-2020,1403400,48825,88.0,87.05,92.95,92.8,12000,32.7,35.35,32.7,34.9,113925,2856825
2020-01-07,14:36:00,12047.3,12047.9,12044.4,12044.4,09-JAN-2020,1126425,45900,56.75,55.5,57.75,57.0,12050,53.1,55.7,52.85,55.2,50025,1119225
2020-01-07,14:36:00,12047.3,12047.9,12044.4,12044.4,09-JAN-2020,3157725,109125,34.8,34.15,35.75,35.0,12100,80.45,83.5,79.8,82.55,42300,1507125
2020-01-07,14:36:00,12047.3,12047.9,12044.4,12044.4,09-JAN-2020,1785600,51075,19.95,19.3,20.35,20.05,12150,115.95,119.4,115.1,118.1,13200,720600
2020-01-07,14:36:00,12047.3,12047.9,12044.4,12044.4,09-JAN-2020,1410600,29850,87.55,86.55,89.7,88.3,12000,34.7,36.75,34.45,36.4,91575,2859150
2020-01-07,14:37:00,12044.05,12047.2,12044.05,12046.7,09-JAN-2020,1126425,35175,57.95,56.05,58.7,56.75,12050,54.8,55.15,52.55,53.9,54750,1119225
2020-01-07,14:37:00,12044.05,12047.2,12044.05,12046.7,09-JAN-2020,3157725,80175,35.45,34.45,36.15,34.6,12100,82.2,83.2,79.35,81.25,37950,1507125
2020-01-07,14:37:00,12044.05,12047.2,12044.05,12046.7,09-JAN-2020,1785600,51000,20.35,19.55,20.65,19.8,12150,118.0,118.5,114.8,116.85,8100,720600
2020-01-07,14:37:00,12044.05,12047.2,12044.05,12046.7,09-JAN-2020,1410600,23850,88.95,87.25,90.65,87.4,12000,36.2,36.35,34.65,35.4,106575,2859150
2020-01-07,14:38:00,12046.3,12047.0,12043.95,12044.15,09-JAN-2020,1126425,48300,55.4,54.95,57.35,57.35,12050,54.0,57.45,54.0,57.0,66150,1119225
2020-01-07,14:38:00,12046.3,12047.0,12043.95,12044.15,09-JAN-2020,3157725,117225,34.1,33.75,35.4,35.4,12100,81.6,85.5,81.45,84.45,61050,1507125
2020-01-07,14:38:00,12046.3,12047.0,12043.95,12044.15,09-JAN-2020,1785600,53850,19.55,19.2,20.25,20.15,12150,117.1,121.8,117.1,121.2,20100,720600
2020-01-07,14:38:00,12046.3,12047.0,12043.95,12044.15,09-JAN-2020,1410600,39525,86.4,85.2,88.8,88.8,12000,35.6,38.45,35.6,37.7,122100,2859150
2020-01-07,14:39:00,12043.6,12045.9,12041.15,12045.9,09-JAN-2020,1134750,61725,55.85,53.25,57.0,55.0,12050,56.85,58.9,55.0,55.95,62025,1115175
2020-01-07,14:39:00,12043.6,12045.9,12041.15,12045.9,09-JAN-2020,3181425,169200,34.4,32.65,35.05,34.0,12100,84.8,87.4,82.4,84.0,64950,1517400
2020-01-07,14:39:00,12043.6,12045.9,12041.15,12045.9,09-JAN-2020,1759950,89625,19.6,18.5,20.1,19.5,12150,120.7,124.45,117.75,119.1,9150,701550
2020-01-07,14:39:00,12043.6,12045.9,12041.15,12045.9,09-JAN-2020,1431075,65925,87.15,83.15,88.35,86.0,12000,37.8,39.25,36.3,37.25,130275,2875425
2020-01-07,14:40:00,12045.0,12045.0,12040.6,12041.15,09-JAN-2020,1134750,38625,54.0,53.35,55.65,55.65,12050,56.05,58.2,56.05,58.0,34350,1115175
2020-01-07,14:40:00,12045.0,12045.0,12040.6,12041.15,09-JAN-2020,3181425,124500,33.15,32.8,34.15,34.15,12100,83.9,86.7,83.9,85.85,42900,1517400
2020-01-07,14:40:00,12045.0,12045.0,12040.6,12041.15,09-JAN-2020,1759950,57225,19.15,18.65,19.55,19.5,12150,120.0,123.15,120.0,122.25,8850,701550
2020-01-07,14:40:00,12045.0,12045.0,12040.6,12041.15,09-JAN-2020,1431075,45225,84.85,83.95,86.65,86.65,12000,37.25,38.85,37.25,38.5,99450,2875425
2020-01-07,14:41:00,12040.75,12041.65,12039.65,12041.0,09-JAN-2020,1134750,38250,54.3,52.95,55.5,54.15,12050,57.7,59.1,56.3,57.4,35775,1115175
2020-01-07,14:41:00,12040.75,12041.65,12039.65,12041.0,09-JAN-2020,3181425,94725,33.4,32.55,34.15,33.25,12100,85.95,87.95,84.35,85.8,45750,1517400
2020-01-07,14:41:00,12040.75,12041.65,12039.65,12041.0,09-JAN-2020,1759950,43800,19.15,18.65,19.75,19.1,12150,122.8,124.75,120.35,122.0,8250,701550
2020-01-07,14:41:00,12040.75,12041.65,12039.65,12041.0,09-JAN-2020,1431075,41325,84.95,82.8,86.35,84.75,12000,38.45,39.6,37.35,38.0,127350,2875425
2020-01-07,14:42:00,12040.9,12042.15,12038.55,12038.85,09-JAN-2020,1136700,34875,53.95,53.15,55.5,54.45,12050,56.5,58.75,56.0,58.75,20775,1136625
2020-01-07,14:42:00,12040.9,12042.15,12038.55,12038.85,09-JAN-2020,3182850,68250,32.85,32.5,34.4,33.6,12100,85.45,87.95,83.65,87.55,25575,1520625
2020-01-07,14:42:00,12040.9,12042.15,12038.55,12038.85,09-JAN-2020,1751025,32325,18.7,18.6,19.7,19.3,12150,120.85,123.85,120.0,123.75,5850,698400
2020-01-07,14:42:00,12040.9,12042.15,12038.55,12038.85,09-JAN-2020,1435575,29025,83.7,83.1,86.5,85.8,12000,37.8,39.2,37.0,39.15,73350,2886525
2020-01-07,14:43:00,12038.55,12040.35,12035.15,12037.5,09-JAN-2020,1136700,55725,53.1,51.35,54.4,53.25,12050,58.3,60.45,57.75,58.5,51975,1136625
2020-01-07,14:43:00,12038.55,12040.35,12035.15,12037.5,09-JAN-2020,3182850,115275,32.5,31.4,33.5,32.8,12100,87.65,89.55,86.2,87.0,49725,1520625
2020-01-07,14:43:00,12038.55,12040.35,12035.15,12037.5,09-JAN-2020,1751025,54150,18.75,17.9,19.1,18.85,12150,123.55,126.0,122.1,123.2,11475,698400
2020-01-07,14:43:00,12038.55,12040.35,12035.15,12037.5,09-JAN-2020,1435575,48900,83.8,81.3,84.85,83.95,12000,39.1,40.35,38.15,38.9,167100,2886525
2020-01-07,14:44:00,12037.25,12038.85,12037.15,12038.5,09-JAN-2020,1136700,26325,52.75,51.95,53.9,53.25,12050,58.15,58.55,56.9,57.7,36450,1136625
2020-01-07,14:44:00,12037.25,12038.85,12037.15,12038.5,09-JAN-2020,3182850,66525,32.25,31.5,33.0,32.6,12100,86.9,87.85,85.3,86.35,29925,1520625
2020-01-07,14:44:00,12037.25,12038.85,12037.15,12038.5,09-JAN-2020,1751025,69300,18.15,17.7,18.9,18.6,12150,123.45,124.85,121.35,123.3,3075,698400
2020-01-07,14:44:00,12037.25,12038.85,12037.15,12038.5,09-JAN-2020,1435575,28500,82.9,81.55,84.3,83.8,12000,38.75,38.75,37.55,38.2,83850,2886525
2020-01-07,14:45:00,12038.1,12038.15,12027.05,12027.65,09-JAN-2020,1137900,162300,46.3,45.4,53.0,53.0,12050,57.75,66.45,57.6,64.8,114825,1130325
2020-01-07,14:45:00,12038.1,12038.15,12027.05,12027.65,09-JAN-2020,3168450,366750,27.55,26.7,32.3,32.3,12100,86.55,97.0,86.05,95.55,129825,1533375
2020-01-07,14:45:00,12038.1,12038.15,12027.05,12027.65,09-JAN-2020,1752150,197775,15.6,15.0,18.2,18.2,12150,124.2,136.25,124.2,133.4,36525,693300
2020-01-07,14:45:00,12038.1,12038.15,12027.05,12027.65,09-JAN-2020,1434375,158475,74.85,73.35,83.3,83.3,12000,38.05,44.45,38.0,43.45,341100,2890650
2020-01-07,14:46:00,12027.8,12031.5,12027.8,12031.05,09-JAN-2020,1137900,90750,50.4,46.4,50.55,46.4,12050,64.35,64.65,59.7,59.95,57075,1130325
2020-01-07,14:46:00,12027.8,12031.5,12027.8,12031.05,09-JAN-2020,3168450,153150,30.35,27.65,30.4,27.65,12100,95.5,95.5,89.05,89.5,61950,1533375
2020-01-07,14:46:00,12027.8,12031.5,12027.8,12031.05,09-JAN-2020,1752150,69075,17.2,15.65,17.2,15.75,12150,133.1,133.45,125.8,126.35,17025,693300
2020-01-07,14:46:00,12027.8,12031.5,12027.8,12031.05,09-JAN-2020,1434375,63375,79.85,75.05,80.0,75.1,12000,43.45,43.45,39.6,40.0,191550,2890650
2020-01-07,14:47:00,12030.7,12031.45,12028.85,12030.15,09-JAN-2020,1137900,31125,49.7,48.9,51.0,50.25,12050,60.55,61.55,59.7,61.25,39975,1130325
2020-01-07,14:47:00,12030.7,12031.45,12028.85,12030.15,09-JAN-2020,3168450,129975,29.65,29.05,30.5,29.95,12100,90.0,91.4,88.9,90.9,51000,1533375
2020-01-07,14:47:00,12030.7,12031.45,12028.85,12030.15,09-JAN-2020,1752150,33975,16.7,16.4,17.3,17.05,12150,126.9,128.25,126.35,128.25,5175,693300
2020-01-07,14:47:00,12030.7,12031.45,12028.85,12030.15,09-JAN-2020,1434375,25200,79.45,78.25,80.6,79.2,12000,40.15,40.8,39.35,40.5,101550,2890650
2020-01-07,14:48:00,12029.65,12031.9,12029.65,12030.75,09-JAN-2020,1136925,44100,50.25,49.45,51.15,49.45,12050,61.35,61.6,59.15,60.0,41850,1148475
2020-01-07,14:48:00,12029.65,12031.9,12029.65,12030.75,09-JAN-2020,3144225,97800,29.95,29.5,30.65,29.65,12100,90.85,90.85,88.25,89.4,27900,1520925
2020-01-07,14:48:00,12029.65,12031.9,12029.65,12030.75,09-JAN-2020,1734825,32475,16.8,16.7,17.4,16.7,12150,127.55,127.55,125.3,125.9,18675,683700
2020-01-07,14:48:00,12029.65,12031.9,12029.65,12030.75,09-JAN-2020,1422825,31200,79.6,78.8,81.5,79.45,12000,40.5,40.8,39.2,39.55,72000,2896200
2020-01-07,14:49:00,12030.65,12032.05,12027.95,12032.0,09-JAN-2020,1136925,49800,51.45,48.55,51.65,49.45,12050,60.8,61.9,58.7,59.0,41250,1148475
2020-01-07,14:49:00,12030.65,12032.05,12027.95,12032.0,09-JAN-2020,3144225,97350,31.1,29.0,31.15,29.4,12100,89.95,91.5,87.4,87.4,45600,1520925
2020-01-07,14:49:00,12030.65,12032.05,12027.95,12032.0,09-JAN-2020,1734825,57225,17.6,16.35,17.6,16.6,12150,127.4,128.4,123.6,123.6,12525,683700
2020-01-07,14:49:00,12030.65,12032.05,12027.95,12032.0,09-JAN-2020,1422825,40950,81.35,77.6,81.65,79.2,12000,40.1,41.0,38.6,38.65,111000,2896200
2020-01-07,14:50:00,12031.75,12032.9,12028.95,12029.8,09-JAN-2020,1136925,50850,49.8,48.95,52.15,51.75,12050,58.55,61.2,57.75,60.65,62700,1148475
2020-01-07,14:50:00,12031.75,12032.9,12028.95,12029.8,09-JAN-2020,3144225,80025,29.8,29.25,31.45,31.1,12100,87.2,90.9,86.5,90.0,37575,1520925
2020-01-07,14:50:00,12031.75,12032.9,12028.95,12029.8,09-JAN-2020,1734825,45900,16.9,16.45,17.85,17.4,12150,124.2,127.9,124.2,127.9,7050,683700
2020-01-07,14:50:00,12031.75,12032.9,12028.95,12029.8,09-JAN-2020,1422825,40875,79.5,78.45,82.35,81.65,12000,38.5,40.5,38.05,40.05,113100,2896200
2020-01-07,14:51:00,12029.2,12029.85,12027.95,12029.1,09-JAN-2020,1141275,33375,48.9,48.05,50.25,50.25,12050,60.25,62.7,60.25,61.85,63450,1173150
2020-01-07,14:51:00,12029.2,12029.85,12027.95,12029.1,09-JAN-2020,3125325,69300,29.35,28.7,30.0,29.9,12100,89.65,92.4,89.65,91.8,31425,1521525
2020-01-07,14:51:00,12029.2,12029.85,12027.95,12029.1,09-JAN-2020,1748100,40350,16.5,16.15,16.9,16.9,12150,127.9,130.05,127.0,128.45,7425,672900
2020-01-07,14:51:00,12029.2,12029.85,12027.95,12029.1,09-JAN-2020,1430100,21450,78.2,77.1,79.85,79.85,12000,39.9,41.7,39.9,40.65,78825,2879175
2020-01-07,14:52:00,12029.25,12030.65,12029.0,12030.65,09-JAN-2020,1141275,24000,51.15,49.1,51.15,49.4,12050,61.9,61.9,59.4,59.4,27300,1173150
2020-01-07,14:52:00,12029.25,12030.65,12029.0,12030.65,09-JAN-2020,3125325,48675,30.7,29.25,30.7,29.25,12100,91.45,91.45,88.4,88.4,24000,1521525
2020-01-07,14:52:00,12029.25,12030.65,12029.0,12030.65,09-JAN-2020,1748100,18300,17.3,16.55,17.3,16.6,12150,128.5,128.5,124.95,124.95,10650,672900
2020-01-07,14:52:00,12029.25,12030.65,12029.0,12030.65,09-JAN-2020,1430100,22650,80.8,78.1,80.8,78.1,12000,40.85,40.85,39.1,39.1,43350,2879175
2020-01-07,14:53:00,12033.05,12049.65,12032.95,12048.05,09-JAN-2020,1141275,158775,58.0,51.8,58.9,51.9,12050,58.2,58.2,49.15,50.5,120450,1173150
2020-01-07,14:53:00,12033.05,12049.65,12032.95,12048.05,09-JAN-2020,3125325,258750,34.7,31.3,35.55,31.3,12100,87.0,87.0,75.75,76.8,141600,1521525
2020-01-07,14:53:00,12033.05,12049.65,12032.95,12048.05,09-JAN-2020,1748100,133500,19.5,17.5,20.15,17.65,12150,123.0,123.4,109.65,111.8,25575,672900
2020-01-07,14:53:00,12033.05,12049.65,12032.95,12048.05,09-JAN-2020,1430100,140550,90.0,81.9,90.85,81.9,12000,38.4,38.4,31.7,32.5,332850,2879175
2020-01-07,14:54:00,12049.0,12049.1,12041.3,12042.15,09-JAN-2020,1118175,73050,54.0,53.0,57.55,57.15,12050,50.35,54.85,50.3,54.7,40350,1156125
2020-01-07,14:54:00,12049.0,12049.1,12041.3,12042.15,09-JAN-2020,3080025,143025,32.6,31.8,34.65,34.5,12100,76.85,83.0,76.8,83.0,52575,1491450
2020-01-07,14:54:00,12049.0,12049.1,12041.3,12042.15,09-JAN-2020,1727475,56400,18.35,17.75,19.55,19.45,12150,111.95,118.8,111.8,118.0,12525,661500
2020-01-07,14:54:00,12049.0,12049.1,12041.3,12042.15,09-JAN-2020,1399050,54750,85.45,84.0,90.0,89.2,12000,32.6,35.75,32.45,35.75,162750,2830350
2020-01-07,14:55:00,12042.6,12043.05,12039.3,12039.55,09-JAN-2020,1118175,38025,53.8,52.85,54.9,54.1,12050,54.65,56.4,54.05,55.95,64575,1156125
2020-01-07,14:55:00,12042.6,12043.05,12039.3,12039.55,09-JAN-2020,3080025,64500,32.35,32.0,33.1,32.8,12100,82.7,84.65,82.0,84.0,35100,1491450
2020-01-07,14:55:00,12042.6,12043.05,12039.3,12039.55,09-JAN-2020,1727475,37575,18.2,17.9,18.6,18.35,12150,118.0,120.75,117.0,120.5,18075,661500
2020-01-07,14:55:00,12042.6,12043.05,12039.3,12039.55,09-JAN-2020,1399050,26400,83.85,83.05,86.0,85.4,12000,35.75,36.7,35.15,36.65,120600,2830350
2020-01-07,14:56:00,12039.75,12039.75,12036.55,12036.75,09-JAN-2020,1118175,38625,52.2,51.25,53.4,53.4,12050,56.45,57.95,56.1,57.8,57525,1156125
2020-01-07,14:56:00,12039.75,12039.75,12036.55,12036.75,09-JAN-2020,3080025,78525,31.45,31.0,32.3,32.0,12100,84.3,86.95,84.15,86.3,32700,1491450
2020-01-07,14:56:00,12039.75,12039.75,12036.55,12036.75,09-JAN-2020,1727475,52200,17.75,17.4,18.2,18.0,12150,120.0,123.15,120.0,120.65,17250,661500
2020-01-07,14:56:00,12039.75,12039.75,12036.55,12036.75,09-JAN-2020,1399050,32250,82.1,81.6,83.8,83.6,12000,36.75,37.85,36.55,37.75,81525,2830350
2020-01-07,14:57:00,12036.55,12039.0,12035.7,12035.95,09-JAN-2020,1117650,28800,52.25,51.6,53.65,52.15,12050,57.7,58.25,56.3,57.15,22650,1182375
2020-01-07,14:57:00,12036.55,12039.0,12035.7,12035.95,09-JAN-2020,3071850,54375,31.55,30.9,32.4,31.45,12100,86.35,87.15,84.3,85.95,25275,1480950
2020-01-07,14:57:00,12036.55,12039.0,12035.7,12035.95,09-JAN-2020,1712400,34575,17.85,17.6,18.4,17.75,12150,122.45,123.5,120.15,122.25,7500,643275
2020-01-07,14:57:00,12036.55,12039.0,12035.7,12035.95,09-JAN-2020,1403850,30075,82.6,81.35,84.2,82.15,12000,37.8,38.05,36.7,37.6,51375,2837775
2020-01-07,14:58:00,12035.4,12036.05,12033.75,12033.75,09-JAN-2020,1117650,28125,52.55,52.0,53.5,52.5,12050,57.9,58.0,56.7,57.5,25200,1182375
2020-01-07,14:58:00,12035.4,12036.05,12033.75,12033.75,09-JAN-2020,3071850,58275,31.4,31.3,32.15,31.55,12100,86.05,86.75,84.7,86.0,21900,1480950
2020-01-07,14:58:00,12035.4,12036.05,12033.75,12033.75,09-JAN-2020,1712400,19275,17.85,17.7,18.25,17.9,12150,122.7,122.75,120.9,122.45,3375,643275
2020-01-07,14:58:00,12035.4,12036.05,12033.75,12033.75,09-JAN-2020,1403850,30075,82.85,82.0,84.0,82.5,12000,37.65,38.0,36.85,37.6,57825,2837775
2020-01-07,14:59:00,12034.4,12035.0,12032.65,12034.3,09-JAN-2020,1117650,42150,53.8,50.7,53.8,52.0,12050,58.0,59.45,55.9,55.9,49425,1182375
2020-01-07,14:59:00,12034.4,12035.0,12032.65,12034.3,09-JAN-2020,3071850,137025,32.2,30.1,32.2,31.35,12100,86.05,88.0,83.85,83.85,31425,1480950
2020-01-07,14:59:00,12034.4,12035.0,12032.65,12034.3,09-JAN-2020,1712400,63525,18.4,17.05,18.4,17.8,12150,123.0,125.6,120.65,120.65,9525,643275
2020-01-07,14:59:00,12034.4,12035.0,12032.65,12034.3,09-JAN-2020,1403850,56325,84.3,79.9,84.3,82.15,12000,37.95,38.7,36.5,36.5,109725,2837775
2020-01-07,15:00:00,12035.95,12044.95,12035.95,12040.45,09-JAN-2020,1128450,137850,52.5,52.1,58.5,55.1,12050,53.95,55.65,49.8,55.3,95325,1197450
2020-01-07,15:00:00,12035.95,12044.95,12035.95,12040.45,09-JAN-2020,3065025,281550,31.9,31.3,35.5,33.3,12100,81.2,84.5,75.95,83.95,98625,1490550
2020-01-07,15:00:00,12035.95,12044.95,12035.95,12040.45,09-JAN-2020,1701300,155625,17.7,17.65,20.2,18.95,12150,118.9,121.3,108.55,120.0,37200,628350
2020-01-07,15:00:00,12035.95,12044.95,12035.95,12040.45,09-JAN-2020,1392675,100650,83.0,81.6,90.95,86.2,12000,35.35,36.25,32.0,35.9,264600,2830050
2020-01-07,15:01:00,12040.4,12042.25,12036.75,12037.6,09-JAN-2020,1128450,44325,52.0,51.35,54.15,52.6,12050,55.3,56.95,53.8,56.6,42900,1197450
2020-01-07,15:01:00,12040.4,12042.25,12036.75,12037.6,09-JAN-2020,3065025,100200,31.2,30.6,32.75,31.75,12100,84.0,86.3,81.4,85.55,46575,1490550
2020-01-07,15:01:00,12040.4,12042.25,12036.75,12037.6,09-JAN-2020,1701300,57450,17.55,17.2,18.4,17.8,12150,118.65,122.55,117.25,121.8,6600,628350
2020-01-07,15:01:00,12040.4,12042.25,12036.75,12037.6,09-JAN-2020,1392675,45750,81.45,81.2,85.15,83.05,12000,36.0,37.05,34.65,36.9,121875,2830050
2020-01-07,15:02:00,12037.75,12038.15,12035.45,12038.15,09-JAN-2020,1128450,60000,52.5,51.15,53.15,51.75,12050,56.8,57.95,55.45,55.85,40725,1197450
2020-01-07,15:02:00,12037.75,12038.15,12035.45,12038.15,09-JAN-2020,3065025,114825,31.6,30.65,32.1,31.2,12100,85.55,87.05,84.0,84.8,43800,1490550
2020-01-07,15:02:00,12037.75,12038.15,12035.45,12038.15,09-JAN-2020,1701300,53925,17.9,17.2,18.15,17.5,12150,123.05,123.5,120.0,121.0,7950,628350
2020-01-07,15:02:00,12037.75,12038.15,12035.45,12038.15,09-JAN-2020,1392675,47400,82.5,80.95,83.3,81.7,12000,36.9,37.9,36.1,36.65,115200,2830050
2020-01-07,15:03:00,12038.1,12038.1,12030.95,12030.95,09-JAN-2020,1126875,97500,46.9,46.7,53.05,52.65,12050,56.0,62.45,55.5,62.45,76425,1205250
2020-01-07,15:03:00,12038.1,12038.1,12030.95,12030.95,09-JAN-2020,3076500,190650,27.85,27.7,32.0,31.7,12100,84.65,93.1,83.75,92.65,67125,1482300
2020-01-07,15:03:00,12038.1,12038.1,12030.95,12030.95,09-JAN-2020,1688700,90375,15.65,15.5,18.1,17.95,12150,121.65,131.75,120.95,130.65,16500,626025
2020-01-07,15:03:00,12038.1,12038.1,12030.95,12030.95,09-JAN-2020,1407525,80700,75.05,75.05,83.1,82.65,12000,36.45,41.25,36.0,41.25,173700,2786325
2020-01-07,15:04:00,12031.45,12035.15,12030.3,12035.15,09-JAN-2020,1126875,81675,51.1,47.45,51.1,47.95,12050,61.6,61.75,58.15,58.15,57975,1205250
2020-01-07,15:04:00,12031.45,12035.15,12030.3,12035.15,09-JAN-2020,3076500,136275,30.8,28.1,30.8,28.45,12100,91.35,92.2,87.15,87.6,40275,1482300
2020-01-07,15:04:00,12031.45,12035.15,12030.3,12035.15,09-JAN-2020,1688700,91425,17.3,15.8,17.45,16.15,12150,130.65,130.65,123.7,123.7,8250,626025
2020-01-07,15:04:00,12031.45,12035.15,12030.3,12035.15,09-JAN-2020,1407525,63225,80.55,75.95,80.9,76.75,12000,40.3,40.65,38.05,38.15,139500,2786325
2020-01-07,15:05:00,12035.2,12038.45,12034.8,12037.3,09-JAN-2020,1126875,47775,52.0,50.25,53.05,51.05,12050,57.95,59.4,55.5,56.85,39525,1205250
2020-01-07,15:05:00,12035.2,12038.45,12034.8,12037.3,09-JAN-2020,3076500,126825,31.4,30.4,32.2,30.9,12100,87.0,88.35,84.2,84.95,66900,1482300
2020-01-07,15:05:00,12035.2,12038.45,12034.8,12037.3,09-JAN-2020,1688700,50775,17.65,17.2,18.2,17.4,12150,124.0,125.75,120.4,121.75,19875,626025
2020-01-07,15:05:00,12035.2,12038.45,12034.8,12037.3,09-JAN-2020,1407525,60525,82.35,80.0,83.65,80.9,12000,38.1,38.95,36.4,37.35,123000,2786325
2020-01-07,15:06:00,12037.8,12040.35,12037.8,12040.3,09-JAN-2020,1123275,36750,53.3,52.05,53.7,52.1,12050,55.8,56.4,54.25,55.05,32400,1197000
2020-01-07,15:06:00,12037.8,12040.35,12037.8,12040.3,09-JAN-2020,3038625,98400,32.15,31.25,32.5,31.25,12100,85.8,85.8,82.1,83.5,46275,1486350
2020-01-07,15:06:00,12037.8,12040.35,12037.8,12040.3,09-JAN-2020,1676925,34950,18.05,17.6,18.45,17.65,12150,120.7,120.9,118.35,119.05,2475,610500
2020-01-07,15:06:00,12037.8,12040.35,12037.8,12040.3,09-JAN-2020,1398750,49350,83.75,82.1,84.9,82.1,12000,37.0,37.0,35.1,36.0,92400,2763675
2020-01-07,15:07:00,12040.2,12041.85,12039.5,12040.35,09-JAN-2020,1123275,66900,53.25,52.35,55.5,53.3,12050,54.65,54.85,51.8,54.35,43950,1197000
2020-01-07,15:07:00,12040.2,12041.85,12039.5,12040.35,09-JAN-2020,3038625,127200,32.05,31.4,33.65,32.2,12100,82.95,83.2,78.85,82.2,68625,1486350
2020-01-07,15:07:00,12040.2,12041.85,12039.5,12040.35,09-JAN-2020,1676925,70350,18.1,17.7,19.0,18.0,12150,119.0,119.0,114.1,118.45,12675,610500
2020-01-07,15:07:00,12040.2,12041.85,12039.5,12040.35,09-JAN-2020,1398750,44775,84.25,83.2,87.85,83.8,12000,35.7,35.7,33.35,35.2,131475,2763675
2020-01-07,15:08:00,12041.05,12042.7,12040.45,12042.7,09-JAN-2020,1123275,35250,53.9,53.25,54.65,53.7,12050,54.05,54.05,52.65,52.95,22575,1197000
