date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-10,13:30:00,12282.85,12283.5,12278.95,12279.2,16-JAN-2020,1866375,121425,67.15,66.5,69.5,69.5,12300,77.3,79.6,77.3,79.05,67650,1644150
2020-01-10,13:30:00,12282.85,12283.5,12278.95,12279.2,16-JAN-2020,965250,18975,130.9,129.8,134.0,134.0,12200,42.0,43.4,42.0,43.05,59775,2508675
2020-01-10,13:31:00,12279.25,12279.55,12268.4,12271.4,16-JAN-2020,641175,115950,92.3,89.35,96.5,96.2,12250,58.25,61.45,58.2,60.8,106425,1149825
2020-01-10,13:31:00,12279.25,12279.55,12268.4,12271.4,16-JAN-2020,1866375,330600,63.9,61.6,67.45,67.05,12300,79.15,83.45,78.75,82.35,205950,1644150
2020-01-10,13:31:00,12279.25,12279.55,12268.4,12271.4,16-JAN-2020,965250,147075,126.0,122.6,130.8,130.55,12200,43.1,45.0,42.95,44.55,205875,2508675
2020-01-10,13:32:00,12273.85,12273.85,12271.1,12271.95,16-JAN-2020,641175,33975,92.55,92.05,93.65,92.05,12250,60.5,60.55,59.25,60.35,40350,1149825
2020-01-10,13:32:00,12273.85,12273.85,12271.1,12271.95,16-JAN-2020,1866375,109650,64.35,64.1,65.5,64.45,12300,82.3,82.3,80.6,81.75,56850,1644150
2020-01-10,13:32:00,12273.85,12273.85,12271.1,12271.95,16-JAN-2020,965250,16650,126.1,125.45,128.0,125.45,12200,44.5,44.5,43.4,44.25,77325,2508675
2020-01-10,13:33:00,12272.15,12272.95,12271.3,12271.8,16-JAN-2020,628125,13500,93.0,92.4,93.7,92.65,12250,60.05,60.75,59.85,60.7,51750,1136475
2020-01-10,13:33:00,12272.15,12272.95,12271.3,12271.8,16-JAN-2020,1790850,58650,64.45,64.0,65.35,64.55,12300,81.75,82.7,81.05,82.7,83850,1593450
2020-01-10,13:33:00,12272.15,12272.95,12271.3,12271.8,16-JAN-2020,929175,16050,126.5,126.1,127.6,126.25,12200,44.15,45.0,44.0,44.95,94950,2444325
2020-01-10,13:34:00,12272.2,12276.35,12271.7,12275.2,16-JAN-2020,628125,20925,94.2,92.45,95.3,92.85,12250,60.85,61.1,58.2,59.45,49650,1136475
2020-01-10,13:34:00,12272.2,12276.35,12271.7,12275.2,16-JAN-2020,1790850,88350,65.95,64.55,66.65,64.7,12300,82.45,83.0,79.2,80.65,65325,1593450
2020-01-10,13:34:00,12272.2,12276.35,12271.7,12275.2,16-JAN-2020,929175,24825,128.15,126.45,129.85,126.75,12200,44.85,45.05,43.05,43.85,116925,2444325
2020-01-10,13:35:00,12274.65,12274.95,12270.55,12270.55,16-JAN-2020,628125,23700,92.1,91.85,93.7,93.7,12250,59.8,62.4,59.8,62.4,64350,1136475
2020-01-10,13:35:00,12274.65,12274.95,12270.55,12270.55,16-JAN-2020,1790850,69300,64.15,64.0,65.7,65.65,12300,81.05,84.3,81.0,84.3,97275,1593450
2020-01-10,13:35:00,12274.65,12274.95,12270.55,12270.55,16-JAN-2020,929175,23475,126.2,126.0,128.0,127.9,12200,44.05,46.1,44.05,46.1,100050,2444325
2020-01-10,13:36:00,12269.9,12270.2,12262.95,12263.55,16-JAN-2020,635850,51450,88.55,87.85,92.05,92.0,12250,62.3,64.3,62.25,63.7,91575,1095225
2020-01-10,13:36:00,12269.9,12270.2,12262.95,12263.55,16-JAN-2020,1798350,172725,61.45,60.95,64.45,64.35,12300,84.25,87.25,84.25,86.05,169500,1535775
2020-01-10,13:36:00,12269.9,12270.2,12262.95,12263.55,16-JAN-2020,939150,63900,121.8,120.9,126.0,125.95,12200,46.1,47.7,46.1,47.0,192075,2420550
2020-01-10,13:37:00,12263.7,12267.3,12263.35,12266.6,16-JAN-2020,635850,40950,91.0,88.4,91.35,88.55,12250,63.6,64.7,62.75,63.1,66300,1095225
2020-01-10,13:37:00,12263.7,12267.3,12263.35,12266.6,16-JAN-2020,1798350,97050,63.0,61.5,63.35,61.6,12300,85.9,87.05,85.0,85.5,154125,1535775
2020-01-10,13:37:00,12263.7,12267.3,12263.35,12266.6,16-JAN-2020,939150,25125,124.35,121.5,124.5,122.0,12200,47.05,47.75,46.4,46.65,132675,2420550
2020-01-10,13:38:00,12266.25,12270.65,12266.25,12270.65,16-JAN-2020,635850,37125,91.0,89.8,92.2,90.7,12250,63.25,64.0,62.0,62.4,61275,1095225
2020-01-10,13:38:00,12266.25,12270.65,12266.25,12270.65,16-JAN-2020,1798350,73575,63.95,62.5,64.6,63.1,12300,85.6,86.5,84.25,84.55,121425,1535775
2020-01-10,13:38:00,12266.25,12270.65,12266.25,12270.65,16-JAN-2020,939150,21150,125.2,123.0,125.7,124.35,12200,46.65,47.05,45.6,46.05,115275,2420550
2020-01-10,13:39:00,12269.6,12270.25,12267.3,12267.3,16-JAN-2020,645825,28200,90.0,89.8,91.75,91.35,12250,62.4,63.2,61.75,63.2,41175,1064925
2020-01-10,13:39:00,12269.6,12270.25,12267.3,12267.3,16-JAN-2020,1787850,51300,63.0,62.6,64.25,63.95,12300,84.7,85.8,84.2,85.75,58200,1419600
2020-01-10,13:39:00,12269.6,12270.25,12267.3,12267.3,16-JAN-2020,931650,9300,123.1,123.1,125.6,125.0,12200,45.95,46.4,45.4,46.35,53625,2387550
2020-01-10,13:40:00,12266.85,12267.1,12260.05,12260.25,16-JAN-2020,645825,49650,85.0,84.45,89.5,89.5,12250,63.7,66.95,63.7,66.95,148425,1064925
2020-01-10,13:40:00,12266.85,12267.1,12260.05,12260.25,16-JAN-2020,1787850,187725,58.95,58.4,62.5,62.5,12300,86.35,90.3,86.35,90.05,149400,1419600
2020-01-10,13:40:00,12266.85,12267.1,12260.05,12260.25,16-JAN-2020,931650,56175,117.6,117.15,122.75,122.75,12200,46.8,49.1,46.8,48.75,202125,2387550
2020-01-10,13:41:00,12259.95,12261.6,12256.45,12261.4,16-JAN-2020,645825,73575,87.4,81.5,87.4,85.8,12250,66.1,68.6,64.8,64.8,97275,1064925
2020-01-10,13:41:00,12259.95,12261.6,12256.45,12261.4,16-JAN-2020,1787850,178275,60.7,55.8,60.7,59.15,12300,89.75,92.85,87.85,87.85,114600,1419600
2020-01-10,13:41:00,12259.95,12261.6,12256.45,12261.4,16-JAN-2020,931650,46200,120.0,112.9,120.0,118.25,12200,48.7,50.55,47.75,47.75,180300,2387550
2020-01-10,13:42:00,12261.6,12262.95,12259.3,12261.5,16-JAN-2020,656400,27225,86.95,85.75,87.2,87.1,12250,64.95,66.45,64.95,65.5,36150,1031250
2020-01-10,13:42:00,12261.6,12262.95,12259.3,12261.5,16-JAN-2020,1773450,93150,60.05,59.25,60.5,60.5,12300,88.1,89.65,88.1,88.8,46650,1352700
2020-01-10,13:42:00,12261.6,12262.95,12259.3,12261.5,16-JAN-2020,925950,17100,119.5,118.0,120.35,120.35,12200,47.9,48.9,47.9,48.4,95400,2340975
2020-01-10,13:43:00,12261.45,12262.15,12260.6,12261.7,16-JAN-2020,656400,27825,85.6,85.6,87.7,86.55,12250,65.85,65.85,64.45,65.2,54000,1031250
2020-01-10,13:43:00,12261.45,12262.15,12260.6,12261.7,16-JAN-2020,1773450,80625,58.85,58.85,60.75,60.0,12300,88.5,88.95,87.2,88.2,46125,1352700
2020-01-10,13:43:00,12261.45,12262.15,12260.6,12261.7,16-JAN-2020,925950,33300,118.15,118.15,120.45,119.7,12200,48.35,48.5,47.55,48.15,89025,2340975
2020-01-10,13:44:00,12261.2,12261.45,12257.75,12259.5,16-JAN-2020,656400,36450,85.0,82.2,85.65,85.55,12250,65.45,68.45,65.45,66.9,61725,1031250
2020-01-10,13:44:00,12261.2,12261.45,12257.75,12259.5,16-JAN-2020,1773450,128850,58.3,56.0,58.75,58.7,12300,88.5,92.1,88.5,90.15,89175,1352700
2020-01-10,13:44:00,12261.2,12261.45,12257.75,12259.5,16-JAN-2020,925950,29025,117.35,114.3,118.25,118.05,12200,48.15,50.3,48.15,49.15,112575,2340975
2020-01-10,13:45:00,12259.25,12259.25,12255.1,12255.25,16-JAN-2020,672450,31350,83.4,83.3,85.15,85.15,12250,66.85,67.85,66.6,67.5,55050,1036125
2020-01-10,13:45:00,12259.25,12259.25,12255.1,12255.25,16-JAN-2020,1816650,79275,57.5,57.25,58.5,58.45,12300,90.05,91.75,89.85,90.9,48750,1323225
2020-01-10,13:45:00,12259.25,12259.25,12255.1,12255.25,16-JAN-2020,926400,23850,115.4,115.4,117.4,117.35,12200,49.3,50.25,49.05,49.9,95475,2309775
2020-01-10,13:46:00,12255.05,12255.45,12250.55,12254.0,16-JAN-2020,672450,70350,82.7,78.05,83.2,82.8,12250,67.9,70.0,67.5,68.0,101625,1036125
2020-01-10,13:46:00,12255.05,12255.45,12250.55,12254.0,16-JAN-2020,1816650,241725,56.5,53.9,57.05,57.05,12300,91.0,94.45,91.0,92.0,154650,1323225
2020-01-10,13:46:00,12255.05,12255.45,12250.55,12254.0,16-JAN-2020,926400,104850,114.35,110.15,115.0,115.0,12200,50.25,51.7,49.6,50.15,202950,2309775
2020-01-10,13:47:00,12253.65,12258.5,12253.5,12258.5,16-JAN-2020,672450,31575,84.35,81.7,84.65,82.25,12250,67.95,68.25,65.4,65.7,43725,1036125
2020-01-10,13:47:00,12253.65,12258.5,12253.5,12258.5,16-JAN-2020,1816650,112800,57.9,55.8,58.0,56.45,12300,92.0,92.3,88.75,89.3,51600,1323225
2020-01-10,13:47:00,12253.65,12258.5,12253.5,12258.5,16-JAN-2020,926400,30075,117.35,113.2,117.35,114.05,12200,50.15,50.2,47.85,48.2,100350,2309775
2020-01-10,13:48:00,12257.85,12264.1,12257.85,12264.1,16-JAN-2020,668175,43575,88.05,85.0,88.05,85.0,12250,65.6,65.8,62.4,62.4,59100,1022175
2020-01-10,13:48:00,12257.85,12264.1,12257.85,12264.1,16-JAN-2020,1839075,145050,60.9,58.0,60.9,58.0,12300,88.75,88.75,84.75,84.75,83325,1276800
2020-01-10,13:48:00,12257.85,12264.1,12257.85,12264.1,16-JAN-2020,917025,38850,121.0,117.0,121.0,117.0,12200,48.3,48.3,45.85,45.85,97500,2284050
2020-01-10,13:49:00,12264.05,12269.55,12262.85,12262.85,16-JAN-2020,668175,92100,85.9,85.9,90.85,88.15,12250,62.1,63.3,60.15,63.3,82350,1022175
2020-01-10,13:49:00,12264.05,12269.55,12262.85,12262.85,16-JAN-2020,1839075,204750,59.5,59.4,63.35,61.05,12300,84.8,86.5,82.35,86.5,94725,1276800
2020-01-10,13:49:00,12264.05,12269.55,12262.85,12262.85,16-JAN-2020,917025,52950,119.4,119.4,124.8,121.3,12200,45.55,47.0,44.15,47.0,124350,2284050
2020-01-10,13:50:00,12262.35,12262.35,12254.2,12255.55,16-JAN-2020,668175,61200,84.7,82.75,86.35,85.8,12250,63.85,67.25,63.85,66.25,123450,1022175
2020-01-10,13:50:00,12262.35,12262.35,12254.2,12255.55,16-JAN-2020,1839075,97950,58.2,56.7,59.65,58.9,12300,87.25,91.0,86.95,89.9,71775,1276800
2020-01-10,13:50:00,12262.35,12262.35,12254.2,12255.55,16-JAN-2020,917025,29175,116.7,114.8,118.85,118.3,12200,47.15,49.4,46.95,48.45,151500,2284050
2020-01-10,13:51:00,12255.5,12255.7,12252.45,12253.55,16-JAN-2020,669900,31350,83.1,81.3,84.25,84.25,12250,66.7,68.65,66.2,67.35,43650,983325
2020-01-10,13:51:00,12255.5,12255.7,12252.45,12253.55,16-JAN-2020,1824675,88950,57.2,55.6,58.0,57.95,12300,90.1,92.75,89.85,91.1,58575,1237650
2020-01-10,13:51:00,12255.5,12255.7,12252.45,12253.55,16-JAN-2020,914550,30675,115.55,113.0,116.45,116.45,12200,48.7,50.35,48.6,49.3,101175,2267850
2020-01-10,13:52:00,12254.2,12259.35,12254.2,12255.65,16-JAN-2020,669900,34800,82.6,82.6,85.1,84.0,12250,66.7,67.75,65.25,67.4,41175,983325
2020-01-10,13:52:00,12254.2,12259.35,12254.2,12255.65,16-JAN-2020,1824675,108675,56.65,56.65,58.85,57.7,12300,90.1,91.7,88.65,91.7,34500,1237650
2020-01-10,13:52:00,12254.2,12259.35,12254.2,12255.65,16-JAN-2020,914550,29250,114.5,114.5,117.6,116.2,12200,48.75,49.65,47.85,49.6,69525,2267850
2020-01-10,13:53:00,12255.1,12256.0,12253.65,12254.0,16-JAN-2020,669900,41100,81.9,80.75,83.4,82.35,12250,67.9,68.8,67.15,67.65,48600,983325
2020-01-10,13:53:00,12255.1,12256.0,12253.65,12254.0,16-JAN-2020,1824675,106875,56.15,55.15,57.25,56.35,12300,91.9,93.0,90.55,91.8,41250,1237650
2020-01-10,13:53:00,12255.1,12256.0,12253.65,12254.0,16-JAN-2020,914550,24675,113.7,112.4,115.4,114.0,12200,49.8,50.5,49.15,49.5,80250,2267850
2020-01-10,13:54:00,12254.1,12254.95,12252.35,12253.5,16-JAN-2020,689475,36150,81.85,80.6,82.6,81.65,12250,67.7,68.75,67.0,67.05,46650,986175
2020-01-10,13:54:00,12254.1,12254.95,12252.35,12253.5,16-JAN-2020,1874775,79875,56.3,54.65,56.6,56.0,12300,91.6,92.6,90.5,91.2,59175,1227075
2020-01-10,13:54:00,12254.1,12254.95,12252.35,12253.5,16-JAN-2020,930525,17400,113.9,111.55,114.45,113.55,12200,49.7,50.5,49.15,49.35,79200,2237925
2020-01-10,13:55:00,12252.65,12256.05,12252.65,12254.65,16-JAN-2020,689475,32700,82.0,81.25,82.8,81.55,12250,67.3,67.6,66.35,67.4,33600,986175
2020-01-10,13:55:00,12252.65,12256.05,12252.65,12254.65,16-JAN-2020,1874775,84225,56.3,55.6,57.0,56.15,12300,91.35,91.6,90.2,91.35,32475,1227075
2020-01-10,13:55:00,12252.65,12256.05,12252.65,12254.65,16-JAN-2020,930525,25050,113.35,112.95,114.95,113.55,12200,49.25,49.75,48.65,49.55,70275,2237925
2020-01-10,13:56:00,12254.75,12259.9,12254.75,12259.9,16-JAN-2020,689475,31725,84.85,82.3,84.85,82.35,12250,66.9,67.05,64.35,64.35,41250,986175
2020-01-10,13:56:00,12254.75,12259.9,12254.75,12259.9,16-JAN-2020,1874775,76350,58.6,56.3,58.6,56.3,12300,90.95,90.95,87.9,87.9,41100,1227075
2020-01-10,13:56:00,12254.75,12259.9,12254.75,12259.9,16-JAN-2020,930525,33675,117.35,113.9,117.35,113.9,12200,49.0,49.4,47.1,47.1,55800,2237925
2020-01-10,13:57:00,12259.35,12260.45,12258.65,12258.65,16-JAN-2020,690525,19200,84.5,83.6,85.2,85.2,12250,64.1,66.4,64.1,66.0,25575,984450
2020-01-10,13:57:00,12259.35,12260.45,12258.65,12258.65,16-JAN-2020,1881150,84150,58.3,57.7,58.9,58.85,12300,87.35,90.15,87.35,89.45,20325,1220550
2020-01-10,13:57:00,12259.35,12260.45,12258.65,12258.65,16-JAN-2020,937725,27825,117.0,115.55,117.4,117.25,12200,47.0,48.65,47.0,48.2,51450,2231700
2020-01-10,13:58:00,12259.5,12263.5,12258.1,12260.25,16-JAN-2020,690525,25950,84.85,83.7,87.6,84.15,12250,66.4,66.4,63.2,65.1,70950,984450
2020-01-10,13:58:00,12259.5,12263.5,12258.1,12260.25,16-JAN-2020,1881150,108825,58.95,57.9,61.1,58.0,12300,89.75,90.2,86.1,88.5,60675,1220550
2020-01-10,13:58:00,12259.5,12263.5,12258.1,12260.25,16-JAN-2020,937725,23925,117.4,116.0,120.15,116.05,12200,48.15,48.5,46.05,47.65,85425,2231700
2020-01-10,13:59:00,12259.35,12260.75,12258.25,12260.15,16-JAN-2020,690525,15150,85.0,84.5,86.1,84.85,12250,64.9,65.35,64.5,64.95,17925,984450
2020-01-10,13:59:00,12259.35,12260.75,12258.25,12260.15,16-JAN-2020,1881150,57525,59.1,58.4,59.9,58.85,12300,88.85,89.1,88.0,88.8,27675,1220550
2020-01-10,13:59:00,12259.35,12260.75,12258.25,12260.15,16-JAN-2020,937725,23400,118.0,116.85,118.7,117.3,12200,47.7,48.0,47.3,47.7,39075,2231700
2020-01-10,14:00:00,12260.0,12261.6,12259.9,12260.5,16-JAN-2020,691350,23025,85.4,85.4,86.8,86.1,12250,65.0,65.0,63.25,64.05,26925,990750
2020-01-10,14:00:00,12260.0,12261.6,12259.9,12260.5,16-JAN-2020,1878000,69225,59.3,58.85,60.35,58.85,12300,88.0,88.1,86.5,87.8,22200,1207425
2020-01-10,14:00:00,12260.0,12261.6,12259.9,12260.5,16-JAN-2020,931350,10950,118.35,118.35,119.4,118.35,12200,47.55,47.55,46.25,46.65,28425,2234700
2020-01-10,14:01:00,12260.2,12260.3,12255.5,12257.0,16-JAN-2020,691350,36375,83.0,81.25,85.45,85.45,12250,64.65,66.85,64.65,66.15,42000,990750
2020-01-10,14:01:00,12260.2,12260.3,12255.5,12257.0,16-JAN-2020,1878000,116625,57.3,55.9,59.4,59.35,12300,87.7,91.3,87.7,90.1,65025,1207425
2020-01-10,14:01:00,12260.2,12260.3,12255.5,12257.0,16-JAN-2020,931350,33300,114.9,113.1,118.0,118.0,12200,46.65,48.95,46.65,48.4,54900,2234700
2020-01-10,14:02:00,12256.3,12259.0,12255.4,12258.4,16-JAN-2020,691350,19125,85.1,82.25,85.1,82.85,12250,66.15,66.5,64.5,64.5,33450,990750
2020-01-10,14:02:00,12256.3,12259.0,12255.4,12258.4,16-JAN-2020,1878000,55125,59.0,56.7,59.0,57.45,12300,89.85,90.5,88.2,88.2,23700,1207425
2020-01-10,14:02:00,12256.3,12259.0,12255.4,12258.4,16-JAN-2020,931350,22125,117.3,114.0,117.3,115.0,12200,48.3,48.55,47.05,47.05,42150,2234700
2020-01-10,14:03:00,12258.55,12260.05,12258.55,12258.85,16-JAN-2020,704850,13650,84.45,83.75,85.2,85.0,12250,64.7,65.65,64.2,65.1,24675,1000425
2020-01-10,14:03:00,12258.55,12260.05,12258.55,12258.85,16-JAN-2020,1899225,41850,58.7,57.95,59.4,58.75,12300,88.15,89.6,87.65,89.0,21675,1203225
2020-01-10,14:03:00,12258.55,12260.05,12258.55,12258.85,16-JAN-2020,930225,10275,116.6,115.75,117.95,117.3,12200,47.05,48.0,46.6,47.5,39750,2231250
2020-01-10,14:04:00,12258.4,12258.4,12252.4,12252.55,16-JAN-2020,704850,33675,80.9,80.05,84.2,84.2,12250,65.65,68.25,65.4,68.0,32175,1000425
2020-01-10,14:04:00,12258.4,12258.4,12252.4,12252.55,16-JAN-2020,1899225,125175,55.4,55.0,57.9,57.9,12300,89.55,92.9,89.5,92.1,71625,1203225
2020-01-10,14:04:00,12258.4,12258.4,12252.4,12252.55,16-JAN-2020,930225,23475,112.3,111.75,116.0,116.0,12200,48.0,49.85,48.0,49.65,65625,2231250
2020-01-10,14:05:00,12252.75,12252.95,12241.9,12241.95,16-JAN-2020,704850,166050,75.15,72.9,81.2,81.0,12250,67.75,73.75,67.3,72.3,142950,1000425
2020-01-10,14:05:00,12252.75,12252.95,12241.9,12241.95,16-JAN-2020,1899225,289950,51.25,49.3,55.75,55.65,12300,91.8,99.55,91.55,97.8,153000,1203225
2020-01-10,14:05:00,12252.75,12252.95,12241.9,12241.95,16-JAN-2020,930225,91050,105.35,103.0,112.6,112.6,12200,49.6,53.85,49.25,52.8,232200,2231250
2020-01-10,14:06:00,12242.15,12244.15,12238.95,12244.15,16-JAN-2020,693825,131925,75.6,73.5,75.6,75.25,12250,72.25,73.85,70.5,70.5,118575,975750
2020-01-10,14:06:00,12242.15,12244.15,12238.95,12244.15,16-JAN-2020,1900500,235200,51.4,49.5,51.4,51.0,12300,98.0,99.5,95.6,95.6,104625,1162500
2020-01-10,14:06:00,12242.15,12244.15,12238.95,12244.15,16-JAN-2020,924375,59850,106.2,103.35,106.2,105.6,12200,52.95,53.75,51.55,51.55,173325,2165100
2020-01-10,14:07:00,12243.25,12244.2,12238.7,12240.7,16-JAN-2020,693825,118725,73.0,72.9,76.5,75.45,12250,70.5,73.1,70.2,72.45,85725,975750
2020-01-10,14:07:00,12243.25,12244.2,12238.7,12240.7,16-JAN-2020,1900500,264000,49.15,49.15,52.0,51.6,12300,96.0,98.95,95.2,98.3,53400,1162500
2020-01-10,14:07:00,12243.25,12244.2,12238.7,12240.7,16-JAN-2020,924375,57675,103.6,103.0,107.1,106.4,12200,51.35,53.35,51.25,53.0,94125,2165100
2020-01-10,14:08:00,12239.7,12240.25,12234.1,12237.4,16-JAN-2020,693825,149400,70.35,68.45,73.0,73.0,12250,72.15,76.5,72.15,75.0,147450,975750
2020-01-10,14:08:00,12239.7,12240.25,12234.1,12237.4,16-JAN-2020,1900500,280800,47.7,45.95,49.3,49.3,12300,98.4,103.3,98.2,101.35,170100,1162500
2020-01-10,14:08:00,12239.7,12240.25,12234.1,12237.4,16-JAN-2020,924375,98850,100.95,97.75,103.35,103.35,12200,53.0,56.45,52.9,55.4,349950,2165100
2020-01-10,14:09:00,12236.35,12238.5,12233.8,12234.15,16-JAN-2020,713550,95475,69.4,69.4,71.95,71.35,12250,74.95,75.4,73.2,75.35,81525,928200
2020-01-10,14:09:00,12236.35,12238.5,12233.8,12234.15,16-JAN-2020,1903125,215175,46.35,46.35,48.5,47.75,12300,101.25,102.0,99.35,102.0,76425,1097025
2020-01-10,14:09:00,12236.35,12238.5,12233.8,12234.15,16-JAN-2020,956325,48375,99.1,99.1,102.05,101.0,12200,55.2,55.35,53.95,55.3,139500,2109150
2020-01-10,14:10:00,12234.0,12236.05,12230.15,12235.4,16-JAN-2020,713550,96150,70.7,66.65,70.9,69.2,12250,75.6,77.75,73.95,73.95,99525,928200
2020-01-10,14:10:00,12234.0,12236.05,12230.15,12235.4,16-JAN-2020,1903125,249975,47.6,44.2,47.6,46.05,12300,101.9,104.9,100.2,100.2,94950,1097025
2020-01-10,14:10:00,12234.0,12236.05,12230.15,12235.4,16-JAN-2020,956325,80625,101.55,96.2,101.55,98.45,12200,55.6,57.45,54.8,54.8,223125,2109150
2020-01-10,14:11:00,12235.35,12242.85,12235.35,12242.75,16-JAN-2020,713550,63750,74.2,70.6,74.25,70.85,12250,74.15,74.3,70.9,70.9,54225,928200
2020-01-10,14:11:00,12235.35,12242.85,12235.35,12242.75,16-JAN-2020,1903125,160650,50.25,47.3,50.4,47.4,12300,100.0,100.55,96.25,96.55,65100,1097025
2020-01-10,14:11:00,12235.35,12242.85,12235.35,12242.75,16-JAN-2020,956325,54750,105.3,100.95,105.5,101.2,12200,54.65,54.8,51.95,52.2,126375,2109150
2020-01-10,14:12:00,12242.35,12245.0,12242.1,12242.85,16-JAN-2020,735150,48450,74.1,72.65,75.7,74.65,12250,70.5,71.9,69.0,71.25,54900,896400
2020-01-10,14:12:00,12242.35,12245.0,12242.1,12242.85,16-JAN-2020,1961775,134250,50.25,49.2,51.5,50.5,12300,96.4,97.9,94.65,96.95,69900,1070250
2020-01-10,14:12:00,12242.35,12245.0,12242.1,12242.85,16-JAN-2020,989925,52050,104.7,103.4,106.9,105.4,12200,51.65,52.85,50.65,52.0,120750,2073525
2020-01-10,14:13:00,12242.75,12243.2,12236.95,12238.25,16-JAN-2020,735150,66900,71.2,70.4,74.3,74.3,12250,70.55,73.7,70.45,73.0,42675,896400
2020-01-10,14:13:00,12242.75,12243.2,12236.95,12238.25,16-JAN-2020,1961775,96900,48.35,47.3,50.5,50.3,12300,96.65,100.3,95.8,99.0,34050,1070250
2020-01-10,14:13:00,12242.75,12243.2,12236.95,12238.25,16-JAN-2020,989925,31650,101.75,100.45,105.0,104.8,12200,51.95,54.5,51.65,53.5,97650,2073525
2020-01-10,14:14:00,12238.2,12238.85,12236.7,12237.65,16-JAN-2020,735150,33675,72.65,71.4,73.85,71.55,12250,72.85,73.1,71.1,72.05,36675,896400
2020-01-10,14:14:00,12238.2,12238.85,12236.7,12237.65,16-JAN-2020,1961775,94200,49.05,48.1,50.1,48.15,12300,99.35,99.65,97.15,98.1,21525,1070250
2020-01-10,14:14:00,12238.2,12238.85,12236.7,12237.65,16-JAN-2020,989925,16275,103.15,102.0,104.8,102.15,12200,53.45,53.7,52.0,52.65,92100,2073525
2020-01-10,14:15:00,12237.55,12238.0,12234.35,12235.8,16-JAN-2020,752550,55575,71.25,70.4,72.45,72.45,12250,72.55,74.8,72.55,74.3,37425,891150
2020-01-10,14:15:00,12237.55,12238.0,12234.35,12235.8,16-JAN-2020,2007750,110775,48.1,47.45,48.9,48.9,12300,98.6,101.45,98.6,100.6,45075,1067700
2020-01-10,14:15:00,12237.55,12238.0,12234.35,12235.8,16-JAN-2020,990225,26250,101.6,100.55,102.75,102.75,12200,53.4,55.0,53.3,54.55,86775,2027925
2020-01-10,14:16:00,12235.7,12242.85,12235.2,12242.85,16-JAN-2020,752550,50100,75.1,70.75,75.1,71.15,12250,74.1,74.65,70.3,70.35,48600,891150
2020-01-10,14:16:00,12235.7,12242.85,12235.2,12242.85,16-JAN-2020,2007750,110550,51.05,47.55,51.05,48.15,12300,100.65,101.3,95.9,95.95,51525,1067700
2020-01-10,14:16:00,12235.7,12242.85,12235.2,12242.85,16-JAN-2020,990225,32700,106.3,100.8,106.3,101.4,12200,54.25,55.0,51.4,51.4,94650,2027925
2020-01-10,14:17:00,12242.75,12244.0,12240.95,12242.75,16-JAN-2020,752550,50325,75.0,73.0,76.2,75.3,12250,70.0,71.95,69.6,70.1,39075,891150
2020-01-10,14:17:00,12242.75,12244.0,12240.95,12242.75,16-JAN-2020,2007750,101250,51.4,49.65,51.7,51.35,12300,95.5,98.0,95.0,96.0,42900,1067700
2020-01-10,14:17:00,12242.75,12244.0,12240.95,12242.75,16-JAN-2020,990225,29550,106.6,103.8,107.95,106.35,12200,51.35,52.75,50.65,51.75,87075,2027925
2020-01-10,14:18:00,12241.85,12247.0,12241.85,12246.4,16-JAN-2020,774825,52575,76.0,74.4,77.3,74.4,12250,70.65,70.7,67.65,68.8,55275,901200
2020-01-10,14:18:00,12241.85,12247.0,12241.85,12246.4,16-JAN-2020,2023275,125025,51.85,50.65,53.0,50.75,12300,96.65,96.65,92.65,93.9,38925,1083525
2020-01-10,14:18:00,12241.85,12247.0,12241.85,12246.4,16-JAN-2020,989475,43950,106.85,105.4,108.65,106.05,12200,51.9,52.0,49.3,50.3,117525,2048400
2020-01-10,14:19:00,12245.65,12251.7,12245.25,12249.4,16-JAN-2020,774825,57525,76.5,75.5,78.95,76.0,12250,69.0,69.1,65.65,68.55,69900,901200
2020-01-10,14:19:00,12245.65,12251.7,12245.25,12249.4,16-JAN-2020,2023275,147450,52.45,51.5,54.25,51.65,12300,94.9,94.9,90.4,94.2,78825,1083525
2020-01-10,14:19:00,12245.65,12251.7,12245.25,12249.4,16-JAN-2020,989475,54075,107.55,106.5,110.7,107.1,12200,50.2,50.75,47.6,50.15,139950,2048400
2020-01-10,14:20:00,12249.05,12249.2,12238.65,12238.8,16-JAN-2020,774825,67650,70.85,70.8,76.6,76.0,12250,68.9,74.3,68.25,74.3,79650,901200
2020-01-10,14:20:00,12249.05,12249.2,12238.65,12238.8,16-JAN-2020,2023275,143025,48.2,48.1,52.4,52.0,12300,94.4,101.2,93.95,101.15,100500,1083525
2020-01-10,14:20:00,12249.05,12249.2,12238.65,12238.8,16-JAN-2020,989475,41925,100.95,100.95,107.9,107.9,12200,50.1,54.45,49.8,54.45,151650,2048400
2020-01-10,14:21:00,12238.55,12238.55,12227.2,12227.2,16-JAN-2020,784425,129375,65.0,65.0,71.8,71.6,12250,73.95,79.35,73.75,79.35,151575,882375
2020-01-10,14:21:00,12238.55,12238.55,12227.2,12227.2,16-JAN-2020,2011425,348150,43.55,43.55,48.9,48.45,12300,100.65,107.75,100.65,107.75,156225,1047375
