date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-14,14:19:00,12332.5,12333.3,12330.0,12332.35,16-JAN-2020,1817475,34575,35.6,34.7,35.8,35.7,12350,61.8,62.95,61.25,62.0,16875,1445550
2020-01-14,14:19:00,12332.5,12333.3,12330.0,12332.35,16-JAN-2020,2187600,42300,60.4,59.65,61.2,61.2,12300,36.85,37.5,36.45,36.65,55950,3647475
2020-01-14,14:20:00,12332.5,12333.3,12332.15,12332.9,16-JAN-2020,1817475,11850,35.35,35.25,35.75,35.35,12350,61.6,62.5,61.25,61.9,21075,1445550
2020-01-14,14:20:00,12332.5,12333.3,12332.15,12332.9,16-JAN-2020,2187600,18150,60.6,60.4,61.0,60.4,12300,36.5,37.0,36.45,36.95,25500,3647475
2020-01-14,14:21:00,12333.25,12334.0,12332.2,12332.7,16-JAN-2020,1815375,26400,35.85,35.3,36.35,35.3,12350,62.0,62.3,60.55,61.5,22575,1436250
2020-01-14,14:21:00,12333.25,12334.0,12332.2,12332.7,16-JAN-2020,2209650,63225,61.4,60.4,62.15,60.5,12300,36.95,37.05,35.95,36.6,42750,3644025
2020-01-14,14:22:00,12332.8,12333.5,12329.3,12329.75,16-JAN-2020,1815375,47700,35.2,34.75,36.5,36.05,12350,61.4,62.9,60.5,62.5,30600,1436250
2020-01-14,14:22:00,12332.8,12333.5,12329.3,12329.75,16-JAN-2020,2209650,53625,60.0,59.4,62.25,61.7,12300,36.45,37.55,35.9,37.3,77250,3644025
2020-01-14,14:23:00,12329.7,12332.05,12329.55,12330.65,16-JAN-2020,1815375,17325,35.2,35.05,35.8,35.2,12350,62.5,62.6,61.3,61.9,18900,1436250
2020-01-14,14:23:00,12329.7,12332.05,12329.55,12330.65,16-JAN-2020,2209650,12150,60.3,60.0,61.2,60.3,12300,36.9,37.25,36.5,36.85,28950,3644025
2020-01-14,14:24:00,12330.8,12331.7,12327.95,12328.35,16-JAN-2020,1820475,37425,34.6,34.35,35.5,35.2,12350,62.25,63.7,61.55,63.35,9450,1428600
2020-01-14,14:24:00,12330.8,12331.7,12327.95,12328.35,16-JAN-2020,2210775,22950,59.2,58.7,60.6,60.5,12300,36.8,38.2,36.5,37.95,48450,3633075
2020-01-14,14:25:00,12328.5,12329.55,12326.6,12329.2,16-JAN-2020,1820475,48900,35.7,34.15,35.7,34.45,12350,63.1,64.0,62.15,62.15,20550,1428600
2020-01-14,14:25:00,12328.5,12329.55,12326.6,12329.2,16-JAN-2020,2210775,54150,60.55,58.5,60.55,59.4,12300,37.7,38.35,37.0,37.05,42975,3633075
2020-01-14,14:26:00,12328.45,12330.05,12328.2,12330.05,16-JAN-2020,1820475,48000,35.75,35.2,36.25,35.5,12350,62.2,62.45,61.0,61.5,14550,1428600
2020-01-14,14:26:00,12328.45,12330.05,12328.2,12330.05,16-JAN-2020,2210775,48750,60.7,59.95,61.75,60.45,12300,37.0,37.4,36.15,36.55,43800,3633075
2020-01-14,14:27:00,12330.2,12341.6,12330.2,12341.6,16-JAN-2020,1818000,330600,42.75,35.85,42.9,36.05,12350,61.2,61.2,48.5,50.1,187800,1422450
2020-01-14,14:27:00,12330.2,12341.6,12330.2,12341.6,16-JAN-2020,2189625,325800,71.6,61.2,71.6,61.2,12300,36.25,36.25,26.6,28.55,534750,3631800
2020-01-14,14:28:00,12342.2,12342.7,12340.15,12340.3,16-JAN-2020,1818000,215550,40.4,39.75,42.85,42.85,12350,50.2,54.75,50.2,54.15,84075,1422450
2020-01-14,14:28:00,12342.2,12342.7,12340.15,12340.3,16-JAN-2020,2189625,158100,67.25,66.8,71.5,71.5,12300,28.6,31.7,28.55,31.5,255750,3631800
2020-01-14,14:29:00,12340.5,12343.5,12340.0,12343.45,16-JAN-2020,1818000,118425,41.0,40.0,41.9,40.0,12350,54.35,54.4,52.0,53.2,51750,1422450
2020-01-14,14:29:00,12340.5,12343.5,12340.0,12343.45,16-JAN-2020,2189625,135225,68.9,67.15,69.8,67.15,12300,31.5,31.5,30.05,30.95,249600,3631800
2020-01-14,14:30:00,12343.65,12345.4,12342.15,12342.15,16-JAN-2020,1723125,137700,41.0,40.65,42.15,40.85,12350,53.6,53.9,52.0,53.5,53475,1410075
2020-01-14,14:30:00,12343.65,12345.4,12342.15,12342.15,16-JAN-2020,2098050,129150,68.5,68.25,70.35,68.55,12300,31.3,31.35,30.1,31.1,155175,3548850
2020-01-14,14:31:00,12342.25,12343.25,12340.0,12340.35,16-JAN-2020,1723125,119625,39.2,38.65,40.7,40.7,12350,53.3,55.6,53.3,55.0,47700,1410075
2020-01-14,14:31:00,12342.25,12343.25,12340.0,12340.35,16-JAN-2020,2098050,109725,66.4,65.55,68.3,68.3,12300,31.15,32.35,31.15,31.85,112425,3548850
2020-01-14,14:32:00,12340.4,12340.5,12338.65,12338.65,16-JAN-2020,1723125,51525,39.3,38.3,39.55,39.3,12350,54.85,55.7,54.45,54.8,46650,1410075
2020-01-14,14:32:00,12340.4,12340.5,12338.65,12338.65,16-JAN-2020,2098050,72750,66.65,65.3,66.85,66.55,12300,32.2,32.25,31.35,31.75,90975,3548850
2020-01-14,14:33:00,12338.3,12339.15,12336.75,12338.55,16-JAN-2020,1705575,51675,38.95,38.0,39.35,39.35,12350,54.8,56.0,54.55,55.05,33825,1420500
2020-01-14,14:33:00,12338.3,12339.15,12336.75,12338.55,16-JAN-2020,2067075,46800,66.35,64.7,66.8,66.8,12300,31.7,32.6,31.7,31.9,59700,3541950
2020-01-14,14:34:00,12339.1,12339.2,12337.3,12337.4,16-JAN-2020,1705575,25800,38.75,38.35,39.35,39.15,12350,54.9,55.55,54.45,55.1,24375,1420500
2020-01-14,14:34:00,12339.1,12339.2,12337.3,12337.4,16-JAN-2020,2067075,24750,65.7,65.7,66.75,66.4,12300,31.95,32.15,31.65,32.05,41775,3541950
2020-01-14,14:35:00,12337.55,12340.7,12337.2,12340.35,16-JAN-2020,1705575,59400,40.55,38.5,40.8,38.55,12350,55.25,55.4,52.35,52.9,37650,1420500
2020-01-14,14:35:00,12337.55,12340.7,12337.2,12340.35,16-JAN-2020,2067075,70125,68.4,65.65,68.7,65.75,12300,32.0,32.2,30.3,30.3,83250,3541950
2020-01-14,14:36:00,12340.5,12340.75,12339.3,12340.0,16-JAN-2020,1715325,44250,40.4,39.8,40.55,40.45,12350,53.2,54.15,53.05,53.45,31875,1428525
2020-01-14,14:36:00,12340.5,12340.75,12339.3,12340.0,16-JAN-2020,2057550,32625,67.9,67.25,68.25,68.2,12300,30.6,31.15,30.6,30.75,47925,3551100
2020-01-14,14:37:00,12340.05,12340.45,12336.45,12336.45,16-JAN-2020,1715325,48225,38.2,38.2,40.3,40.3,12350,53.5,55.85,53.5,55.85,55425,1428525
2020-01-14,14:37:00,12340.05,12340.45,12336.45,12336.45,16-JAN-2020,2057550,59700,65.0,65.0,67.9,67.9,12300,30.8,32.1,30.75,32.05,69150,3551100
2020-01-14,14:38:00,12336.7,12340.35,12336.7,12339.65,16-JAN-2020,1715325,31275,39.55,38.2,39.65,38.25,12350,55.65,55.65,53.95,53.95,22800,1428525
2020-01-14,14:38:00,12336.7,12340.35,12336.7,12339.65,16-JAN-2020,2057550,26550,67.0,65.05,67.25,65.05,12300,32.05,32.1,30.75,30.95,51225,3551100
2020-01-14,14:39:00,12339.95,12340.15,12337.25,12337.9,16-JAN-2020,1708500,48450,39.2,38.5,40.05,39.5,12350,53.95,55.35,53.5,54.85,18525,1443375
2020-01-14,14:39:00,12339.95,12340.15,12337.25,12337.9,16-JAN-2020,2043600,33300,66.05,65.4,67.65,66.75,12300,30.85,32.0,30.6,31.55,46725,3540225
2020-01-14,14:40:00,12338.0,12339.65,12337.3,12339.55,16-JAN-2020,1708500,43275,39.65,38.6,40.3,38.75,12350,54.85,55.5,53.45,54.2,19350,1443375
2020-01-14,14:40:00,12338.0,12339.65,12337.3,12339.55,16-JAN-2020,2043600,26250,66.65,65.25,67.65,66.15,12300,31.55,32.0,30.75,31.15,55950,3540225
2020-01-14,14:41:00,12339.4,12340.85,12338.4,12339.75,16-JAN-2020,1708500,28650,39.95,38.8,40.35,39.5,12350,54.35,55.0,53.4,53.95,13950,1443375
2020-01-14,14:41:00,12339.4,12340.85,12338.4,12339.75,16-JAN-2020,2043600,40650,67.4,65.85,67.7,66.55,12300,31.3,31.55,30.7,30.75,46425,3540225
2020-01-14,14:42:00,12340.2,12344.35,12340.2,12344.35,16-JAN-2020,1699875,105150,42.2,40.05,42.2,40.2,12350,53.65,53.65,50.7,50.8,55575,1447575
2020-01-14,14:42:00,12340.2,12344.35,12340.2,12344.35,16-JAN-2020,2043975,143550,71.0,67.5,71.0,67.55,12300,30.9,30.9,28.7,28.7,156675,3552225
2020-01-14,14:43:00,12344.1,12354.0,12344.1,12354.0,16-JAN-2020,1699875,488775,50.0,42.05,50.0,42.05,12350,50.45,50.7,45.4,45.4,248925,1447575
2020-01-14,14:43:00,12344.1,12354.0,12344.1,12354.0,16-JAN-2020,2043975,506925,79.9,70.6,80.6,70.6,12300,28.7,28.75,25.6,26.5,393150,3552225
2020-01-14,14:44:00,12354.35,12358.4,12354.15,12356.65,16-JAN-2020,1699875,393225,51.4,50.5,53.4,50.5,12350,44.7,44.7,41.95,42.5,204150,1447575
2020-01-14,14:44:00,12354.35,12358.4,12354.15,12356.65,16-JAN-2020,2043975,381150,83.15,81.2,85.6,81.2,12300,25.95,25.95,23.6,24.1,487275,3552225
2020-01-14,14:45:00,12356.7,12360.4,12356.7,12358.2,16-JAN-2020,1472475,289425,51.65,51.05,54.65,52.05,12350,42.5,42.5,40.3,41.4,166050,1517550
2020-01-14,14:45:00,12356.7,12360.4,12356.7,12358.2,16-JAN-2020,1812000,257100,83.6,83.1,87.0,83.5,12300,24.05,24.05,22.4,23.1,369375,3605025
2020-01-14,14:46:00,12358.05,12358.35,12354.5,12355.0,16-JAN-2020,1472475,186750,50.35,49.0,51.5,51.4,12350,41.1,43.45,41.1,43.2,121650,1517550
2020-01-14,14:46:00,12358.05,12358.35,12354.5,12355.0,16-JAN-2020,1812000,163575,82.45,80.6,83.4,83.35,12300,23.2,24.75,23.2,24.7,253875,3605025
2020-01-14,14:47:00,12355.9,12357.4,12354.85,12356.25,16-JAN-2020,1472475,168225,50.7,49.25,52.0,50.5,12350,43.2,43.75,41.6,42.3,149925,1517550
2020-01-14,14:47:00,12355.9,12357.4,12354.85,12356.25,16-JAN-2020,1812000,151575,83.2,80.9,84.65,82.4,12300,24.6,24.85,23.45,24.25,236100,3605025
2020-01-14,14:48:00,12356.3,12357.6,12355.05,12356.05,16-JAN-2020,1444050,102825,51.5,50.05,51.75,50.75,12350,42.3,43.2,41.35,41.55,88125,1585725
2020-01-14,14:48:00,12356.3,12357.6,12355.05,12356.05,16-JAN-2020,1757850,148050,84.15,82.0,84.8,83.0,12300,24.35,24.85,23.7,24.0,165600,3575850
2020-01-14,14:49:00,12355.8,12363.1,12355.75,12362.55,16-JAN-2020,1444050,281100,56.6,51.2,56.6,51.55,12350,41.6,42.1,38.3,38.55,207600,1585725
2020-01-14,14:49:00,12355.8,12363.1,12355.75,12362.55,16-JAN-2020,1757850,397500,90.9,84.0,90.9,84.5,12300,24.05,24.2,22.0,22.25,309075,3575850
2020-01-14,14:50:00,12363.25,12364.6,12360.55,12360.55,16-JAN-2020,1444050,251325,55.25,55.0,57.45,56.65,12350,38.4,39.5,37.45,39.15,143550,1585725
2020-01-14,14:50:00,12363.25,12364.6,12360.55,12360.55,16-JAN-2020,1757850,205425,88.7,88.15,92.0,90.8,12300,22.1,22.7,21.5,22.35,283125,3575850
2020-01-14,14:51:00,12361.35,12366.15,12360.95,12366.15,16-JAN-2020,1467825,203925,59.0,55.1,59.3,55.25,12350,39.35,39.35,36.55,37.15,110700,1640625
2020-01-14,14:51:00,12361.35,12366.15,12360.95,12366.15,16-JAN-2020,1670175,176850,92.95,88.5,93.95,88.8,12300,22.4,22.4,21.05,21.3,270525,3627600
2020-01-14,14:52:00,12366.15,12366.95,12361.4,12362.6,16-JAN-2020,1467825,248175,56.9,55.85,60.3,58.55,12350,37.45,39.2,36.9,38.85,104025,1640625
2020-01-14,14:52:00,12366.15,12366.95,12361.4,12362.6,16-JAN-2020,1670175,170850,90.7,89.2,95.0,93.0,12300,21.5,22.4,21.15,22.15,286275,3627600
2020-01-14,14:53:00,12362.9,12362.95,12357.5,12357.65,16-JAN-2020,1467825,166425,53.7,53.4,57.25,56.9,12350,39.0,40.55,38.6,40.2,107625,1640625
2020-01-14,14:53:00,12362.9,12362.95,12357.5,12357.65,16-JAN-2020,1670175,150675,87.0,86.45,90.95,90.4,12300,22.2,23.3,22.05,23.15,252525,3627600
2020-01-14,14:54:00,12358.25,12364.25,12358.25,12363.5,16-JAN-2020,1443450,117225,57.0,53.75,57.5,53.75,12350,40.0,40.0,38.1,38.2,78000,1655025
2020-01-14,14:54:00,12358.25,12364.25,12358.25,12363.5,16-JAN-2020,1647075,88875,91.05,87.0,91.65,87.0,12300,22.8,23.0,21.85,21.9,155400,3722025
2020-01-14,14:55:00,12364.0,12364.2,12362.3,12362.85,16-JAN-2020,1443450,86625,57.05,56.0,57.4,57.1,12350,38.2,39.55,38.2,38.6,60225,1655025
2020-01-14,14:55:00,12364.0,12364.2,12362.3,12362.85,16-JAN-2020,1647075,60075,91.25,89.6,91.45,90.85,12300,21.9,22.9,21.9,22.4,113775,3722025
2020-01-14,14:56:00,12363.8,12364.35,12362.45,12362.85,16-JAN-2020,1443450,60600,56.6,55.5,57.65,57.4,12350,38.4,39.25,38.3,38.65,51975,1655025
2020-01-14,14:56:00,12363.8,12364.35,12362.45,12362.85,16-JAN-2020,1647075,57900,91.0,89.3,91.8,91.25,12300,22.3,22.8,22.15,22.35,53850,3722025
2020-01-14,14:57:00,12363.75,12366.65,12363.45,12366.0,16-JAN-2020,1436775,112950,58.3,56.5,59.45,56.9,12350,38.45,38.65,36.25,37.3,129075,1697850
2020-01-14,14:57:00,12363.75,12366.65,12363.45,12366.0,16-JAN-2020,1637325,138675,93.0,90.7,94.65,91.15,12300,22.25,22.45,21.2,21.6,148275,3745200
2020-01-14,14:58:00,12366.1,12367.25,12365.35,12365.65,16-JAN-2020,1436775,78000,58.95,57.2,58.95,58.65,12350,37.25,37.7,36.85,37.1,69450,1697850
2020-01-14,14:58:00,12366.1,12367.25,12365.35,12365.65,16-JAN-2020,1637325,66300,93.6,91.8,93.6,93.35,12300,21.7,22.0,21.5,21.75,98850,3745200
2020-01-14,14:59:00,12366.45,12367.9,12365.85,12365.9,16-JAN-2020,1436775,71025,57.7,56.8,59.15,58.5,12350,37.1,37.95,36.7,37.4,82275,1697850
2020-01-14,14:59:00,12366.45,12367.9,12365.85,12365.9,16-JAN-2020,1637325,75900,92.4,91.2,94.6,93.5,12300,21.65,22.1,21.3,21.75,138225,3745200
2020-01-14,15:00:00,12366.5,12373.65,12366.15,12373.65,16-JAN-2020,1397775,166650,60.2,57.25,60.8,58.0,12350,37.5,37.5,35.25,35.3,114975,1739925
2020-01-14,15:00:00,12366.5,12373.65,12366.15,12373.65,16-JAN-2020,1633425,162375,95.3,91.65,96.0,92.6,12300,21.7,21.85,20.25,20.25,199500,3766800
2020-01-14,15:01:00,12373.65,12374.25,12368.5,12370.3,16-JAN-2020,1397775,126225,57.65,56.35,59.65,59.65,12350,35.8,38.1,35.8,37.75,124350,1739925
2020-01-14,15:01:00,12373.65,12374.25,12368.5,12370.3,16-JAN-2020,1633425,146100,91.9,90.7,95.05,95.05,12300,20.5,22.2,20.5,22.0,202575,3766800
2020-01-14,15:02:00,12370.55,12372.25,12366.65,12366.65,16-JAN-2020,1397775,75000,56.0,56.0,58.6,57.6,12350,37.65,38.85,36.55,38.5,80925,1739925
2020-01-14,15:02:00,12370.55,12372.25,12366.65,12366.65,16-JAN-2020,1633425,118875,90.2,90.2,93.25,92.2,12300,21.9,22.6,21.2,22.6,145725,3766800
2020-01-14,15:03:00,12366.8,12367.8,12365.95,12367.7,16-JAN-2020,1387800,68700,55.75,54.85,56.7,55.9,12350,38.7,39.25,37.75,39.0,76425,1721925
2020-01-14,15:03:00,12366.8,12367.8,12365.95,12367.7,16-JAN-2020,1591875,78975,89.65,88.8,91.1,89.65,12300,22.65,23.0,22.0,22.8,138150,3698925
2020-01-14,15:04:00,12368.1,12368.9,12366.7,12367.05,16-JAN-2020,1387800,45225,56.55,56.0,57.45,56.05,12350,38.75,38.8,37.8,38.7,62850,1721925
2020-01-14,15:04:00,12368.1,12368.9,12366.7,12367.05,16-JAN-2020,1591875,46275,90.5,89.95,91.7,90.15,12300,22.65,22.65,22.0,22.5,114975,3698925
2020-01-14,15:05:00,12367.75,12368.45,12365.0,12367.35,16-JAN-2020,1387800,41925,56.5,55.75,57.1,56.8,12350,38.75,39.5,38.35,38.95,51300,1721925
2020-01-14,15:05:00,12367.75,12368.45,12365.0,12367.35,16-JAN-2020,1591875,72975,90.8,89.55,91.55,90.5,12300,22.7,23.2,22.4,22.85,93150,3698925
2020-01-14,15:06:00,12367.4,12367.45,12362.5,12363.5,16-JAN-2020,1362750,82050,54.6,53.9,56.8,56.65,12350,39.05,40.1,38.9,39.55,83850,1689300
2020-01-14,15:06:00,12367.4,12367.45,12362.5,12363.5,16-JAN-2020,1583700,110550,88.4,87.45,90.8,90.7,12300,22.9,23.5,22.8,23.25,144225,3670275
2020-01-14,15:07:00,12363.65,12363.9,12361.05,12361.05,16-JAN-2020,1362750,68775,54.0,53.05,54.95,54.8,12350,39.6,40.55,39.5,40.0,63600,1689300
2020-01-14,15:07:00,12363.65,12363.9,12361.05,12361.05,16-JAN-2020,1583700,65550,87.8,86.6,88.8,88.5,12300,23.3,23.9,23.1,23.4,114675,3670275
2020-01-14,15:08:00,12361.3,12364.55,12360.9,12364.25,16-JAN-2020,1362750,99975,54.75,52.6,54.75,53.45,12350,40.0,40.3,39.05,39.15,88050,1689300
2020-01-14,15:08:00,12361.3,12364.55,12360.9,12364.25,16-JAN-2020,1583700,70200,88.65,86.1,88.7,87.1,12300,23.6,23.6,22.85,23.05,134250,3670275
2020-01-14,15:09:00,12364.35,12364.95,12362.25,12363.75,16-JAN-2020,1344300,55650,53.05,52.35,54.6,54.35,12350,39.0,40.85,38.8,40.85,88950,1631400
2020-01-14,15:09:00,12364.35,12364.95,12362.25,12363.75,16-JAN-2020,1533375,51600,86.6,85.8,88.6,88.4,12300,22.9,24.2,22.7,24.15,186750,3661500
2020-01-14,15:10:00,12363.65,12365.95,12363.3,12363.65,16-JAN-2020,1344300,55425,53.35,53.0,54.0,53.0,12350,40.8,41.05,39.45,39.95,61425,1631400
2020-01-14,15:10:00,12363.65,12365.95,12363.3,12363.65,16-JAN-2020,1533375,48225,86.9,86.5,87.75,86.6,12300,24.2,24.3,23.15,23.55,157275,3661500
2020-01-14,15:11:00,12364.35,12364.65,12359.95,12362.7,16-JAN-2020,1344300,48825,53.75,52.5,54.1,53.55,12350,40.0,40.8,39.6,39.9,59175,1631400
2020-01-14,15:11:00,12364.35,12364.65,12359.95,12362.7,16-JAN-2020,1533375,61350,87.35,85.65,87.7,86.95,12300,23.5,23.9,23.2,23.35,87450,3661500
2020-01-14,15:12:00,12362.45,12364.55,12362.3,12363.05,16-JAN-2020,1343325,55800,52.1,52.1,53.75,53.3,12350,40.15,40.6,39.9,40.6,37950,1587525
2020-01-14,15:12:00,12362.45,12364.55,12362.3,12363.05,16-JAN-2020,1508100,58875,85.35,85.35,87.0,86.55,12300,23.5,23.85,23.25,23.8,75000,3557625
2020-01-14,15:13:00,12363.3,12363.5,12361.45,12362.3,16-JAN-2020,1343325,93750,52.15,51.2,52.35,52.1,12350,40.5,40.85,40.15,40.45,89850,1587525
2020-01-14,15:13:00,12363.3,12363.5,12361.45,12362.3,16-JAN-2020,1508100,110550,85.7,84.4,85.7,85.35,12300,23.7,24.0,23.65,23.75,101250,3557625
2020-01-14,15:14:00,12362.65,12362.65,12361.2,12361.55,16-JAN-2020,1343325,67800,51.4,51.15,52.25,52.1,12350,40.5,41.15,40.3,41.15,49725,1587525
2020-01-14,15:14:00,12362.65,12362.65,12361.2,12361.55,16-JAN-2020,1508100,51675,84.5,84.1,85.6,85.3,12300,23.75,24.25,23.65,24.25,109350,3557625
2020-01-14,15:15:00,12361.6,12362.35,12359.2,12361.6,16-JAN-2020,1302675,53025,52.0,51.0,52.0,51.45,12350,41.05,41.55,40.5,40.65,76800,1550925
2020-01-14,15:15:00,12361.6,12362.35,12359.2,12361.6,16-JAN-2020,1491000,90225,85.25,83.95,85.3,84.55,12300,24.05,24.35,23.8,23.8,132300,3516450
2020-01-14,15:16:00,12361.55,12364.5,12361.15,12362.9,16-JAN-2020,1302675,51900,51.65,51.35,52.0,51.9,12350,40.6,41.05,40.5,40.75,47100,1550925
2020-01-14,15:16:00,12361.55,12364.5,12361.15,12362.9,16-JAN-2020,1491000,76125,84.5,84.3,85.3,85.3,12300,23.8,24.0,23.55,23.7,94725,3516450
2020-01-14,15:17:00,12363.0,12363.25,12359.2,12360.15,16-JAN-2020,1302675,118875,49.6,48.85,51.55,51.3,12350,40.95,42.9,40.8,42.4,89325,1550925
2020-01-14,15:17:00,12363.0,12363.25,12359.2,12360.15,16-JAN-2020,1491000,92550,81.9,81.1,84.5,84.2,12300,23.9,25.2,23.8,24.8,243600,3516450
2020-01-14,15:18:00,12360.3,12360.7,12356.95,12358.75,16-JAN-2020,1254300,77400,48.9,48.5,50.1,49.65,12350,42.35,42.7,41.8,42.5,90000,1498725
2020-01-14,15:18:00,12360.3,12360.7,12356.95,12358.75,16-JAN-2020,1446600,96075,80.8,80.6,82.55,81.9,12300,24.65,24.9,24.4,24.75,69075,3424950
2020-01-14,15:19:00,12359.6,12359.6,12356.2,12357.3,16-JAN-2020,1254300,81900,48.05,48.0,49.45,48.7,12350,42.65,43.8,42.45,43.8,90825,1498725
2020-01-14,15:19:00,12359.6,12359.6,12356.2,12357.3,16-JAN-2020,1446600,119025,79.95,79.9,81.55,80.8,12300,24.8,25.5,24.65,25.3,191850,3424950
2020-01-14,15:20:00,12357.4,12360.9,12356.2,12360.65,16-JAN-2020,1254300,106275,51.35,48.1,51.35,48.2,12350,43.5,43.65,42.2,42.2,90075,1498725
2020-01-14,15:20:00,12357.4,12360.9,12356.2,12360.65,16-JAN-2020,1446600,129900,83.5,79.9,83.75,80.0,12300,25.25,25.45,24.5,24.55,192750,3424950
2020-01-14,15:21:00,12360.15,12361.65,12357.75,12360.5,16-JAN-2020,1174950,93300,51.25,49.9,51.6,51.5,12350,42.4,43.05,41.8,41.8,64875,1459500
2020-01-14,15:21:00,12360.15,12361.65,12357.75,12360.5,16-JAN-2020,1362150,56400,83.35,81.8,83.95,83.8,12300,24.5,24.9,24.25,24.35,142200,3361500
2020-01-14,15:22:00,12360.7,12361.65,12358.3,12359.2,16-JAN-2020,1174950,51975,49.7,49.65,51.8,51.3,12350,41.55,42.75,41.05,42.65,62025,1459500
2020-01-14,15:22:00,12360.7,12361.65,12358.3,12359.2,16-JAN-2020,1362150,40500,81.45,81.45,84.35,83.85,12300,24.2,24.65,23.9,24.45,133200,3361500
2020-01-14,15:23:00,12359.0,12359.75,12356.6,12359.25,16-JAN-2020,1174950,85725,50.0,49.7,50.45,50.05,12350,42.25,42.4,41.4,41.95,70500,1459500
2020-01-14,15:23:00,12359.0,12359.75,12356.6,12359.25,16-JAN-2020,1362150,50250,81.65,81.6,82.6,82.05,12300,24.35,24.45,23.6,23.8,162225,3361500
2020-01-14,15:24:00,12358.9,12359.8,12357.55,12358.55,16-JAN-2020,1139700,63600,50.8,49.85,50.8,49.95,12350,41.95,42.0,41.0,41.25,93825,1444800
2020-01-14,15:24:00,12358.9,12359.8,12357.55,12358.55,16-JAN-2020,1331100,38625,82.8,81.4,82.95,81.9,12300,23.8,23.85,23.15,23.15,146775,3324900
2020-01-14,15:25:00,12358.1,12359.85,12357.8,12359.55,16-JAN-2020,1139700,109275,51.95,50.9,52.0,50.9,12350,41.3,41.3,39.5,39.85,105975,1444800
2020-01-14,15:25:00,12358.1,12359.85,12357.8,12359.55,16-JAN-2020,1331100,56925,84.1,82.8,84.4,82.8,12300,23.2,23.2,22.1,22.3,176850,3324900
2020-01-14,15:26:00,12359.5,12360.3,12359.05,12360.0,16-JAN-2020,1139700,83100,52.4,51.75,52.95,52.0,12350,40.0,40.35,39.1,40.35,50625,1444800
2020-01-14,15:26:00,12359.5,12360.3,12359.05,12360.0,16-JAN-2020,1331100,66000,84.75,83.95,85.55,84.1,12300,22.45,22.7,21.9,22.7,130725,3324900
2020-01-14,15:27:00,12359.95,12360.45,12358.95,12359.95,16-JAN-2020,1130400,76350,52.3,51.9,52.7,52.4,12350,40.3,41.25,40.3,40.8,62325,1397475
2020-01-14,15:27:00,12359.95,12360.45,12358.95,12359.95,16-JAN-2020,1251525,49050,84.3,83.75,84.6,84.6,12300,22.75,23.4,22.75,23.15,115050,3267750
2020-01-14,15:28:00,12359.5,12360.85,12357.9,12360.45,16-JAN-2020,1130400,72750,51.65,51.55,52.4,52.25,12350,41.0,41.5,40.75,41.5,68925,1397475
2020-01-14,15:28:00,12359.5,12360.85,12357.9,12360.45,16-JAN-2020,1251525,34200,83.5,83.45,84.25,83.9,12300,23.2,23.5,22.95,23.25,153300,3267750
2020-01-14,15:29:00,12360.5,12363.6,12358.05,12360.05,16-JAN-2020,1130400,84075,51.55,51.5,52.0,52.0,12350,41.65,42.0,41.4,41.45,66075,1397475
2020-01-14,15:29:00,12360.5,12363.6,12358.05,12360.05,16-JAN-2020,1251525,47025,83.0,83.0,84.0,83.7,12300,23.45,24.0,23.15,24.0,134925,3267750
