date,time,open,high,low,close,expiry_date,open_interest_call,volume_call,close_call,low_call,high_call,open_call,strike_price,open_put,high_put,low_put,close_put,volume_put,open_interest_put
2020-01-09,14:19:00,12194.8,12196.1,12193.25,12193.85,09-JAN-2020,1011825,65850,51.5,51.5,54.8,53.95,12150,1.4,1.45,1.3,1.4,216075,5920575
2020-01-09,14:19:00,12194.8,12196.1,12193.25,12193.85,09-JAN-2020,4493775,237300,11.55,11.55,13.5,12.95,12200,10.35,11.6,9.85,11.6,222525,4546950
2020-01-09,14:20:00,12193.5,12194.05,12189.8,12190.0,09-JAN-2020,1011825,48825,50.0,49.0,53.5,52.05,12150,1.4,1.7,1.3,1.55,201975,5920575
2020-01-09,14:20:00,12193.5,12194.05,12189.8,12190.0,09-JAN-2020,4493775,246825,10.85,10.5,12.8,11.75,12200,11.5,13.0,10.5,12.35,246075,4546950
2020-01-09,14:21:00,12189.9,12192.6,12189.9,12192.45,09-JAN-2020,1003725,72300,51.25,50.0,52.45,50.0,12150,1.6,1.6,1.35,1.45,197700,5903550
2020-01-09,14:21:00,12189.9,12192.6,12189.9,12192.45,09-JAN-2020,4534950,266325,11.7,10.75,12.25,10.75,12200,12.4,12.5,10.85,11.45,239775,4542300
2020-01-09,14:22:00,12192.6,12194.05,12190.15,12193.95,09-JAN-2020,1003725,62700,53.3,50.0,53.3,51.55,12150,1.45,1.6,1.35,1.35,205275,5903550
2020-01-09,14:22:00,12192.6,12194.05,12190.15,12193.95,09-JAN-2020,4534950,262650,12.35,10.85,12.35,11.6,12200,11.6,12.35,10.2,10.2,311925,4542300
2020-01-09,14:23:00,12194.1,12197.95,12193.8,12196.75,09-JAN-2020,1003725,70575,54.45,52.7,55.2,52.7,12150,1.35,1.4,1.05,1.15,272100,5903550
2020-01-09,14:23:00,12194.1,12197.95,12193.8,12196.75,09-JAN-2020,4534950,222525,12.7,12.0,12.95,12.05,12200,10.45,10.45,8.8,9.15,389625,4542300
2020-01-09,14:24:00,12196.55,12200.2,12196.55,12199.2,09-JAN-2020,993825,102000,56.65,54.15,57.65,54.5,12150,1.1,1.15,0.8,0.85,526650,5941725
2020-01-09,14:24:00,12196.55,12200.2,12196.55,12199.2,09-JAN-2020,4557675,403725,13.95,12.65,14.2,12.7,12200,9.25,9.35,6.35,7.85,677400,4661475
2020-01-09,14:25:00,12198.8,12202.05,12198.8,12202.05,09-JAN-2020,993825,96900,59.05,56.25,59.05,56.7,12150,0.85,0.95,0.75,0.75,329850,5941725
2020-01-09,14:25:00,12198.8,12202.05,12198.8,12202.05,09-JAN-2020,4557675,579300,15.9,13.85,15.9,13.95,12200,7.75,8.45,7.35,7.35,457275,4661475
2020-01-09,14:26:00,12200.8,12205.65,12200.75,12202.9,09-JAN-2020,993825,185850,59.55,58.95,62.45,59.25,12150,0.75,0.8,0.55,0.7,485100,5941725
2020-01-09,14:26:00,12200.8,12205.65,12200.75,12202.9,09-JAN-2020,4557675,800325,16.05,15.6,17.85,15.8,12200,7.2,7.25,5.35,7.0,841575,4661475
2020-01-09,14:27:00,12202.8,12204.5,12201.85,12201.85,09-JAN-2020,995775,58575,59.2,58.8,60.65,59.4,12150,0.7,0.7,0.6,0.65,256275,5913075
2020-01-09,14:27:00,12202.8,12204.5,12201.85,12201.85,09-JAN-2020,4345575,348075,16.0,15.7,16.9,16.0,12200,7.05,7.5,6.7,7.35,262125,4689225
2020-01-09,14:28:00,12201.75,12202.45,12200.55,12200.55,09-JAN-2020,995775,58125,57.55,56.8,59.8,59.8,12150,0.65,0.7,0.6,0.7,233625,5913075
2020-01-09,14:28:00,12201.75,12202.45,12200.55,12200.55,09-JAN-2020,4345575,264600,15.0,14.65,16.35,16.2,12200,7.4,8.35,7.3,8.15,321675,4689225
2020-01-09,14:29:00,12200.7,12201.05,12199.1,12199.1,09-JAN-2020,995775,45375,56.0,55.6,58.45,57.5,12150,0.7,0.75,0.65,0.7,210900,5913075
2020-01-09,14:29:00,12200.7,12201.05,12199.1,12199.1,09-JAN-2020,4345575,213075,14.0,13.9,15.55,15.0,12200,8.15,8.8,7.8,8.55,235800,4689225
2020-01-09,14:30:00,12199.4,12203.7,12199.2,12203.05,09-JAN-2020,996000,39750,58.75,55.75,59.75,56.2,12150,0.7,0.7,0.55,0.6,233025,5919150
2020-01-09,14:30:00,12199.4,12203.7,12199.2,12203.05,09-JAN-2020,4382250,335100,15.55,13.9,16.0,14.0,12200,8.5,8.6,6.85,7.3,324675,4721475
2020-01-09,14:31:00,12203.5,12206.15,12203.2,12205.35,09-JAN-2020,996000,42900,60.7,58.4,60.85,58.75,12150,0.6,0.6,0.45,0.5,252525,5919150
2020-01-09,14:31:00,12203.5,12206.15,12203.2,12205.35,09-JAN-2020,4382250,245250,16.7,15.25,16.75,15.4,12200,7.35,7.35,6.35,6.5,211500,4721475
2020-01-09,14:32:00,12205.65,12207.4,12204.65,12204.7,09-JAN-2020,996000,54150,58.6,58.6,61.65,60.6,12150,0.45,0.5,0.4,0.4,251550,5919150
2020-01-09,14:32:00,12205.65,12207.4,12204.65,12204.7,09-JAN-2020,4382250,290100,15.0,15.0,17.1,16.5,12200,6.55,7.0,5.95,7.0,327825,4721475
2020-01-09,14:33:00,12204.85,12206.8,12203.75,12205.55,09-JAN-2020,983100,74325,57.8,56.5,59.0,57.6,12150,0.4,0.5,0.4,0.45,229950,5854875
2020-01-09,14:33:00,12204.85,12206.8,12203.75,12205.55,09-JAN-2020,4297875,345300,14.5,13.55,15.35,14.55,12200,7.3,7.8,6.55,7.25,257775,4785600
2020-01-09,14:34:00,12206.55,12209.05,12205.7,12208.25,09-JAN-2020,983100,73125,59.95,57.35,60.8,57.35,12150,0.45,0.45,0.35,0.35,234150,5854875
2020-01-09,14:34:00,12206.55,12209.05,12205.7,12208.25,09-JAN-2020,4297875,267075,15.85,14.15,16.4,14.45,12200,7.1,7.2,6.1,6.35,225225,4785600
2020-01-09,14:35:00,12208.85,12208.9,12204.8,12204.8,09-JAN-2020,983100,52125,56.9,56.4,59.85,59.4,12150,0.35,0.35,0.25,0.35,350625,5854875
2020-01-09,14:35:00,12208.85,12208.9,12204.8,12204.8,09-JAN-2020,4297875,346425,13.45,13.3,15.7,15.55,12200,6.5,7.1,6.1,6.95,285600,4785600
2020-01-09,14:36:00,12205.4,12205.45,12203.35,12204.45,09-JAN-2020,976800,72000,57.35,55.35,57.35,56.65,12150,0.35,0.4,0.3,0.35,246975,5794500
2020-01-09,14:36:00,12205.4,12205.45,12203.35,12204.45,09-JAN-2020,4308075,312825,13.55,12.7,13.75,13.4,12200,7.0,7.5,6.7,6.7,236775,4773975
2020-01-09,14:37:00,12204.7,12205.85,12203.45,12204.75,09-JAN-2020,976800,34725,57.05,55.8,58.2,57.3,12150,0.35,0.4,0.35,0.4,74550,5794500
2020-01-09,14:37:00,12204.7,12205.85,12203.45,12204.75,09-JAN-2020,4308075,279225,13.85,12.95,14.4,13.6,12200,6.7,7.15,6.55,6.7,149850,4773975
2020-01-09,14:38:00,12205.2,12207.5,12203.65,12206.1,09-JAN-2020,976800,71325,59.75,56.4,59.9,56.7,12150,0.35,0.4,0.35,0.35,142050,5794500
2020-01-09,14:38:00,12205.2,12207.5,12203.65,12206.1,09-JAN-2020,4308075,345750,15.1,13.2,15.4,13.6,12200,6.75,7.1,5.6,5.7,339150,4773975
2020-01-09,14:39:00,12207.05,12209.2,12205.85,12206.9,09-JAN-2020,956850,51975,59.15,57.6,60.35,59.1,12150,0.35,0.4,0.3,0.4,106050,5726025
2020-01-09,14:39:00,12207.05,12209.2,12205.85,12206.9,09-JAN-2020,4246050,239100,14.7,13.7,15.35,14.8,12200,5.8,6.3,5.2,5.55,340575,4827750
2020-01-09,14:40:00,12207.25,12210.1,12206.5,12208.6,09-JAN-2020,956850,66000,60.7,58.95,61.25,59.25,12150,0.35,0.4,0.35,0.35,164175,5726025
2020-01-09,14:40:00,12207.25,12210.1,12206.5,12208.6,09-JAN-2020,4246050,288075,15.35,14.5,15.75,14.8,12200,5.7,5.8,4.3,4.8,597450,4827750
2020-01-09,14:41:00,12208.45,12209.9,12206.9,12208.2,09-JAN-2020,956850,34500,60.0,58.25,60.35,60.35,12150,0.35,0.4,0.3,0.35,97500,5726025
2020-01-09,14:41:00,12208.45,12209.9,12206.9,12208.2,09-JAN-2020,4246050,263250,14.55,13.8,15.1,15.1,12200,4.9,5.8,4.7,5.0,424050,4827750
2020-01-09,14:42:00,12208.9,12210.3,12205.45,12205.8,09-JAN-2020,939750,59700,57.15,56.2,60.85,60.15,12150,0.35,0.4,0.3,0.4,116025,5671275
2020-01-09,14:42:00,12208.9,12210.3,12205.45,12205.8,09-JAN-2020,4262700,407925,12.7,12.35,15.25,14.8,12200,4.9,6.5,4.6,6.0,327300,4903125
2020-01-09,14:43:00,12205.95,12208.35,12204.65,12204.65,09-JAN-2020,939750,93750,56.15,56.05,58.85,56.9,12150,0.4,0.4,0.3,0.4,111975,5671275
2020-01-09,14:43:00,12205.95,12208.35,12204.65,12204.65,09-JAN-2020,4262700,319725,12.2,12.2,13.9,12.85,12200,6.0,6.75,5.45,6.65,258675,4903125
2020-01-09,14:44:00,12205.45,12205.8,12191.75,12195.2,09-JAN-2020,939750,210450,46.7,43.6,56.6,56.3,12150,0.35,0.8,0.35,0.65,316950,5671275
2020-01-09,14:44:00,12205.45,12205.8,12191.75,12195.2,09-JAN-2020,4262700,1223250,7.15,5.75,12.45,12.3,12200,6.6,12.7,6.5,11.0,1010250,4903125
2020-01-09,14:45:00,12194.8,12199.15,12194.75,12197.6,09-JAN-2020,912225,113775,50.1,46.3,51.9,46.5,12150,0.65,0.75,0.5,0.5,192975,5582175
2020-01-09,14:45:00,12194.8,12199.15,12194.75,12197.6,09-JAN-2020,4153275,763575,9.55,6.9,10.4,6.9,12200,11.15,11.25,8.75,9.8,708900,4489200
2020-01-09,14:46:00,12196.9,12201.8,12196.9,12201.8,09-JAN-2020,912225,96000,52.75,49.9,53.3,50.2,12150,0.5,0.55,0.4,0.45,175275,5582175
2020-01-09,14:46:00,12196.9,12201.8,12196.9,12201.8,09-JAN-2020,4153275,433275,10.4,9.4,11.25,9.4,12200,9.95,10.15,7.9,7.9,404850,4489200
2020-01-09,14:47:00,12201.35,12202.9,12197.0,12198.9,09-JAN-2020,912225,101250,49.6,48.1,53.1,53.0,12150,0.45,0.55,0.4,0.5,119250,5582175
2020-01-09,14:47:00,12201.35,12202.9,12197.0,12198.9,09-JAN-2020,4153275,572850,8.55,7.6,10.5,10.35,12200,7.95,10.0,7.8,9.4,410625,4489200
2020-01-09,14:48:00,12198.75,12201.1,12197.6,12197.6,09-JAN-2020,883125,57600,47.15,46.4,51.0,49.5,12150,0.45,0.5,0.4,0.45,152625,5502975
2020-01-09,14:48:00,12198.75,12201.1,12197.6,12197.6,09-JAN-2020,4123800,586350,6.85,6.5,9.25,8.45,12200,9.65,10.5,8.55,10.25,362325,4339275
2020-01-09,14:49:00,12197.75,12200.7,12197.65,12199.55,09-JAN-2020,883125,71025,50.05,47.15,50.4,47.15,12150,0.5,0.5,0.35,0.35,105300,5502975
2020-01-09,14:49:00,12197.75,12200.7,12197.65,12199.55,09-JAN-2020,4123800,581700,8.3,6.7,8.65,6.7,12200,10.2,10.3,8.35,8.55,317775,4339275
2020-01-09,14:50:00,12199.7,12200.65,12198.95,12199.6,09-JAN-2020,883125,52050,50.0,48.45,51.2,50.1,12150,0.35,0.45,0.35,0.4,147375,5502975
2020-01-09,14:50:00,12199.7,12200.65,12198.95,12199.6,09-JAN-2020,4123800,433050,8.05,7.65,9.2,8.3,12200,8.5,9.3,8.3,8.75,253200,4339275
2020-01-09,14:51:00,12199.0,12201.1,12198.9,12200.75,09-JAN-2020,858600,32100,50.0,48.6,50.9,49.9,12150,0.4,0.45,0.35,0.45,154875,5513850
2020-01-09,14:51:00,12199.0,12201.1,12198.9,12200.75,09-JAN-2020,4113525,329175,8.2,7.5,8.4,8.15,12200,8.7,9.2,8.0,8.35,213075,4289025
2020-01-09,14:52:00,12201.55,12204.5,12200.8,12201.3,09-JAN-2020,858600,89475,51.0,50.5,55.05,50.5,12150,0.4,0.4,0.3,0.35,194250,5513850
2020-01-09,14:52:00,12201.55,12204.5,12200.8,12201.3,09-JAN-2020,4113525,611475,8.6,8.35,10.55,8.35,12200,8.0,8.1,5.7,7.9,553500,4289025
2020-01-09,14:53:00,12200.8,12205.3,12200.25,12203.5,09-JAN-2020,858600,43500,51.0,50.0,53.15,50.65,12150,0.35,0.4,0.3,0.3,99000,5513850
2020-01-09,14:53:00,12200.8,12205.3,12200.25,12203.5,09-JAN-2020,4113525,355950,8.45,7.9,9.65,8.5,12200,7.9,8.2,6.75,7.65,309375,4289025
2020-01-09,14:54:00,12202.5,12204.7,12202.5,12203.25,09-JAN-2020,851025,39975,51.75,50.75,53.05,50.95,12150,0.35,0.35,0.3,0.3,122325,5503725
2020-01-09,14:54:00,12202.5,12204.7,12202.5,12203.25,09-JAN-2020,4036875,277500,8.6,8.3,9.5,8.3,12200,7.8,8.0,6.65,7.1,290100,4181475
2020-01-09,14:55:00,12202.75,12203.45,12200.9,12203.15,09-JAN-2020,851025,73050,52.0,49.15,52.05,51.75,12150,0.35,0.4,0.3,0.3,187275,5503725
2020-01-09,14:55:00,12202.75,12203.45,12200.9,12203.15,09-JAN-2020,4036875,443925,9.2,7.25,9.2,8.7,12200,7.15,8.45,7.0,7.1,312300,4181475
2020-01-09,14:56:00,12203.45,12204.15,12201.7,12202.65,09-JAN-2020,851025,52350,50.85,50.4,53.1,52.5,12150,0.3,0.3,0.25,0.25,102000,5503725
2020-01-09,14:56:00,12203.45,12204.15,12201.7,12202.65,09-JAN-2020,4036875,246975,8.5,7.8,9.35,9.15,12200,7.2,7.9,6.65,7.7,275700,4181475
2020-01-09,14:57:00,12202.55,12204.75,12201.85,12204.35,09-JAN-2020,833250,66375,52.15,50.75,53.4,50.75,12150,0.25,0.3,0.25,0.3,94725,5502525
2020-01-09,14:57:00,12202.55,12204.75,12201.85,12204.35,09-JAN-2020,4012875,308400,8.9,8.15,9.5,8.5,12200,7.7,7.7,6.35,7.05,337200,4118550
2020-01-09,14:58:00,12204.65,12206.1,12203.35,12206.1,09-JAN-2020,833250,51900,53.5,51.65,54.65,52.4,12150,0.25,0.3,0.2,0.2,177450,5502525
2020-01-09,14:58:00,12204.65,12206.1,12203.35,12206.1,09-JAN-2020,4012875,402000,9.35,8.6,10.0,9.0,12200,6.8,7.1,5.5,6.05,380325,4118550
2020-01-09,14:59:00,12206.65,12207.55,12205.1,12205.75,09-JAN-2020,833250,86850,53.95,53.05,56.95,53.6,12150,0.2,0.25,0.15,0.15,221925,5502525
2020-01-09,14:59:00,12206.65,12207.55,12205.1,12205.75,09-JAN-2020,4012875,571275,9.0,8.9,11.0,9.3,12200,6.05,6.1,4.15,5.15,537225,4118550
2020-01-09,15:00:00,12206.55,12214.85,12206.55,12214.0,09-JAN-2020,811125,292650,61.2,54.3,62.7,54.3,12150,0.2,0.2,0.1,0.2,590550,5443650
2020-01-09,15:00:00,12206.55,12214.85,12206.55,12214.0,09-JAN-2020,3640200,1501650,13.35,9.0,15.0,9.0,12200,5.05,5.05,2.05,2.6,1532325,4220700
2020-01-09,15:01:00,12214.6,12216.45,12212.05,12212.7,09-JAN-2020,811125,145350,60.55,59.0,63.3,61.4,12150,0.2,0.2,0.1,0.1,243225,5443650
2020-01-09,15:01:00,12214.6,12216.45,12212.05,12212.7,09-JAN-2020,3640200,929400,13.0,11.8,15.0,13.9,12200,2.55,2.75,1.8,2.65,1260450,4220700
2020-01-09,15:02:00,12212.8,12217.6,12212.0,12217.1,09-JAN-2020,811125,110625,65.65,60.3,65.8,60.3,12150,0.1,0.15,0.1,0.15,199875,5443650
2020-01-09,15:02:00,12212.8,12217.6,12212.0,12217.1,09-JAN-2020,3640200,787725,17.2,12.9,17.2,12.9,12200,2.65,2.65,1.3,1.35,1040625,4220700
2020-01-09,15:03:00,12217.05,12221.9,12217.0,12220.8,09-JAN-2020,781650,188100,68.4,63.55,71.1,65.45,12150,0.1,0.15,0.1,0.1,219000,5180400
2020-01-09,15:03:00,12217.05,12221.9,12217.0,12220.8,09-JAN-2020,3062175,1380450,19.35,14.9,21.4,16.8,12200,1.2,1.55,0.6,0.75,1398975,4607100
2020-01-09,15:04:00,12221.15,12221.65,12219.2,12219.2,09-JAN-2020,781650,99825,65.7,65.7,68.75,67.8,12150,0.1,0.15,0.1,0.15,421950,5180400
2020-01-09,15:04:00,12221.15,12221.65,12219.2,12219.2,09-JAN-2020,3062175,652050,16.45,16.45,19.65,18.65,12200,0.75,0.9,0.7,0.8,853650,4607100
2020-01-09,15:05:00,12219.0,12220.65,12216.6,12217.8,09-JAN-2020,781650,69225,65.35,63.65,67.8,65.55,12150,0.15,0.15,0.1,0.1,347475,5180400
2020-01-09,15:05:00,12219.0,12220.65,12216.6,12217.8,09-JAN-2020,3062175,601950,16.15,14.7,18.45,16.4,12200,0.8,1.1,0.75,0.9,665700,4607100
2020-01-09,15:06:00,12218.05,12221.6,12218.05,12220.85,09-JAN-2020,743325,97350,68.05,64.95,68.5,65.0,12150,0.1,0.15,0.05,0.05,235350,4932150
2020-01-09,15:06:00,12218.05,12221.6,12218.05,12220.85,09-JAN-2020,2740800,520650,18.5,15.7,18.5,15.85,12200,0.9,0.95,0.3,0.3,762600,4948950
2020-01-09,15:07:00,12221.45,12221.45,12219.4,12220.4,09-JAN-2020,743325,58275,67.5,66.05,69.0,68.3,12150,0.05,0.15,0.05,0.15,243375,4932150
2020-01-09,15:07:00,12221.45,12221.45,12219.4,12220.4,09-JAN-2020,2740800,429375,17.85,16.25,19.35,18.7,12200,0.3,0.4,0.25,0.4,680175,4948950
2020-01-09,15:08:00,12221.0,12224.05,12220.8,12222.3,09-JAN-2020,743325,80925,67.95,67.6,69.8,67.65,12150,0.15,0.15,0.05,0.05,153675,4932150
2020-01-09,15:08:00,12221.0,12224.05,12220.8,12222.3,09-JAN-2020,2740800,566850,18.45,17.9,20.25,18.0,12200,0.4,0.4,0.2,0.25,469125,4948950
2020-01-09,15:09:00,12222.9,12222.9,12219.65,12220.25,09-JAN-2020,732000,64125,67.25,67.15,68.95,68.05,12150,0.05,0.1,0.05,0.1,105450,4706925
2020-01-09,15:09:00,12222.9,12222.9,12219.65,12220.25,09-JAN-2020,2650350,384675,17.5,17.3,19.15,18.4,12200,0.25,0.3,0.2,0.3,389925,4817400
2020-01-09,15:10:00,12221.1,12221.6,12216.75,12216.95,09-JAN-2020,732000,58950,66.15,65.25,67.3,67.3,12150,0.05,0.1,0.05,0.1,88050,4706925
2020-01-09,15:10:00,12221.1,12221.6,12216.75,12216.95,09-JAN-2020,2650350,424200,16.5,15.55,17.75,17.55,12200,0.3,0.4,0.25,0.4,363975,4817400
2020-01-09,15:11:00,12216.75,12220.05,12214.55,12215.8,09-JAN-2020,732000,70650,64.8,64.0,67.2,65.95,12150,0.1,0.1,0.05,0.1,123675,4706925
2020-01-09,15:11:00,12216.75,12220.05,12214.55,12215.8,09-JAN-2020,2650350,559050,15.25,14.35,17.9,16.3,12200,0.4,0.45,0.3,0.45,601800,4817400
2020-01-09,15:12:00,12216.3,12217.45,12215.5,12216.3,09-JAN-2020,697875,53250,64.8,64.5,66.15,64.7,12150,0.05,0.1,0.05,0.1,61200,4587975
2020-01-09,15:12:00,12216.3,12217.45,12215.5,12216.3,09-JAN-2020,2462775,347325,15.0,14.85,16.35,15.05,12200,0.45,0.45,0.25,0.25,346725,4785000
2020-01-09,15:13:00,12216.5,12218.0,12216.1,12216.9,09-JAN-2020,697875,45225,65.75,64.75,66.25,64.8,12150,0.05,0.1,0.05,0.05,111675,4587975
2020-01-09,15:13:00,12216.5,12218.0,12216.1,12216.9,09-JAN-2020,2462775,243150,15.55,15.0,16.35,15.0,12200,0.25,0.3,0.15,0.15,488025,4785000
2020-01-09,15:14:00,12217.05,12219.0,12216.7,12217.8,09-JAN-2020,697875,42450,66.1,65.3,66.45,65.3,12150,0.05,0.1,0.05,0.05,160875,4587975
2020-01-09,15:14:00,12217.05,12219.0,12216.7,12217.8,09-JAN-2020,2462775,240825,16.2,15.5,16.5,15.55,12200,0.15,0.2,0.1,0.1,584025,4785000
2020-01-09,15:15:00,12218.55,12218.55,12215.9,12216.0,09-JAN-2020,665850,45300,65.35,65.15,66.25,65.95,12150,0.05,0.1,0.05,0.05,124050,4511025
2020-01-09,15:15:00,12218.55,12218.55,12215.9,12216.0,09-JAN-2020,2284050,317700,15.45,15.3,16.4,16.2,12200,0.1,0.15,0.1,0.1,394800,4809525
2020-01-09,15:16:00,12216.5,12217.05,12214.3,12214.55,09-JAN-2020,665850,39900,65.0,64.5,65.5,65.35,12150,0.05,0.1,0.05,0.1,86325,4511025
2020-01-09,15:16:00,12216.5,12217.05,12214.3,12214.55,09-JAN-2020,2284050,334125,15.1,14.75,15.65,15.55,12200,0.15,0.15,0.05,0.1,621975,4809525
2020-01-09,15:17:00,12215.45,12215.7,12212.95,12215.0,09-JAN-2020,665850,52125,64.95,64.5,65.4,64.5,12150,0.05,0.1,0.05,0.05,123375,4511025
2020-01-09,15:17:00,12215.45,12215.7,12212.95,12215.0,09-JAN-2020,2284050,274575,15.0,14.55,15.5,15.0,12200,0.05,0.1,0.05,0.1,284175,4809525
2020-01-09,15:18:00,12214.9,12216.55,12213.5,12216.55,09-JAN-2020,623100,34725,65.2,64.6,65.45,64.6,12150,0.05,0.1,0.05,0.05,105300,4294650
2020-01-09,15:18:00,12214.9,12216.55,12213.5,12216.55,09-JAN-2020,2022675,181800,15.05,14.8,15.45,14.95,12200,0.05,0.1,0.05,0.05,205725,4593825
2020-01-09,15:19:00,12217.35,12217.35,12215.05,12215.4,09-JAN-2020,623100,65550,65.5,65.05,65.75,65.05,12150,0.05,0.1,0.05,0.1,77775,4294650
2020-01-09,15:19:00,12217.35,12217.35,12215.05,12215.4,09-JAN-2020,2022675,228075,15.5,15.15,15.75,15.15,12200,0.05,0.1,0.05,0.05,179625,4593825
2020-01-09,15:20:00,12216.0,12216.0,12213.05,12214.85,09-JAN-2020,623100,76125,65.75,64.5,66.0,65.35,12150,0.05,0.1,0.05,0.1,293850,4294650
2020-01-09,15:20:00,12216.0,12216.0,12213.05,12214.85,09-JAN-2020,2022675,349725,15.5,14.45,15.9,15.4,12200,0.05,0.1,0.05,0.05,272025,4593825
2020-01-09,15:21:00,12215.85,12217.4,12213.55,12215.95,09-JAN-2020,521325,42975,66.4,65.5,66.5,65.55,12150,0.1,0.1,0.05,0.05,85500,3972075
2020-01-09,15:21:00,12215.85,12217.4,12213.55,12215.95,09-JAN-2020,1774200,276675,16.05,15.5,16.45,15.75,12200,0.05,0.1,0.05,0.05,196200,4431600
2020-01-09,15:22:00,12216.35,12218.85,12215.5,12218.25,09-JAN-2020,521325,23625,66.75,66.05,66.75,66.2,12150,0.1,0.1,0.05,0.05,58425,3972075
2020-01-09,15:22:00,12216.35,12218.85,12215.5,12218.25,09-JAN-2020,1774200,153300,16.75,16.1,16.85,16.2,12200,0.05,0.1,0.05,0.05,173925,4431600
2020-01-09,15:23:00,12219.15,12219.15,12216.55,12217.95,09-JAN-2020,521325,42975,66.8,66.6,67.0,66.85,12150,0.05,0.1,0.05,0.05,257025,3972075
2020-01-09,15:23:00,12219.15,12219.15,12216.55,12217.95,09-JAN-2020,1774200,271200,16.7,16.55,17.05,16.75,12200,0.1,0.1,0.05,0.05,262650,4431600
2020-01-09,15:24:00,12218.3,12220.2,12217.05,12219.25,09-JAN-2020,468600,23025,67.25,66.6,67.25,66.95,12150,0.05,0.1,0.05,0.05,66675,3783300
2020-01-09,15:24:00,12218.3,12220.2,12217.05,12219.25,09-JAN-2020,1546725,179925,17.15,16.7,17.25,16.75,12200,0.05,0.05,0.05,0.05,13050,4149900
2020-01-09,15:25:00,12218.85,12218.95,12216.05,12216.65,09-JAN-2020,468600,25275,66.4,66.25,67.15,67.15,12150,0.05,0.1,0.05,0.05,172425,3783300
2020-01-09,15:25:00,12218.85,12218.95,12216.05,12216.65,09-JAN-2020,1546725,280425,16.4,16.15,17.2,17.2,12200,0.05,0.05,0.05,0.05,103050,4149900
2020-01-09,15:26:00,12217.3,12217.85,12214.85,12215.0,09-JAN-2020,468600,21825,66.25,66.05,66.45,66.4,12150,0.05,0.05,0.05,0.05,16200,3783300
2020-01-09,15:26:00,12217.3,12217.85,12214.85,12215.0,09-JAN-2020,1546725,179250,16.2,16.1,16.5,16.3,12200,0.05,0.05,0.05,0.05,63675,4149900
2020-01-09,15:27:00,12215.4,12215.85,12212.5,12212.7,09-JAN-2020,426900,30900,66.35,66.05,66.35,66.25,12150,0.05,0.05,0.05,0.05,21300,3730125
2020-01-09,15:27:00,12215.4,12215.85,12212.5,12212.7,09-JAN-2020,1339425,195075,16.05,16.0,16.3,16.15,12200,0.05,0.05,0.05,0.05,15300,4001100
2020-01-09,15:28:00,12214.0,12215.35,12211.6,12212.5,09-JAN-2020,426900,81750,65.8,65.7,66.2,66.1,12150,0.05,0.05,0.05,0.05,1500,3730125
2020-01-09,15:28:00,12214.0,12215.35,12211.6,12212.5,09-JAN-2020,1339425,210450,15.75,15.7,16.2,16.2,12200,0.05,0.05,0.05,0.05,13950,4001100
2020-01-09,15:29:00,12213.15,12216.3,12212.0,12215.4,09-JAN-2020,426900,76500,65.6,65.5,66.15,65.85,12150,0.05,0.05,0.05,0.05,16575,3730125
2020-01-09,15:29:00,12213.15,12216.3,12212.0,12215.4,09-JAN-2020,1339425,208650,15.7,15.5,15.8,15.7,12200,0.05,0.05,0.05,0.05,2250,4001100
